Date/Time,T20,ST,T60,H
2017/1/28 4:40,12.7,13.6,11.9,100
2017/1/28 4:50,13.8,13.8,12.6,100
2017/1/28 5:00,13.7,13.6,12.3,100
2017/1/28 5:10,12.7,13.3,11.8,100
2017/1/28 5:20,14.3,14,13.1,100
2017/1/28 5:30,13.1,13.5,12,100
2017/1/28 5:40,13.2,13.6,12.2,100
2017/1/28 5:50,14,13.7,12.6,100
2017/1/28 6:00,12.4,13.2,11.6,100
2017/1/28 6:10,14.1,13.8,12.8,100
2017/1/28 6:20,13.2,13.4,11.9,100
2017/1/28 6:30,13,13.5,12,100
2017/1/28 6:40,14,13.7,12.6,100
2017/1/28 6:50,12.5,13.3,11.5,100
2017/1/28 7:00,14.2,13.8,12.8,100
2017/1/28 7:10,13.3,13.6,12,100
2017/1/28 7:20,12.9,13.6,12,100
2017/1/28 7:30,14.4,13.8,12.9,100
2017/1/28 7:40,13.1,13.6,12,100
2017/1/28 7:50,13.9,13.8,12.7,100
2017/1/28 8:00,15.2,14,13.7,100
2017/1/28 8:10,14.7,14.1,13.6,100
2017/1/28 8:20,15.7,14.4,14.4,100
2017/1/28 8:30,17.5,14.6,14.8,100
2017/1/28 8:40,20.4,14.7,14.9,100
2017/1/28 8:50,22.9,15.1,15.8,100
2017/1/28 9:00,22.7,15.5,17.1,100
2017/1/28 9:10,22.1,15.9,18.1,100
2017/1/28 9:20,22.3,16.3,19,98
2017/1/28 9:30,23.6,16.8,20.2,90
2017/1/28 9:40,26.2,17.4,21.2,87
2017/1/28 9:50,27.7,17.8,22.2,85
2017/1/28 10:00,29.1,18.2,23.1,81
2017/1/28 10:10,27.9,18.6,23,78
2017/1/28 10:20,26.1,18.7,22.4,68
2017/1/28 10:30,27.8,12.9,20.9,81
2017/1/28 10:40,26.9,15.2,22.2,75
2017/1/28 10:50,28.2,16.1,23.3,74
2017/1/28 11:00,26.4,16.8,23.9,72
2017/1/28 11:10,27.8,17.5,24.4,67
2017/1/28 11:20,26.7,17.5,22.6,62
2017/1/28 11:30,31.2,17.8,23.4,71
2017/1/28 11:40,31.1,18.3,24.5,70
2017/1/28 11:50,27,17.8,22.6,58
2017/1/28 12:00,28.9,18,22.9,66
2017/1/28 12:10,28,17.8,22.2,67
2017/1/28 12:20,25.5,17.8,22.1,64
2017/1/28 12:30,26.2,18,22.7,69
2017/1/28 12:40,25.4,18.2,22.9,65
2017/1/28 12:50,25.4,18.3,22.7,64
2017/1/28 13:00,25.2,18.3,22.7,64
2017/1/28 13:10,25.1,18.3,22.5,64
2017/1/28 13:20,25.2,18.4,22.7,65
2017/1/28 13:30,25.5,18.5,22.8,64
2017/1/28 13:40,25.8,19.3,23.7,67
2017/1/28 13:50,26.2,20.1,25.9,59
2017/1/28 14:00,28.6,20.6,26.5,57
2017/1/28 14:10,29.3,20.5,25.6,59
2017/1/28 14:20,29.3,21,26.5,54
2017/1/28 14:30,27.4,21,26.3,55
2017/1/28 14:40,28.5,21,25.8,57
2017/1/28 14:50,28.9,20.3,24.1,66
2017/1/28 15:00,27,20.1,23.6,67
2017/1/28 15:10,27.8,20.1,23.9,75
2017/1/28 15:20,26.4,20.6,26.1,65
2017/1/28 15:30,28.7,21,27,73
2017/1/28 15:40,29.3,21,26.2,77
2017/1/28 15:50,28.3,20.6,24.5,82
2017/1/28 16:00,28,20.3,23.8,84
2017/1/28 16:10,27.2,20.1,23.3,85
2017/1/28 16:20,25.9,19.9,22.3,87
2017/1/28 16:30,23.8,19.5,21.3,89
2017/1/28 16:40,22.3,19.1,20.3,93
2017/1/28 16:50,21.2,18.7,19.3,94
2017/1/28 17:00,20.3,18.4,18.6,96
2017/1/28 17:10,19.3,18,17.7,94
2017/1/28 17:20,18.3,17.6,17,93
2017/1/28 17:30,17.2,17.2,16.2,91
2017/1/28 17:40,16.5,16.9,15.6,92
2017/1/28 17:50,16,16.6,15.1,93
2017/1/28 18:00,15.5,16.4,14.7,96
2017/1/28 18:10,15,16.2,14.3,97
2017/1/28 18:20,14.6,15.9,14.1,99
2017/1/28 18:30,14.4,15.7,13.8,100
2017/1/28 18:40,14.2,15.5,13.7,100
2017/1/28 18:50,14,15.4,13.5,100
2017/1/28 19:00,13.8,15.2,13.4,100
2017/1/28 19:10,13.6,15.1,13.2,100
2017/1/28 19:20,13.4,15,13.1,100
2017/1/28 19:30,13.2,14.9,13,100
2017/1/28 19:40,13.2,14.9,12.8,100
2017/1/28 19:50,12.9,14.8,12.8,100
2017/1/28 20:00,12.8,14.7,12.6,100
2017/1/28 20:10,12.6,14.6,12.4,100
2017/1/28 20:20,14.6,14.9,13.7,100
2017/1/28 20:30,13.5,14.7,12.9,100
2017/1/28 20:40,12.8,14.3,12.5,100
2017/1/28 20:50,13.4,14.5,12.8,100
2017/1/28 21:00,14.3,14.7,13.3,100
2017/1/28 21:10,13,14.4,12.6,100
2017/1/28 21:20,12.9,14.3,12.4,100
2017/1/28 21:30,14.7,14.6,13.5,100
2017/1/28 21:40,13.1,14.3,12.6,100
2017/1/28 21:50,12.8,14.1,12.3,100
2017/1/28 22:00,14.8,14.5,13.3,100
2017/1/28 22:10,13.1,14.2,12.5,100
2017/1/28 22:20,13,14.1,12.4,100
2017/1/28 22:30,14.7,14.5,13.2,100
2017/1/28 22:40,13.2,14.1,12.5,100
2017/1/28 22:50,13,14.1,12.4,100
2017/1/28 23:00,14.6,14.4,13.2,100
2017/1/28 23:10,13.1,14,12.6,100
2017/1/28 23:20,12.9,14,12.2,100
2017/1/28 23:30,14.7,14.4,13.3,100
2017/1/28 23:40,13.3,14.1,12.6,100
2017/1/28 23:50,12.7,13.9,12.2,100
2017/1/29 0:00,14.7,14.3,13.4,100
2017/1/29 0:10,13.4,14.1,12.6,100
2017/1/29 0:20,12.6,13.8,12.1,100
2017/1/29 0:30,14.6,14.2,13.3,100
2017/1/29 0:40,13.7,14,12.7,100
2017/1/29 0:50,12.5,13.7,12,100
2017/1/29 1:00,14.4,14.2,13.2,100
2017/1/29 1:10,13.4,14,12.5,100
2017/1/29 1:20,12.7,13.7,12.1,100
2017/1/29 1:30,14.5,14.2,13.2,100
2017/1/29 1:40,13.2,13.9,12.3,100
2017/1/29 1:50,13.1,13.7,12.2,100
2017/1/29 2:00,14.3,14,12.8,100
2017/1/29 2:10,12.8,13.7,12,100
2017/1/29 2:20,13.6,13.9,12.6,100
2017/1/29 2:30,14,14,12.6,100
2017/1/29 2:40,12.5,13.5,11.9,100
2017/1/29 2:50,14.1,14,13,100
2017/1/29 3:00,13.6,13.8,12.4,100
2017/1/29 3:10,12.7,13.6,11.9,100
2017/1/29 3:20,14.6,14.1,13.2,100
2017/1/29 3:30,13,13.5,12,100
2017/1/29 3:40,13.2,13.7,12.3,100
2017/1/29 3:50,14,13.8,12.5,100
2017/1/29 4:00,12.3,13.4,11.6,100
2017/1/29 4:10,14.1,13.9,12.8,100
2017/1/29 4:20,13.2,13.5,11.9,100
2017/1/29 4:30,12.8,13.6,12,100
2017/1/29 4:40,14.1,13.8,12.6,100
2017/1/29 4:50,12.4,13.1,11.4,100
2017/1/29 5:00,13.9,13.8,12.6,100
2017/1/29 5:10,13.3,13.3,11.8,100
2017/1/29 5:20,12.8,13.4,11.8,100
2017/1/29 5:30,14.3,13.9,12.9,100
2017/1/29 5:40,12.5,13.3,11.4,100
2017/1/29 5:50,13.5,13.7,12.3,100
2017/1/29 6:00,13.6,13.5,11.9,100
2017/1/29 6:10,12.6,13.4,11.6,100
2017/1/29 6:20,14.1,13.8,12.7,100
2017/1/29 6:30,12.4,13.3,11.2,100
2017/1/29 6:40,13.4,13.6,12.3,100
2017/1/29 6:50,13.5,13.5,11.7,100
2017/1/29 7:00,12.8,13.4,11.6,100
2017/1/29 7:10,14.2,13.7,12.7,100
2017/1/29 7:20,12.6,13.2,11.3,100
2017/1/29 7:30,13.9,13.7,12.6,100
2017/1/29 7:40,14.1,13.5,12.3,100
2017/1/29 7:50,12.9,13.4,12.2,100
2017/1/29 8:00,15.2,14,13.8,100
2017/1/29 8:10,15.3,14,13.7,100
2017/1/29 8:20,15.8,14.2,14.3,100
2017/1/29 8:30,17.6,14.5,14.8,100
2017/1/29 8:40,19.3,14.5,14.5,100
2017/1/29 8:50,22.4,14.8,15.4,100
2017/1/29 9:00,21.5,15.2,16.5,100
2017/1/29 9:10,22,15.6,17.4,100
2017/1/29 9:20,21.8,16,18.3,95
2017/1/29 9:30,23.1,16.5,19.8,92
2017/1/29 9:40,25.7,17,20.9,89
2017/1/29 9:50,27.9,17.5,22,88
2017/1/29 10:00,30.1,18,23.1,84
2017/1/29 10:10,27.6,18.2,22.9,79
2017/1/29 10:20,28.9,18.4,22.9,82
2017/1/29 10:30,30,18.6,23.1,81
2017/1/29 10:40,27.9,18.9,23.6,81
2017/1/29 10:50,27,19.3,24.1,76
2017/1/29 11:00,26.4,19.4,24,78
2017/1/29 11:10,26.8,19.7,24.4,73
2017/1/29 11:20,26,19.7,23.7,66
2017/1/29 11:30,29.3,19.8,24.5,81
2017/1/29 11:40,29,20.1,25,78
2017/1/29 11:50,27.5,20,24.2,74
2017/1/29 12:00,28.4,20,24.3,74
2017/1/29 12:10,29.4,19.8,23.8,83
2017/1/29 12:20,26.1,20,23.5,76
2017/1/29 12:30,28,19.9,24.2,81
2017/1/29 12:40,26.5,20.1,23.8,77
2017/1/29 12:50,26.2,20.2,24.1,77
2017/1/29 13:00,27.6,20.2,24.3,83
2017/1/29 13:10,28,20.5,25,84
2017/1/29 13:20,28.2,20.6,25.4,86
2017/1/29 13:30,27.4,20.6,25,88
2017/1/29 13:40,27.8,20.8,25.3,85
2017/1/29 13:50,27.1,20.7,24.8,86
2017/1/29 14:00,25.9,20.4,23.7,89
2017/1/29 14:10,24.7,20.1,22.8,90
2017/1/29 14:20,23.3,19.8,21.8,91
2017/1/29 14:30,22.7,19.7,21.6,90
2017/1/29 14:40,22.1,19.5,20.9,90
2017/1/29 14:50,20.9,19.2,20,90
2017/1/29 15:00,20.8,19.1,19.9,94
2017/1/29 15:10,20.2,18.9,19.6,97
2017/1/29 15:20,19.1,18.7,19,99
2017/1/29 15:30,18.1,18.4,18.4,100
2017/1/29 15:40,17.6,18.2,18,100
2017/1/29 15:50,17.3,17.9,17.4,100
2017/1/29 16:00,17.6,17.9,17.4,100
2017/1/29 16:10,17.5,17.7,17.1,100
2017/1/29 16:20,17.3,17.6,16.9,100
2017/1/29 16:30,16.9,17.4,16.5,100
2017/1/29 16:40,16.5,17.2,16.1,100
2017/1/29 16:50,16.1,17,15.7,100
2017/1/29 17:00,15.8,16.8,15.4,100
2017/1/29 17:10,15.6,16.7,15.3,100
2017/1/29 17:20,15.6,16.6,15.2,100
2017/1/29 17:30,15.5,16.5,15,100
2017/1/29 17:40,15.4,16.3,15,100
2017/1/29 17:50,15.3,16.3,14.9,100
2017/1/29 18:00,15.3,16.1,14.8,100
2017/1/29 18:10,15.2,16,14.8,100
2017/1/29 18:20,15,15.9,14.6,100
2017/1/29 18:30,14.8,15.7,14.5,100
2017/1/29 18:40,14.7,15.7,14.3,100
2017/1/29 18:50,14.6,15.5,14.3,100
2017/1/29 19:00,14.4,15.4,14.2,100
2017/1/29 19:10,14.4,15.4,14.1,100
2017/1/29 19:20,14.2,15.3,14,100
2017/1/29 19:30,14.2,15.3,13.9,100
2017/1/29 19:40,14.2,15.3,13.9,100
2017/1/29 19:50,14.1,15.2,13.9,100
2017/1/29 20:00,14.1,15.2,13.9,100
2017/1/29 20:10,14.1,15.2,13.9,100
2017/1/29 20:20,14,15.1,13.8,100
2017/1/29 20:30,14,15.1,13.8,100
2017/1/29 20:40,14,15,13.7,100
2017/1/29 20:50,13.9,15,13.7,100
2017/1/29 21:00,13.8,15,13.7,100
2017/1/29 21:10,13.8,14.9,13.6,100
2017/1/29 21:20,13.7,14.9,13.6,100
2017/1/29 21:30,13.7,14.8,13.5,100
2017/1/29 21:40,13.6,14.8,13.5,100
2017/1/29 21:50,13.6,14.7,13.4,100
2017/1/29 22:00,13.5,14.6,13.4,100
2017/1/29 22:10,13.4,14.6,13.3,100
2017/1/29 22:20,13.3,14.6,13.3,100
2017/1/29 22:30,13.4,14.5,13.2,100
2017/1/29 22:40,13.3,14.5,13.2,100
2017/1/29 22:50,13.3,14.5,13.2,100
2017/1/29 23:00,13.3,14.4,13.1,100
2017/1/29 23:10,13.3,14.4,13.1,100
2017/1/29 23:20,13.3,14.4,13.2,100
2017/1/29 23:30,13.3,14.4,13.2,100
2017/1/29 23:40,13.3,14.4,13.1,100
2017/1/29 23:50,13.3,14.4,13.1,100
2017/1/30 0:00,13.3,14.3,13.1,100
2017/1/30 0:10,13.3,14.3,13.1,100
2017/1/30 0:20,13.3,14.3,13.1,100
2017/1/30 0:30,13.3,14.3,13.1,100
2017/1/30 0:40,13.2,14.3,13,100
2017/1/30 0:50,13.2,14.2,13,100
2017/1/30 1:00,13.2,14.2,13,100
2017/1/30 1:10,13.2,14.2,13,100
2017/1/30 1:20,13.1,14.1,12.9,100
2017/1/30 1:30,13.1,14.1,12.9,100
2017/1/30 1:40,13,14.1,12.8,100
2017/1/30 1:50,12.9,14,12.7,100
2017/1/30 2:00,13.9,14.3,13.2,100
2017/1/30 2:10,14.7,14.6,13.8,100
2017/1/30 2:20,13.9,14.5,13.6,100
2017/1/30 2:30,13.5,14.4,13.3,100
2017/1/30 2:40,13.3,14.4,13.2,100
2017/1/30 2:50,13.1,14.4,13,100
2017/1/30 3:00,13,14.3,12.9,100
2017/1/30 3:10,13.2,14.2,12.9,100
2017/1/30 3:20,14.9,14.6,13.9,100
2017/1/30 3:30,14.1,14.5,13.6,100
2017/1/30 3:40,13.5,14.3,13.2,100
2017/1/30 3:50,13.2,14.2,13.1,100
2017/1/30 4:00,13,14.1,12.8,100
2017/1/30 4:10,14.3,14.5,13.5,100
2017/1/30 4:20,14.4,14.5,13.6,100
2017/1/30 4:30,13.6,14.3,13.2,100
2017/1/30 4:40,13.1,14.2,13,100
2017/1/30 4:50,12.9,14.1,12.8,100
2017/1/30 5:00,14.3,14.5,13.5,100
2017/1/30 5:10,14.5,14.4,13.6,100
2017/1/30 5:20,13.7,14.3,13.2,100
2017/1/30 5:30,13.2,14.3,13,100
2017/1/30 5:40,13,14.2,12.7,100
2017/1/30 5:50,14.4,14.5,13.6,100
2017/1/30 6:00,14.4,14.4,13.6,100
2017/1/30 6:10,13.5,14.3,13.1,100
2017/1/30 6:20,13.1,14.2,12.9,100
2017/1/30 6:30,13.3,14.2,12.9,100
2017/1/30 6:40,14.7,14.5,13.8,100
2017/1/30 6:50,14.1,14.4,13.4,100
2017/1/30 7:00,13.4,14.3,13.1,100
2017/1/30 7:10,13.2,14.2,13,100
2017/1/30 7:20,13.1,14.2,12.9,100
2017/1/30 7:30,13,14.2,12.8,100
2017/1/30 7:40,13,14.1,12.8,100
2017/1/30 7:50,13.1,14.2,12.9,100
2017/1/30 8:00,13.1,14.2,12.9,100
2017/1/30 8:10,13.2,14.2,13,100
2017/1/30 8:20,13.6,14.3,13.3,100
2017/1/30 8:30,14,14.6,13.7,100
2017/1/30 8:40,14.7,14.7,14.1,100
2017/1/30 8:50,14.9,14.8,14.3,100
2017/1/30 9:00,14.6,14.7,14.1,100
2017/1/30 9:10,14.7,14.8,14.2,100
2017/1/30 9:20,15,14.9,14.5,100
2017/1/30 9:30,14.5,14.8,14.1,100
2017/1/30 9:40,14,14.6,13.7,100
2017/1/30 9:50,13.7,14.6,13.5,100
2017/1/30 10:00,13.7,14.5,13.4,100
2017/1/30 10:10,13.8,14.5,13.5,100
2017/1/30 10:20,13.9,14.5,13.6,100
2017/1/30 10:30,13.7,14.4,13.5,100
2017/1/30 10:40,13.6,14.4,13.4,100
2017/1/30 10:50,13.6,14.4,13.4,100
2017/1/30 11:00,14,14.6,13.7,100
2017/1/30 11:10,14.2,14.6,13.8,100
2017/1/30 11:20,14.3,14.7,13.9,100
2017/1/30 11:30,14.3,14.7,13.9,100
2017/1/30 11:40,14.3,14.7,13.9,100
2017/1/30 11:50,14.5,14.8,14.1,100
2017/1/30 12:00,14.9,14.9,14.4,100
2017/1/30 12:10,15.4,15.1,14.8,100
2017/1/30 12:20,16.2,15.3,15.5,100
2017/1/30 12:30,17.2,15.6,16.2,100
2017/1/30 12:40,17.2,15.6,16.3,100
2017/1/30 12:50,17.2,15.6,16.2,100
2017/1/30 13:00,17.7,15.7,16.4,100
2017/1/30 13:10,19.2,16.1,17.5,100
2017/1/30 13:20,21.8,16.9,19.6,100
2017/1/30 13:30,24.2,17.5,21.4,100
2017/1/30 13:40,25.9,18.2,23,94
2017/1/30 13:50,20.7,18,20.7,79
2017/1/30 14:00,24.6,19.1,23.6,80
2017/1/30 14:10,27.2,19.7,24.8,72
2017/1/30 14:20,27.9,19.9,24.1,74
2017/1/30 14:30,25.1,20.5,24.7,66
2017/1/30 14:40,26.7,20.6,24.9,67
2017/1/30 14:50,27.6,19.9,23.8,71
2017/1/30 15:00,24.5,19.4,22.1,82
2017/1/30 15:10,21.6,18.6,20.2,86
2017/1/30 15:20,22.3,18.6,20.7,82
2017/1/30 15:30,25.4,19.1,22.2,84
2017/1/30 15:40,26.2,19.3,22.7,85
2017/1/30 15:50,25.5,19.3,22.2,88
2017/1/30 16:00,25.3,19,21.6,87
2017/1/30 16:10,23.9,18.7,20.6,86
2017/1/30 16:20,23.8,18.5,20.3,88
2017/1/30 16:30,22.7,18.3,19.6,89
2017/1/30 16:40,21,17.9,18.4,91
2017/1/30 16:50,19.4,17.3,17.2,91
2017/1/30 17:00,18,16.8,16.1,91
2017/1/30 17:10,16.7,16.4,15.2,91
2017/1/30 17:20,15.7,16.2,14.6,93
2017/1/30 17:30,14.9,15.8,14,94
2017/1/30 17:40,14.5,15.5,13.6,98
2017/1/30 17:50,14,15.4,13.3,99
2017/1/30 18:00,14,15.1,13.1,98
2017/1/30 18:10,13.9,14.8,12.9,98
2017/1/30 18:20,13.7,14.7,12.8,99
2017/1/30 18:30,13.5,14.6,12.7,99
2017/1/30 18:40,13.3,14.5,12.5,99
2017/1/30 18:50,13.1,14.4,12.4,99
2017/1/30 19:00,13,14.2,12.3,99
2017/1/30 19:10,12.8,14.1,12.1,99
2017/1/30 19:20,12.8,14,12,99
2017/1/30 19:30,13.8,14.5,13.1,100
2017/1/30 19:40,14.1,14.4,13.2,100
2017/1/30 19:50,13.3,14.3,12.9,100
2017/1/30 20:00,12.9,14.1,12.6,100
2017/1/30 20:10,12.7,14,12.4,100
2017/1/30 20:20,14.5,14.5,13.4,100
2017/1/30 20:30,14,14.4,13.3,100
2017/1/30 20:40,13.2,14.1,12.8,100
2017/1/30 20:50,12.8,14,12.5,100
2017/1/30 21:00,14.6,14.5,13.5,100
2017/1/30 21:10,13.9,14.3,13.1,100
2017/1/30 21:20,12.9,14,12.6,100
2017/1/30 21:30,13.1,14,12.6,100
2017/1/30 21:40,14.8,14.3,13.4,100
2017/1/30 21:50,13.4,14,12.7,99
2017/1/30 22:00,12.6,13.8,12.2,96
2017/1/30 22:10,14.7,14.3,13.4,100
2017/1/30 22:20,13.6,14,12.7,100
2017/1/30 22:30,12.6,13.7,12.2,96
2017/1/30 22:40,14.6,14.2,13.2,100
2017/1/30 22:50,13.6,13.9,12.6,99
2017/1/30 23:00,12.5,13.6,12.1,94
2017/1/30 23:10,14.4,14.1,13.2,100
2017/1/30 23:20,13.6,13.7,12.5,97
2017/1/30 23:30,12.5,13.5,11.9,94
2017/1/30 23:40,14.5,14.1,13.1,100
2017/1/30 23:50,13.3,13.6,12.3,95
2017/1/31 0:00,12.6,13.5,12,96
2017/1/31 0:10,14.6,13.9,13,100
2017/1/31 0:20,12.9,13.4,12,93
2017/1/31 0:30,13.3,13.6,12.2,100
2017/1/31 0:40,14.3,13.8,12.7,100
2017/1/31 0:50,12.5,13.4,11.7,93
2017/1/31 1:00,14.1,13.8,12.6,100
2017/1/31 1:10,13.3,13.6,12,95
2017/1/31 1:20,12.7,13.4,11.8,97
2017/1/31 1:30,14.3,13.8,12.6,100
2017/1/31 1:40,12.5,13.3,11.6,92
2017/1/31 1:50,13.9,13.6,12.4,100
2017/1/31 2:00,13.1,13.4,11.9,96
2017/1/31 2:10,12.9,13.3,11.8,100
2017/1/31 2:20,13.9,13.6,12.4,100
2017/1/31 2:30,12.2,13.1,11.4,95
2017/1/31 2:40,14.1,13.7,12.7,100
2017/1/31 2:50,12.7,13.3,11.7,100
2017/1/31 3:00,13.2,13.4,12,100
2017/1/31 3:10,13.5,13.5,12.2,100
2017/1/31 3:20,12.6,13.2,11.7,100
2017/1/31 3:30,14.2,13.6,12.5,100
2017/1/31 3:40,12.2,13,11.3,97
2017/1/31 3:50,14.1,13.5,12.5,100
2017/1/31 4:00,12.8,13,11.4,99
2017/1/31 4:10,13,13.2,11.7,100
2017/1/31 4:20,13.6,13.2,11.7,100
2017/1/31 4:30,12.3,12.9,11.1,98
2017/1/31 4:40,14.1,13.2,12,100
2017/1/31 4:50,12.1,12.6,10.8,95
2017/1/31 5:00,14,13.3,12.2,100
2017/1/31 5:10,12.6,12.8,11.1,100
2017/1/31 5:20,13.2,13,11.5,100
2017/1/31 5:30,13.3,12.9,11.3,100
2017/1/31 5:40,12.5,12.8,11,100
2017/1/31 5:50,14.2,13.1,11.8,100
2017/1/31 6:00,12.2,12.6,10.5,95
2017/1/31 6:10,13.9,13.1,11.8,100
2017/1/31 6:20,12.6,12.7,10.8,96
2017/1/31 6:30,13.1,12.9,11.3,100
2017/1/31 6:40,13.4,12.7,11.3,100
2017/1/31 6:50,12.4,12.7,10.8,99
2017/1/31 7:00,14.3,12.9,11.7,100
2017/1/31 7:10,12.1,12.3,10.4,92
2017/1/31 7:20,13.7,13,11.9,100
2017/1/31 7:30,13.2,12.7,11.2,96
2017/1/31 7:40,13.2,12.9,11.7,100
2017/1/31 7:50,14.6,13.2,12.4,100
2017/1/31 8:00,13.2,12.8,12,98
2017/1/31 8:10,13.5,12.9,12.1,98
2017/1/31 8:20,14.3,13,12.6,100
2017/1/31 8:30,16.6,13,12.9,97
2017/1/31 8:40,18.1,12.7,12,90
2017/1/31 8:50,19.7,13,12.9,90
2017/1/31 9:00,18.9,13.3,13.4,88
2017/1/31 9:10,20.6,13.7,14.1,85
2017/1/31 9:20,19.2,14,14.9,87
2017/1/31 9:30,20.4,14.6,15.9,83
2017/1/31 9:40,22.9,15.1,17,80
2017/1/31 9:50,25,15.6,18,79
2017/1/31 10:00,26.3,16.1,19.2,75
2017/1/31 10:10,26.6,16.6,20,74
2017/1/31 10:20,25.6,17,20.2,75
2017/1/31 10:30,25,17,20.7,91
2017/1/31 10:40,25.9,17.4,21.5,94
2017/1/31 10:50,25.9,17.6,21.7,88
2017/1/31 11:00,26,17.7,21.6,88
2017/1/31 11:10,26.4,17.9,21.9,88
2017/1/31 11:20,25.1,18.2,21.4,64
2017/1/31 11:30,29.3,18.4,22.6,71
2017/1/31 11:40,28.8,18.9,23.2,61
2017/1/31 11:50,29.2,18.8,22.6,67
2017/1/31 12:00,27.6,18.7,21.9,64
2017/1/31 12:10,28,18.4,21.1,69
2017/1/31 12:20,26.9,18.2,21.1,73
2017/1/31 12:30,27,18.8,23,80
2017/1/31 12:40,27.2,19,23.2,74
2017/1/31 12:50,27,19.1,22.9,76
2017/1/31 13:00,27.2,19.2,23.1,76
2017/1/31 13:10,24.2,19,22.2,62
2017/1/31 13:20,22.8,18.4,20.9,62
2017/1/31 13:30,23.1,18.3,20.7,64
2017/1/31 13:40,24.6,18.7,22,72
2017/1/31 13:50,25.1,19.9,24.1,64
2017/1/31 14:00,27.8,21,26.4,63
2017/1/31 14:10,31.3,21.3,26.7,62
2017/1/31 14:20,27,21.5,26.5,64
2017/1/31 14:30,26.4,21.4,25.8,62
2017/1/31 14:40,27.8,21.2,25.7,64
2017/1/31 14:50,31.3,21.2,26,71
2017/1/31 15:00,27.8,20.8,24.8,72
2017/1/31 15:10,30.1,20.8,24.8,79
2017/1/31 15:20,29.5,20.9,24.9,80
2017/1/31 15:30,29,20.9,25.1,80
2017/1/31 15:40,28.9,20.9,24.7,80
2017/1/31 15:50,27.2,20.5,23.5,83
2017/1/31 16:00,26.1,20.1,22.4,84
2017/1/31 16:10,25,19.7,21.6,86
2017/1/31 16:20,23.9,19.4,20.8,87
2017/1/31 16:30,22.8,19,19.9,89
2017/1/31 16:40,21.3,18.7,19.1,91
2017/1/31 16:50,20.1,18.2,18.1,92
2017/1/31 17:00,18.7,17.7,17,90
2017/1/31 17:10,17.9,17.2,16.1,91
2017/1/31 17:20,16.8,16.8,15.3,90
2017/1/31 17:30,15.9,16.4,14.7,91
2017/1/31 17:40,15.1,15.9,14.2,92
2017/1/31 17:50,14.5,15.6,13.7,93
2017/1/31 18:00,14.1,15.4,13.5,95
2017/1/31 18:10,13.6,15.3,13.2,95
2017/1/31 18:20,13.2,15.1,12.9,96
2017/1/31 18:30,12.9,14.8,12.6,96
2017/1/31 18:40,12.7,14.6,12.4,97
2017/1/31 18:50,12.3,14.4,12.1,96
2017/1/31 19:00,14.6,14.9,13.5,100
2017/1/31 19:10,13.2,14.7,12.5,95
2017/1/31 19:20,12.8,14.4,11.9,94
2017/1/31 19:30,13.2,14.3,12.4,100
2017/1/31 19:40,14,14.4,12.8,100
2017/1/31 19:50,12.6,14.1,11.9,92
2017/1/31 20:00,12.9,14.1,12.1,99
2017/1/31 20:10,14.1,14.3,12.7,100
2017/1/31 20:20,12.4,14,11.8,92
2017/1/31 20:30,13.6,14.1,12.5,100
2017/1/31 20:40,13.7,14.1,12.5,98
2017/1/31 20:50,12.2,13.8,11.6,91
2017/1/31 21:00,14.3,14.2,12.7,100
2017/1/31 21:10,13,13.9,12,93
2017/1/31 21:20,12.9,13.8,12,99
2017/1/31 21:30,14,14,12.5,100
2017/1/31 21:40,12.2,13.6,11.5,91
2017/1/31 21:50,14.1,14,12.5,100
2017/1/31 22:00,12.8,13.8,11.9,92
2017/1/31 22:10,12.9,13.6,11.8,98
2017/1/31 22:20,14.2,13.8,12.5,100
2017/1/31 22:30,12.4,13.6,11.5,91
2017/1/31 22:40,13.7,13.8,12.4,100
2017/1/31 22:50,13.4,13.6,12.2,97
2017/1/31 23:00,12.7,13.5,11.8,96
2017/1/31 23:10,14.3,13.9,12.7,100
2017/1/31 23:20,12.6,13.4,11.9,96
2017/1/31 23:30,13.6,13.7,12.3,100
2017/1/31 23:40,13.4,13.5,12,97
2017/1/31 23:50,12.5,13.3,11.5,96
2017/2/1 0:00,14.3,13.7,12.6,100
2017/2/1 0:10,12.4,13.2,11.3,91
2017/2/1 0:20,13.4,13.5,12,100
2017/2/1 0:30,13.3,13.3,11.8,95
2017/2/1 0:40,12.6,13.1,11.4,97
2017/2/1 0:50,14.2,13.4,12.2,100
2017/2/1 1:00,12.2,13,11,90
2017/2/1 1:10,13.9,13.3,12,100
2017/2/1 1:20,13,13.1,11.5,93
2017/2/1 1:30,12.8,13.2,11.6,100
2017/2/1 1:40,14.1,13.3,12.1,100
2017/2/1 1:50,12.2,12.9,11,92
2017/2/1 2:00,13.8,13.4,12.2,100
2017/2/1 2:10,12.4,13,11.1,93
2017/2/1 2:20,13,13.1,11.6,100
2017/2/1 2:30,13.3,13,11.8,100
2017/2/1 2:40,12.4,12.8,11.3,99
2017/2/1 2:50,14,13.2,12.1,100
2017/2/1 3:00,12.2,12.4,11.1,96
2017/2/1 3:10,13.3,13.1,11.9,100
2017/2/1 3:20,13.1,12.6,11.7,100
2017/2/1 3:30,12.5,12.7,11.3,100
2017/2/1 3:40,13.9,13.2,12.1,100
2017/2/1 3:50,12.2,12.5,11.1,100
2017/2/1 4:00,13.5,13,11.9,100
