"Date/Time","Date/Time","No.1","No.2"
"2018-10-30 02:40:00","43403.1111111111","12.1","92.4"
"2018-10-30 02:50:00","43403.1180555556","12.1","92.7"
"2018-10-30 03:00:00","43403.1250000000","11.8","92.3"
"2018-10-30 03:10:00","43403.1319444444","11.7","92.5"
"2018-10-30 03:20:00","43403.1388888889","11.8","92.8"
"2018-10-30 03:30:00","43403.1458333333","11.7","92.6"
"2018-10-30 03:40:00","43403.1527777778","11.6","92.5"
"2018-10-30 03:50:00","43403.1597222222","11.6","92.9"
"2018-10-30 04:00:00","43403.1666666667","11.5","92.7"
"2018-10-30 04:10:00","43403.1736111111","11.5","93.2"
"2018-10-30 04:20:00","43403.1805555556","11.6","93.5"
"2018-10-30 04:30:00","43403.1875000000","11.5","93.1"
"2018-10-30 04:40:00","43403.1944444444","11.3","93.1"
"2018-10-30 04:50:00","43403.2013888889","11.4","93.6"
"2018-10-30 05:00:00","43403.2083333333","11.5","93.6"
"2018-10-30 05:10:00","43403.2152777778","11.7","94.3"
"2018-10-30 05:20:00","43403.2222222222","11.9","94.9"
"2018-10-30 05:30:00","43403.2291666667","11.9","94.4"
"2018-10-30 05:40:00","43403.2361111111","11.6","93.6"
"2018-10-30 05:50:00","43403.2430555556","11.4","93.1"
"2018-10-30 06:00:00","43403.2500000000","11.1","92.9"
"2018-10-30 06:10:00","43403.2569444444","11.2","93.2"
"2018-10-30 06:20:00","43403.2638888889","11.1","93.1"
"2018-10-30 06:30:00","43403.2708333333","11.0","93.0"
"2018-10-30 06:40:00","43403.2777777778","11.2","93.2"
"2018-10-30 06:50:00","43403.2847222222","11.5","93.4"
"2018-10-30 07:00:00","43403.2916666667","12.2","93.8"
"2018-10-30 07:10:00","43403.2986111111","13.1","94.8"
"2018-10-30 07:20:00","43403.3055555556","14.0","94.8"
"2018-10-30 07:30:00","43403.3125000000","14.9","94.5"
"2018-10-30 07:40:00","43403.3194444444","15.8","94.1"
"2018-10-30 07:50:00","43403.3263888889","16.8","93.4"
"2018-10-30 08:00:00","43403.3333333333","17.9","93.5"
"2018-10-30 08:10:00","43403.3402777778","19.1","95.2"
"2018-10-30 08:20:00","43403.3472222222","20.1","95.4"
"2018-10-30 08:30:00","43403.3541666667","20.6","91.7"
"2018-10-30 08:40:00","43403.3611111111","20.6","84.2"
"2018-10-30 08:50:00","43403.3680555556","21.1","81.1"
"2018-10-30 09:00:00","43403.3750000000","21.8","81.2"
"2018-10-30 09:10:00","43403.3819444444","22.5","78.3"
"2018-10-30 09:20:00","43403.3888888889","22.9","76.1"
"2018-10-30 09:30:00","43403.3958333333","23.5","74.5"
"2018-10-30 09:40:00","43403.4027777778","23.9","73.5"
"2018-10-30 09:50:00","43403.4097222222","24.4","70.7"
"2018-10-30 10:00:00","43403.4166666667","24.9","57.4"
"2018-10-30 10:10:00","43403.4236111111","25.0","54.5"
"2018-10-30 10:20:00","43403.4305555556","25.3","55.1"
"2018-10-30 10:30:00","43403.4375000000","25.8","55.8"
"2018-10-30 10:40:00","43403.4444444444","26.3","53.2"
"2018-10-30 10:50:00","43403.4513888889","26.4","52.4"
"2018-10-30 11:00:00","43403.4583333333","24.5","63.8"
"2018-10-30 11:10:00","43403.4652777778","24.5","61.5"
"2018-10-30 11:20:00","43403.4722222222","25.8","56.6"
"2018-10-30 11:30:00","43403.4791666667","26.2","61.6"
"2018-10-30 11:40:00","43403.4861111111","26.7","66.2"
"2018-10-30 11:50:00","43403.4930555556","27.8","63.2"
"2018-10-30 12:00:00","43403.5000000000","28.4","51.6"
"2018-10-30 12:10:00","43403.5069444444","27.9","52.1"
"2018-10-30 12:20:00","43403.5138888889","27.8","51.2"
"2018-10-30 12:30:00","43403.5208333333","27.8","56.5"
"2018-10-30 12:40:00","43403.5277777778","28.1","52.1"
"2018-10-30 12:50:00","43403.5347222222","27.9","53.7"
"2018-10-30 13:00:00","43403.5416666667","24.8","64.3"
"2018-10-30 13:10:00","43403.5486111111","24.3","70.3"
"2018-10-30 13:20:00","43403.5555555556","24.5","69.9"
"2018-10-30 13:30:00","43403.5625000000","25.8","67.1"
"2018-10-30 13:40:00","43403.5694444444","26.3","62.5"
"2018-10-30 13:50:00","43403.5763888889","26.3","54.0"
"2018-10-30 14:00:00","43403.5833333333","25.4","54.7"
"2018-10-30 14:10:00","43403.5902777778","25.0","57.5"
"2018-10-30 14:20:00","43403.5972222222","25.2","58.5"
"2018-10-30 14:30:00","43403.6041666667","25.7","54.4"
"2018-10-30 14:40:00","43403.6111111111","25.3","56.4"
"2018-10-30 14:50:00","43403.6180555556","25.0","61.3"
"2018-10-30 15:00:00","43403.6250000000","24.4","61.3"
"2018-10-30 15:10:00","43403.6319444444","23.2","68.0"
"2018-10-30 15:20:00","43403.6388888889","22.0","71.1"
"2018-10-30 15:30:00","43403.6458333333","21.5","74.5"
"2018-10-30 15:40:00","43403.6527777778","21.9","73.4"
"2018-10-30 15:50:00","43403.6597222222","21.7","71.8"
"2018-10-30 16:00:00","43403.6666666667","21.3","76.3"
"2018-10-30 16:10:00","43403.6736111111","21.1","73.2"
"2018-10-30 16:20:00","43403.6805555556","20.9","75.0"
"2018-10-30 16:30:00","43403.6875000000","20.3","76.0"
"2018-10-30 16:40:00","43403.6944444444","19.7","77.0"
"2018-10-30 16:50:00","43403.7013888889","19.1","78.3"
"2018-10-30 17:00:00","43403.7083333333","18.5","79.0"
"2018-10-30 17:10:00","43403.7152777778","18.0","80.9"
"2018-10-30 17:20:00","43403.7222222222","17.5","80.3"
"2018-10-30 17:30:00","43403.7291666667","17.2","80.6"
"2018-10-30 17:40:00","43403.7361111111","16.9","80.5"
"2018-10-30 17:50:00","43403.7430555556","16.6","80.3"
"2018-10-30 18:00:00","43403.7500000000","16.3","80.8"
"2018-10-30 18:10:00","43403.7569444444","16.1","81.5"
"2018-10-30 18:20:00","43403.7638888889","15.7","82.8"
"2018-10-30 18:30:00","43403.7708333333","15.6","83.6"
"2018-10-30 18:40:00","43403.7777777778","15.4","85.0"
"2018-10-30 18:50:00","43403.7847222222","15.3","83.6"
"2018-10-30 19:00:00","43403.7916666667","15.2","83.8"
"2018-10-30 19:10:00","43403.7986111111","15.2","84.3"
"2018-10-30 19:20:00","43403.8055555556","15.1","82.5"
"2018-10-30 19:30:00","43403.8125000000","15.1","82.4"
"2018-10-30 19:40:00","43403.8194444444","14.9","81.4"
"2018-10-30 19:50:00","43403.8263888889","14.8","83.4"
"2018-10-30 20:00:00","43403.8333333333","14.7","83.6"
"2018-10-30 20:10:00","43403.8402777778","14.6","85.1"
"2018-10-30 20:20:00","43403.8472222222","14.6","83.7"
"2018-10-30 20:30:00","43403.8541666667","14.7","85.9"
"2018-10-30 20:40:00","43403.8611111111","14.6","83.8"
"2018-10-30 20:50:00","43403.8680555556","14.5","84.0"
"2018-10-30 21:00:00","43403.8750000000","14.2","85.0"
"2018-10-30 21:10:00","43403.8819444444","14.0","84.9"
"2018-10-30 21:20:00","43403.8888888889","14.0","85.7"
"2018-10-30 21:30:00","43403.8958333333","13.9","86.0"
"2018-10-30 21:40:00","43403.9027777778","13.8","85.7"
"2018-10-30 21:50:00","43403.9097222222","13.8","86.1"
"2018-10-30 22:00:00","43403.9166666667","13.5","85.3"
"2018-10-30 22:10:00","43403.9236111111","13.2","85.4"
"2018-10-30 22:20:00","43403.9305555556","13.1","87.1"
"2018-10-30 22:30:00","43403.9375000000","13.2","88.2"
"2018-10-30 22:40:00","43403.9444444444","13.0","88.5"
"2018-10-30 22:50:00","43403.9513888889","12.8","88.8"
"2018-10-30 23:00:00","43403.9583333333","12.8","89.0"
"2018-10-30 23:10:00","43403.9652777778","12.8","88.7"
"2018-10-30 23:20:00","43403.9722222222","12.6","88.9"
"2018-10-30 23:30:00","43403.9791666667","12.9","89.9"
"2018-10-30 23:40:00","43403.9861111111","12.9","89.4"
"2018-10-30 23:50:00","43403.9930555556","12.9","89.1"
"2018-10-31 00:00:00","43404.0000000000","12.8","89.7"
"2018-10-31 00:10:00","43404.0069444444","12.8","90.1"
"2018-10-31 00:20:00","43404.0138888889","12.6","90.3"
"2018-10-31 00:30:00","43404.0208333333","12.5","90.1"
"2018-10-31 00:40:00","43404.0277777778","12.3","89.3"
"2018-10-31 00:50:00","43404.0347222222","12.4","89.5"
"2018-10-31 01:00:00","43404.0416666667","12.4","89.3"
"2018-10-31 01:10:00","43404.0486111111","12.3","89.6"
"2018-10-31 01:20:00","43404.0555555556","12.3","89.9"
"2018-10-31 01:30:00","43404.0625000000","12.2","89.5"
"2018-10-31 01:40:00","43404.0694444444","12.0","89.6"
"2018-10-31 01:50:00","43404.0763888889","12.1","90.0"
"2018-10-31 02:00:00","43404.0833333333","12.1","89.8"
"2018-10-31 02:10:00","43404.0902777778","12.2","90.4"
"2018-10-31 02:20:00","43404.0972222222","12.2","90.6"
"2018-10-31 02:30:00","43404.1041666667","12.1","90.5"
"2018-10-31 02:40:00","43404.1111111111","12.0","90.4"
"2018-10-31 02:50:00","43404.1180555556","12.2","91.6"
"2018-10-31 03:00:00","43404.1250000000","11.9","91.6"
"2018-10-31 03:10:00","43404.1319444444","11.9","91.9"
"2018-10-31 03:20:00","43404.1388888889","11.9","92.3"
"2018-10-31 03:30:00","43404.1458333333","11.8","91.9"
"2018-10-31 03:40:00","43404.1527777778","12.0","92.2"
"2018-10-31 03:50:00","43404.1597222222","12.4","92.8"
"2018-10-31 04:00:00","43404.1666666667","12.4","92.0"
"2018-10-31 04:10:00","43404.1736111111","12.4","91.3"
"2018-10-31 04:20:00","43404.1805555556","12.5","90.6"
"2018-10-31 04:30:00","43404.1875000000","12.4","90.8"
"2018-10-31 04:40:00","43404.1944444444","12.3","90.6"
"2018-10-31 04:50:00","43404.2013888889","12.3","90.6"
"2018-10-31 05:00:00","43404.2083333333","12.5","90.3"
"2018-10-31 05:10:00","43404.2152777778","12.4","89.7"
"2018-10-31 05:20:00","43404.2222222222","12.4","89.6"
"2018-10-31 05:30:00","43404.2291666667","12.4","90.6"
"2018-10-31 05:40:00","43404.2361111111","12.5","91.6"
"2018-10-31 05:50:00","43404.2430555556","12.4","91.9"
"2018-10-31 06:00:00","43404.2500000000","12.3","92.2"
"2018-10-31 06:10:00","43404.2569444444","12.3","92.0"
"2018-10-31 06:20:00","43404.2638888889","12.5","92.6"
"2018-10-31 06:30:00","43404.2708333333","12.6","93.1"
"2018-10-31 06:40:00","43404.2777777778","13.0","94.4"
"2018-10-31 06:50:00","43404.2847222222","13.4","95.0"
"2018-10-31 07:00:00","43404.2916666667","13.6","94.1"
"2018-10-31 07:10:00","43404.2986111111","14.0","94.0"
"2018-10-31 07:20:00","43404.3055555556","14.4","94.0"
"2018-10-31 07:30:00","43404.3125000000","14.8","92.8"
"2018-10-31 07:40:00","43404.3194444444","15.4","90.7"
"2018-10-31 07:50:00","43404.3263888889","16.5","86.7"
"2018-10-31 08:00:00","43404.3333333333","17.3","84.6"
"2018-10-31 08:10:00","43404.3402777778","17.9","82.6"
"2018-10-31 08:20:00","43404.3472222222","18.8","83.6"
"2018-10-31 08:30:00","43404.3541666667","19.6","82.6"
"2018-10-31 08:40:00","43404.3611111111","20.0","80.5"
"2018-10-31 08:50:00","43404.3680555556","20.7","77.6"
"2018-10-31 09:00:00","43404.3750000000","21.6","74.9"
"2018-10-31 09:10:00","43404.3819444444","22.3","69.5"
"2018-10-31 09:20:00","43404.3888888889","22.9","66.3"
"2018-10-31 09:30:00","43404.3958333333","23.2","65.4"
"2018-10-31 09:40:00","43404.4027777778","22.5","69.4"
"2018-10-31 09:50:00","43404.4097222222","22.2","71.6"
"2018-10-31 10:00:00","43404.4166666667","23.6","73.5"
"2018-10-31 10:10:00","43404.4236111111","24.5","59.5"
"2018-10-31 10:20:00","43404.4305555556","25.4","57.7"
"2018-10-31 10:30:00","43404.4375000000","25.7","53.6"
"2018-10-31 10:40:00","43404.4444444444","25.2","52.8"
"2018-10-31 10:50:00","43404.4513888889","24.5","65.2"
"2018-10-31 11:00:00","43404.4583333333","25.2","68.6"
"2018-10-31 11:10:00","43404.4652777778","24.9","65.3"
"2018-10-31 11:20:00","43404.4722222222","23.4","72.1"
"2018-10-31 11:30:00","43404.4791666667","25.2","64.5"
"2018-10-31 11:40:00","43404.4861111111","26.5","63.0"
"2018-10-31 11:50:00","43404.4930555556","26.5","58.9"
"2018-10-31 12:00:00","43404.5000000000","25.2","62.3"
"2018-10-31 12:10:00","43404.5069444444","24.0","66.9"
"2018-10-31 12:20:00","43404.5138888889","23.7","71.6"
"2018-10-31 12:30:00","43404.5208333333","23.4","67.4"
"2018-10-31 12:40:00","43404.5277777778","23.4","67.1"
"2018-10-31 12:50:00","43404.5347222222","23.6","64.7"
"2018-10-31 13:00:00","43404.5416666667","24.5","68.7"
"2018-10-31 13:10:00","43404.5486111111","24.6","65.8"
"2018-10-31 13:20:00","43404.5555555556","24.9","64.6"
"2018-10-31 13:30:00","43404.5625000000","24.7","65.0"
"2018-10-31 13:40:00","43404.5694444444","24.4","67.5"
"2018-10-31 13:50:00","43404.5763888889","23.1","66.8"
"2018-10-31 14:00:00","43404.5833333333","22.2","68.6"
"2018-10-31 14:10:00","43404.5902777778","22.6","69.3"
"2018-10-31 14:20:00","43404.5972222222","22.3","65.2"
"2018-10-31 14:30:00","43404.6041666667","21.6","71.6"
"2018-10-31 14:40:00","43404.6111111111","20.7","74.7"
"2018-10-31 14:50:00","43404.6180555556","20.9","71.3"
"2018-10-31 15:00:00","43404.6250000000","20.2","87.6"
"2018-10-31 15:10:00","43404.6319444444","20.1","88.2"
"2018-10-31 15:20:00","43404.6388888889","19.3","91.6"
"2018-10-31 15:30:00","43404.6458333333","19.1","94.2"
"2018-10-31 15:40:00","43404.6527777778","18.8","93.7"
"2018-10-31 15:50:00","43404.6597222222","18.6","92.6"
"2018-10-31 16:00:00","43404.6666666667","18.3","91.6"
"2018-10-31 16:10:00","43404.6736111111","18.0","91.8"
"2018-10-31 16:20:00","43404.6805555556","17.9","91.6"
"2018-10-31 16:30:00","43404.6875000000","17.5","90.7"
"2018-10-31 16:40:00","43404.6944444444","17.2","89.2"
"2018-10-31 16:50:00","43404.7013888889","16.8","89.3"
"2018-10-31 17:00:00","43404.7083333333","16.4","88.9"
"2018-10-31 17:10:00","43404.7152777778","16.1","89.4"
"2018-10-31 17:20:00","43404.7222222222","15.7","89.3"
"2018-10-31 17:30:00","43404.7291666667","15.5","88.7"
"2018-10-31 17:40:00","43404.7361111111","15.2","87.9"
"2018-10-31 17:50:00","43404.7430555556","14.9","87.7"
"2018-10-31 18:00:00","43404.7500000000","14.8","88.1"
"2018-10-31 18:10:00","43404.7569444444","14.6","88.0"
"2018-10-31 18:20:00","43404.7638888889","14.5","87.2"
"2018-10-31 18:30:00","43404.7708333333","14.4","87.8"
"2018-10-31 18:40:00","43404.7777777778","14.3","88.1"
"2018-10-31 18:50:00","43404.7847222222","14.3","87.5"
"2018-10-31 19:00:00","43404.7916666667","14.1","86.9"
"2018-10-31 19:10:00","43404.7986111111","13.8","86.4"
"2018-10-31 19:20:00","43404.8055555556","14.0","87.8"
"2018-10-31 19:30:00","43404.8125000000","14.1","87.3"
"2018-10-31 19:40:00","43404.8194444444","14.0","86.9"
"2018-10-31 19:50:00","43404.8263888889","14.0","86.8"
"2018-10-31 20:00:00","43404.8333333333","13.9","86.5"
"2018-10-31 20:10:00","43404.8402777778","13.8","86.8"
"2018-10-31 20:20:00","43404.8472222222","13.7","88.2"
"2018-10-31 20:30:00","43404.8541666667","13.9","89.1"
"2018-10-31 20:40:00","43404.8611111111","13.9","86.6"
"2018-10-31 20:50:00","43404.8680555556","13.8","85.3"
"2018-10-31 21:00:00","43404.8750000000","13.8","85.9"
"2018-10-31 21:10:00","43404.8819444444","13.7","86.4"
"2018-10-31 21:20:00","43404.8888888889","13.7","87.1"
"2018-10-31 21:30:00","43404.8958333333","13.7","88.1"
"2018-10-31 21:40:00","43404.9027777778","13.6","87.0"
"2018-10-31 21:50:00","43404.9097222222","13.7","87.7"
"2018-10-31 22:00:00","43404.9166666667","13.5","85.5"
"2018-10-31 22:10:00","43404.9236111111","13.5","86.1"
"2018-10-31 22:20:00","43404.9305555556","13.5","87.1"
"2018-10-31 22:30:00","43404.9375000000","13.6","87.3"
"2018-10-31 22:40:00","43404.9444444444","13.6","86.1"
"2018-10-31 22:50:00","43404.9513888889","13.4","84.8"
"2018-10-31 23:00:00","43404.9583333333","13.3","83.9"
"2018-10-31 23:10:00","43404.9652777778","13.2","86.3"
"2018-10-31 23:20:00","43404.9722222222","12.9","85.9"
"2018-10-31 23:30:00","43404.9791666667","12.5","85.6"
"2018-10-31 23:40:00","43404.9861111111","12.8","86.2"
"2018-10-31 23:50:00","43404.9930555556","12.7","87.0"
"2018-11-01 00:00:00","43405.0000000000","12.5","86.7"
"2018-11-01 00:10:00","43405.0069444444","12.2","87.3"
"2018-11-01 00:20:00","43405.0138888889","12.0","88.9"
"2018-11-01 00:30:00","43405.0208333333","12.0","90.7"
"2018-11-01 00:40:00","43405.0277777778","11.6","90.2"
"2018-11-01 00:50:00","43405.0347222222","11.5","91.1"
"2018-11-01 01:00:00","43405.0416666667","11.4","90.6"
"2018-11-01 01:10:00","43405.0486111111","11.3","91.3"
"2018-11-01 01:20:00","43405.0555555556","11.4","91.9"
"2018-11-01 01:30:00","43405.0625000000","11.4","91.8"
"2018-11-01 01:40:00","43405.0694444444","11.3","91.8"
"2018-11-01 01:50:00","43405.0763888889","11.2","91.8"
"2018-11-01 02:00:00","43405.0833333333","11.1","91.5"
"2018-11-01 02:10:00","43405.0902777778","10.9","91.5"
"2018-11-01 02:20:00","43405.0972222222","10.9","91.7"
"2018-11-01 02:30:00","43405.1041666667","10.9","91.9"
"2018-11-01 02:40:00","43405.1111111111","10.8","91.6"
"2018-11-01 02:50:00","43405.1180555556","10.7","91.6"
"2018-11-01 03:00:00","43405.1250000000","10.5","91.8"
"2018-11-01 03:10:00","43405.1319444444","10.4","92.0"
"2018-11-01 03:20:00","43405.1388888889","10.6","93.4"
"2018-11-01 03:30:00","43405.1458333333","10.8","93.5"
"2018-11-01 03:40:00","43405.1527777778","10.8","93.8"
"2018-11-01 03:50:00","43405.1597222222","10.7","93.9"
"2018-11-01 04:00:00","43405.1666666667","10.7","93.5"
"2018-11-01 04:10:00","43405.1736111111","10.6","93.2"
"2018-11-01 04:20:00","43405.1805555556","10.6","93.3"
"2018-11-01 04:30:00","43405.1875000000","10.6","93.6"
"2018-11-01 04:40:00","43405.1944444444","10.5","93.7"
"2018-11-01 04:50:00","43405.2013888889","10.4","93.7"
"2018-11-01 05:00:00","43405.2083333333","10.4","93.7"
"2018-11-01 05:10:00","43405.2152777778","10.3","94.1"
"2018-11-01 05:20:00","43405.2222222222","10.0","93.9"
"2018-11-01 05:30:00","43405.2291666667","10.2","94.1"
"2018-11-01 05:40:00","43405.2361111111","10.1","93.9"
"2018-11-01 05:50:00","43405.2430555556","10.0","93.5"
"2018-11-01 06:00:00","43405.2500000000","10.1","93.9"
"2018-11-01 06:10:00","43405.2569444444","10.4","94.1"
"2018-11-01 06:20:00","43405.2638888889","10.4","94.1"
"2018-11-01 06:30:00","43405.2708333333","10.6","94.2"
"2018-11-01 06:40:00","43405.2777777778","11.0","93.9"
"2018-11-01 06:50:00","43405.2847222222","11.8","94.2"
"2018-11-01 07:00:00","43405.2916666667","12.5","95.1"
"2018-11-01 07:10:00","43405.2986111111","13.3","94.5"
"2018-11-01 07:20:00","43405.3055555556","13.4","92.9"
"2018-11-01 07:30:00","43405.3125000000","13.6","92.9"
"2018-11-01 07:40:00","43405.3194444444","13.9","92.8"
"2018-11-01 07:50:00","43405.3263888889","14.2","89.8"
"2018-11-01 08:00:00","43405.3333333333","14.8","90.1"
"2018-11-01 08:10:00","43405.3402777778","16.0","94.3"
"2018-11-01 08:20:00","43405.3472222222","16.9","95.1"
"2018-11-01 08:30:00","43405.3541666667","17.2","88.8"
"2018-11-01 08:40:00","43405.3611111111","16.9","79.9"
"2018-11-01 08:50:00","43405.3680555556","16.3","76.1"
"2018-11-01 09:00:00","43405.3750000000","16.0","76.6"
"2018-11-01 09:10:00","43405.3819444444","16.2","74.3"
"2018-11-01 09:20:00","43405.3888888889","17.5","72.1"
"2018-11-01 09:30:00","43405.3958333333","18.0","74.1"
"2018-11-01 09:40:00","43405.4027777778","18.7","70.8"
"2018-11-01 09:50:00","43405.4097222222","18.4","87.0"
"2018-11-01 10:00:00","43405.4166666667","17.4","94.8"
"2018-11-01 10:10:00","43405.4236111111","17.6","96.3"
"2018-11-01 10:20:00","43405.4305555556","17.6","96.9"
"2018-11-01 10:30:00","43405.4375000000","18.0","93.0"
"2018-11-01 10:40:00","43405.4444444444","19.0","91.3"
"2018-11-01 10:50:00","43405.4513888889","18.9","85.9"
"2018-11-01 11:00:00","43405.4583333333","19.3","89.9"
"2018-11-01 11:10:00","43405.4652777778","19.0","89.1"
"2018-11-01 11:20:00","43405.4722222222","19.1","90.0"
"2018-11-01 11:30:00","43405.4791666667","19.7","89.5"
"2018-11-01 11:40:00","43405.4861111111","20.2","87.3"
"2018-11-01 11:50:00","43405.4930555556","19.7","84.2"
"2018-11-01 12:00:00","43405.5000000000","19.9","83.3"
"2018-11-01 12:10:00","43405.5069444444","20.5","82.0"
"2018-11-01 12:20:00","43405.5138888889","20.2","80.8"
"2018-11-01 12:30:00","43405.5208333333","21.9","80.1"
"2018-11-01 12:40:00","43405.5277777778","23.6","80.3"
"2018-11-01 12:50:00","43405.5347222222","24.1","77.3"
"2018-11-01 13:00:00","43405.5416666667","24.6","73.6"
"2018-11-01 13:10:00","43405.5486111111","24.5","66.9"
"2018-11-01 13:20:00","43405.5555555556","24.5","67.6"
"2018-11-01 13:30:00","43405.5625000000","24.5","74.4"
"2018-11-01 13:40:00","43405.5694444444","24.8","75.4"
"2018-11-01 13:50:00","43405.5763888889","24.4","60.2"
"2018-11-01 14:00:00","43405.5833333333","24.4","64.5"
"2018-11-01 14:10:00","43405.5902777778","24.3","65.3"
"2018-11-01 14:20:00","43405.5972222222","24.1","74.6"
"2018-11-01 14:30:00","43405.6041666667","24.3","66.8"
"2018-11-01 14:40:00","43405.6111111111","24.1","66.1"
"2018-11-01 14:50:00","43405.6180555556","23.6","63.6"
"2018-11-01 15:00:00","43405.6250000000","22.9","64.6"
"2018-11-01 15:10:00","43405.6319444444","22.9","63.1"
"2018-11-01 15:20:00","43405.6388888889","22.2","70.6"
"2018-11-01 15:30:00","43405.6458333333","22.0","73.2"
"2018-11-01 15:40:00","43405.6527777778","21.8","73.6"
"2018-11-01 15:50:00","43405.6597222222","21.4","76.0"
"2018-11-01 16:00:00","43405.6666666667","21.3","77.1"
