"Date/Time","Date/Time","No.1","No.2"
"2019-06-05 06:40:00","43621.2777777778","21.7","75.9"
"2019-06-05 07:00:00","43621.2916666667","21.6","74.3"
"2019-06-05 07:20:00","43621.3055555556","22.8","74.5"
"2019-06-05 07:40:00","43621.3194444444","23.5","72.5"
"2019-06-05 08:00:00","43621.3333333333","25.1","68.4"
"2019-06-05 08:20:00","43621.3472222222","24.2","68.4"
"2019-06-05 08:40:00","43621.3611111111","23.4","69.1"
"2019-06-05 09:00:00","43621.3750000000","23.9","66.1"
"2019-06-05 09:20:00","43621.3888888889","25.6","65.0"
"2019-06-05 09:40:00","43621.4027777778","26.9","58.8"
"2019-06-05 10:00:00","43621.4166666667","27.6","60.3"
"2019-06-05 10:20:00","43621.4305555556","28.0","60.6"
"2019-06-05 10:40:00","43621.4444444444","29.2","57.5"
"2019-06-05 11:00:00","43621.4583333333","29.6","57.5"
"2019-06-05 11:20:00","43621.4722222222","30.2","55.1"
"2019-06-05 11:40:00","43621.4861111111","30.5","52.8"
"2019-06-05 12:00:00","43621.5000000000","31.5","51.9"
"2019-06-05 12:20:00","43621.5138888889","31.6","48.7"
"2019-06-05 12:40:00","43621.5277777778","30.5","49.0"
"2019-06-05 13:00:00","43621.5416666667","30.5","51.5"
"2019-06-05 13:20:00","43621.5555555556","31.0","51.0"
"2019-06-05 13:40:00","43621.5694444444","34.5","46.0"
"2019-06-05 14:00:00","43621.5833333333","31.4","49.8"
"2019-06-05 14:20:00","43621.5972222222","33.3","44.3"
"2019-06-05 14:40:00","43621.6111111111","31.0","54.2"
"2019-06-05 15:00:00","43621.6250000000","32.2","50.2"
"2019-06-05 15:20:00","43621.6388888889","30.8","52.7"
"2019-06-05 15:40:00","43621.6527777778","31.6","50.4"
"2019-06-05 16:00:00","43621.6666666667","34.5","43.2"
"2019-06-05 16:20:00","43621.6805555556","31.4","52.3"
"2019-06-05 16:40:00","43621.6944444444","31.0","50.4"
"2019-06-05 17:00:00","43621.7083333333","30.2","55.8"
"2019-06-05 17:20:00","43621.7222222222","29.8","56.4"
"2019-06-05 17:40:00","43621.7361111111","28.9","56.6"
"2019-06-05 18:00:00","43621.7500000000","27.3","60.8"
"2019-06-05 18:20:00","43621.7638888889","25.3","67.9"
"2019-06-05 18:40:00","43621.7777777778","23.9","73.9"
"2019-06-05 19:00:00","43621.7916666667","23.3","77.3"
"2019-06-05 19:20:00","43621.8055555556","22.8","77.8"
"2019-06-05 19:40:00","43621.8194444444","22.5","79.7"
"2019-06-05 20:00:00","43621.8333333333","21.9","81.8"
"2019-06-05 20:20:00","43621.8472222222","21.6","84.2"
"2019-06-05 20:40:00","43621.8611111111","21.4","84.6"
"2019-06-05 21:00:00","43621.8750000000","21.0","85.7"
"2019-06-05 21:20:00","43621.8888888889","20.7","86.7"
"2019-06-05 21:40:00","43621.9027777778","20.7","86.5"
"2019-06-05 22:00:00","43621.9166666667","20.3","87.6"
"2019-06-05 22:20:00","43621.9305555556","20.1","88.5"
"2019-06-05 22:40:00","43621.9444444444","20.4","89.0"
"2019-06-05 23:00:00","43621.9583333333","20.4","88.9"
"2019-06-05 23:20:00","43621.9722222222","20.4","89.2"
"2019-06-05 23:40:00","43621.9861111111","20.1","89.2"
"2019-06-06 00:00:00","43622.0000000000","19.9","89.7"
"2019-06-06 00:20:00","43622.0138888889","19.8","89.4"
"2019-06-06 00:40:00","43622.0277777778","19.5","89.8"
"2019-06-06 01:00:00","43622.0416666667","19.3","89.7"
"2019-06-06 01:20:00","43622.0555555556","19.3","90.9"
"2019-06-06 01:40:00","43622.0694444444","19.1","90.7"
"2019-06-06 02:00:00","43622.0833333333","19.0","90.2"
"2019-06-06 02:20:00","43622.0972222222","18.9","90.8"
"2019-06-06 02:40:00","43622.1111111111","18.5","91.1"
"2019-06-06 03:00:00","43622.1250000000","18.3","91.4"
"2019-06-06 03:20:00","43622.1388888889","18.4","91.8"
"2019-06-06 03:40:00","43622.1527777778","18.2","91.6"
"2019-06-06 04:00:00","43622.1666666667","19.5","92.6"
"2019-06-06 04:20:00","43622.1805555556","19.5","87.8"
"2019-06-06 04:40:00","43622.1944444444","18.9","90.2"
"2019-06-06 05:00:00","43622.2083333333","18.8","90.5"
"2019-06-06 05:20:00","43622.2222222222","19.3","88.5"
"2019-06-06 05:40:00","43622.2361111111","20.4","83.7"
"2019-06-06 06:00:00","43622.2500000000","23.1","73.1"
"2019-06-06 06:20:00","43622.2638888889","23.4","65.3"
"2019-06-06 06:40:00","43622.2777777778","25.0","58.9"
"2019-06-06 07:00:00","43622.2916666667","25.5","57.1"
"2019-06-06 07:20:00","43622.3055555556","24.9","57.7"
"2019-06-06 07:40:00","43622.3194444444","24.8","57.1"
"2019-06-06 08:00:00","43622.3333333333","25.2","55.3"
"2019-06-06 08:20:00","43622.3472222222","27.0","52.9"
"2019-06-06 08:40:00","43622.3611111111","27.4","49.9"
"2019-06-06 09:00:00","43622.3750000000","27.9","50.2"
"2019-06-06 09:20:00","43622.3888888889","29.7","46.3"
"2019-06-06 09:40:00","43622.4027777778","29.6","44.5"
"2019-06-06 10:00:00","43622.4166666667","32.4","41.3"
"2019-06-06 10:20:00","43622.4305555556","31.6","39.8"
"2019-06-06 10:40:00","43622.4444444444","32.1","41.1"
"2019-06-06 11:00:00","43622.4583333333","33.2","38.7"
"2019-06-06 11:20:00","43622.4722222222","32.6","38.7"
"2019-06-06 11:40:00","43622.4861111111","32.2","40.1"
"2019-06-06 12:00:00","43622.5000000000","33.0","41.1"
"2019-06-06 12:20:00","43622.5138888889","31.9","40.0"
"2019-06-06 12:40:00","43622.5277777778","32.3","39.8"
"2019-06-06 13:00:00","43622.5416666667","32.7","34.5"
"2019-06-06 13:20:00","43622.5555555556","33.6","34.5"
"2019-06-06 13:40:00","43622.5694444444","34.9","34.7"
"2019-06-06 14:00:00","43622.5833333333","34.6","35.1"
"2019-06-06 14:20:00","43622.5972222222","34.1","35.6"
"2019-06-06 14:40:00","43622.6111111111","32.3","39.4"
"2019-06-06 15:00:00","43622.6250000000","32.1","38.3"
"2019-06-06 15:20:00","43622.6388888889","31.7","38.3"
"2019-06-06 15:40:00","43622.6527777778","30.5","40.6"
"2019-06-06 16:00:00","43622.6666666667","30.2","40.0"
"2019-06-06 16:20:00","43622.6805555556","30.4","44.0"
"2019-06-06 16:40:00","43622.6944444444","31.5","40.9"
"2019-06-06 17:00:00","43622.7083333333","29.6","42.8"
"2019-06-06 17:20:00","43622.7222222222","29.9","41.4"
"2019-06-06 17:40:00","43622.7361111111","30.3","40.9"
"2019-06-06 18:00:00","43622.7500000000","28.1","46.2"
"2019-06-06 18:20:00","43622.7638888889","28.3","51.8"
"2019-06-06 18:40:00","43622.7777777778","26.5","60.8"
"2019-06-06 19:00:00","43622.7916666667","25.0","68.7"
"2019-06-06 19:20:00","43622.8055555556","23.7","75.1"
"2019-06-06 19:40:00","43622.8194444444","23.0","78.1"
"2019-06-06 20:00:00","43622.8333333333","22.4","80.4"
"2019-06-06 20:20:00","43622.8472222222","22.1","81.2"
"2019-06-06 20:40:00","43622.8611111111","22.2","81.0"
"2019-06-06 21:00:00","43622.8750000000","21.9","82.0"
"2019-06-06 21:20:00","43622.8888888889","22.0","81.6"
"2019-06-06 21:40:00","43622.9027777778","21.7","83.5"
"2019-06-06 22:00:00","43622.9166666667","21.3","84.5"
"2019-06-06 22:20:00","43622.9305555556","21.2","85.6"
"2019-06-06 22:40:00","43622.9444444444","21.3","86.3"
"2019-06-06 23:00:00","43622.9583333333","21.3","87.0"
"2019-06-06 23:20:00","43622.9722222222","21.2","87.6"
"2019-06-06 23:40:00","43622.9861111111","20.9","86.5"
"2019-06-07 00:00:00","43623.0000000000","20.7","82.9"
"2019-06-07 00:20:00","43623.0138888889","20.5","83.2"
"2019-06-07 00:40:00","43623.0277777778","20.1","83.7"
"2019-06-07 01:00:00","43623.0416666667","20.2","83.4"
"2019-06-07 01:20:00","43623.0555555556","20.2","83.3"
"2019-06-07 01:40:00","43623.0694444444","20.2","82.3"
"2019-06-07 02:00:00","43623.0833333333","20.1","81.1"
"2019-06-07 02:20:00","43623.0972222222","20.1","80.4"
"2019-06-07 02:40:00","43623.1111111111","20.0","80.0"
"2019-06-07 03:00:00","43623.1250000000","19.5","82.6"
"2019-06-07 03:20:00","43623.1388888889","19.6","85.8"
"2019-06-07 03:40:00","43623.1527777778","19.8","87.3"
"2019-06-07 04:00:00","43623.1666666667","20.0","84.9"
"2019-06-07 04:20:00","43623.1805555556","20.2","83.6"
"2019-06-07 04:40:00","43623.1944444444","21.0","78.9"
"2019-06-07 05:00:00","43623.2083333333","21.0","74.6"
"2019-06-07 05:20:00","43623.2222222222","20.9","74.2"
"2019-06-07 05:40:00","43623.2361111111","21.3","75.8"
"2019-06-07 06:00:00","43623.2500000000","21.7","77.6"
"2019-06-07 06:20:00","43623.2638888889","23.0","76.4"
"2019-06-07 06:40:00","43623.2777777778","23.4","77.7"
"2019-06-07 07:00:00","43623.2916666667","23.7","76.4"
"2019-06-07 07:20:00","43623.3055555556","24.6","74.6"
"2019-06-07 07:40:00","43623.3194444444","25.9","72.1"
"2019-06-07 08:00:00","43623.3333333333","25.4","73.8"
"2019-06-07 08:20:00","43623.3472222222","24.8","75.9"
"2019-06-07 08:40:00","43623.3611111111","26.9","70.2"
"2019-06-07 09:00:00","43623.3750000000","26.4","73.9"
"2019-06-07 09:20:00","43623.3888888889","26.1","76.1"
"2019-06-07 09:40:00","43623.4027777778","25.2","79.6"
"2019-06-07 10:00:00","43623.4166666667","24.8","82.0"
"2019-06-07 10:20:00","43623.4305555556","24.0","85.7"
"2019-06-07 10:40:00","43623.4444444444","23.6","90.0"
"2019-06-07 11:00:00","43623.4583333333","22.5","86.7"
"2019-06-07 11:20:00","43623.4722222222","21.0","85.5"
"2019-06-07 11:40:00","43623.4861111111","20.1","83.9"
"2019-06-07 12:00:00","43623.5000000000","19.9","86.5"
"2019-06-07 12:20:00","43623.5138888889","19.7","88.9"
"2019-06-07 12:40:00","43623.5277777778","20.4","87.4"
"2019-06-07 13:00:00","43623.5416666667","19.9","88.1"
"2019-06-07 13:20:00","43623.5555555556","19.5","88.8"
"2019-06-07 13:40:00","43623.5694444444","19.5","90.3"
"2019-06-07 14:00:00","43623.5833333333","19.9","87.7"
"2019-06-07 14:20:00","43623.5972222222","20.9","85.1"
"2019-06-07 14:40:00","43623.6111111111","19.9","86.5"
"2019-06-07 15:00:00","43623.6250000000","20.5","89.2"
"2019-06-07 15:20:00","43623.6388888889","20.0","88.3"
"2019-06-07 15:40:00","43623.6527777778","20.3","87.5"
"2019-06-07 16:00:00","43623.6666666667","20.3","88.7"
"2019-06-07 16:20:00","43623.6805555556","19.7","89.8"
"2019-06-07 16:40:00","43623.6944444444","19.7","90.5"
"2019-06-07 17:00:00","43623.7083333333","20.3","87.7"
"2019-06-07 17:20:00","43623.7222222222","20.8","87.2"
"2019-06-07 17:40:00","43623.7361111111","20.1","89.0"
"2019-06-07 18:00:00","43623.7500000000","19.9","90.0"
"2019-06-07 18:20:00","43623.7638888889","19.9","90.1"
"2019-06-07 18:40:00","43623.7777777778","19.9","90.7"
"2019-06-07 19:00:00","43623.7916666667","19.9","91.8"
"2019-06-07 19:20:00","43623.8055555556","19.9","92.9"
"2019-06-07 19:40:00","43623.8194444444","19.9","93.8"
"2019-06-07 20:00:00","43623.8333333333","20.0","93.8"
"2019-06-07 20:20:00","43623.8472222222","20.1","93.7"
"2019-06-07 20:40:00","43623.8611111111","20.3","93.5"
"2019-06-07 21:00:00","43623.8750000000","20.2","93.5"
"2019-06-07 21:20:00","43623.8888888889","20.3","93.7"
"2019-06-07 21:40:00","43623.9027777778","20.3","93.9"
"2019-06-07 22:00:00","43623.9166666667","20.4","93.6"
"2019-06-07 22:20:00","43623.9305555556","20.5","93.8"
"2019-06-07 22:40:00","43623.9444444444","20.6","93.7"
"2019-06-07 23:00:00","43623.9583333333","20.6","93.8"
"2019-06-07 23:20:00","43623.9722222222","20.4","94.4"
"2019-06-07 23:40:00","43623.9861111111","20.3","95.7"
"2019-06-08 00:00:00","43624.0000000000","20.3","97.1"
"2019-06-08 00:20:00","43624.0138888889","20.3","97.9"
"2019-06-08 00:40:00","43624.0277777778","20.3","98.2"
"2019-06-08 01:00:00","43624.0416666667","20.5","98.1"
"2019-06-08 01:20:00","43624.0555555556","20.6","97.4"
"2019-06-08 01:40:00","43624.0694444444","20.5","96.5"
"2019-06-08 02:00:00","43624.0833333333","20.3","95.8"
"2019-06-08 02:20:00","43624.0972222222","20.3","96.3"
"2019-06-08 02:40:00","43624.1111111111","20.1","95.9"
"2019-06-08 03:00:00","43624.1250000000","20.0","95.9"
"2019-06-08 03:20:00","43624.1388888889","20.0","96.0"
"2019-06-08 03:40:00","43624.1527777778","19.9","96.3"
"2019-06-08 04:00:00","43624.1666666667","19.7","96.1"
"2019-06-08 04:20:00","43624.1805555556","19.8","96.1"
"2019-06-08 04:40:00","43624.1944444444","20.6","92.3"
"2019-06-08 05:00:00","43624.2083333333","20.9","87.9"
"2019-06-08 05:20:00","43624.2222222222","21.1","86.5"
"2019-06-08 05:40:00","43624.2361111111","21.3","84.6"
"2019-06-08 06:00:00","43624.2500000000","22.9","82.0"
"2019-06-08 06:20:00","43624.2638888889","24.6","69.6"
"2019-06-08 06:40:00","43624.2777777778","24.9","66.2"
"2019-06-08 07:00:00","43624.2916666667","26.7","61.5"
"2019-06-08 07:20:00","43624.3055555556","25.4","64.4"
"2019-06-08 07:40:00","43624.3194444444","25.6","64.1"
"2019-06-08 08:00:00","43624.3333333333","26.2","61.6"
"2019-06-08 08:20:00","43624.3472222222","27.8","60.5"
"2019-06-08 08:40:00","43624.3611111111","29.0","55.3"
"2019-06-08 09:00:00","43624.3750000000","26.9","59.4"
"2019-06-08 09:20:00","43624.3888888889","27.1","60.9"
"2019-06-08 09:40:00","43624.4027777778","26.3","62.8"
"2019-06-08 10:00:00","43624.4166666667","26.4","63.9"
"2019-06-08 10:20:00","43624.4305555556","29.3","56.0"
"2019-06-08 10:40:00","43624.4444444444","29.9","55.1"
"2019-06-08 11:00:00","43624.4583333333","29.8","57.3"
"2019-06-08 11:20:00","43624.4722222222","30.7","51.4"
"2019-06-08 11:40:00","43624.4861111111","29.9","54.3"
"2019-06-08 12:00:00","43624.5000000000","28.7","56.3"
"2019-06-08 12:20:00","43624.5138888889","30.4","50.8"
"2019-06-08 12:40:00","43624.5277777778","29.8","54.8"
"2019-06-08 13:00:00","43624.5416666667","28.2","57.8"
"2019-06-08 13:20:00","43624.5555555556","29.7","53.2"
"2019-06-08 13:40:00","43624.5694444444","31.6","51.5"
"2019-06-08 14:00:00","43624.5833333333","26.3","63.8"
"2019-06-08 14:20:00","43624.5972222222","26.5","65.3"
"2019-06-08 14:40:00","43624.6111111111","26.7","61.8"
"2019-06-08 15:00:00","43624.6250000000","25.5","66.1"
"2019-06-08 15:20:00","43624.6388888889","24.8","65.8"
"2019-06-08 15:40:00","43624.6527777778","24.1","68.5"
"2019-06-08 16:00:00","43624.6666666667","24.5","67.1"
"2019-06-08 16:20:00","43624.6805555556","24.8","62.7"
"2019-06-08 16:40:00","43624.6944444444","24.7","62.2"
"2019-06-08 17:00:00","43624.7083333333","24.5","62.3"
"2019-06-08 17:20:00","43624.7222222222","24.7","63.4"
"2019-06-08 17:40:00","43624.7361111111","25.5","57.9"
"2019-06-08 18:00:00","43624.7500000000","24.2","62.9"
"2019-06-08 18:20:00","43624.7638888889","24.5","63.3"
"2019-06-08 18:40:00","43624.7777777778","23.7","64.8"
"2019-06-08 19:00:00","43624.7916666667","23.2","61.7"
"2019-06-08 19:20:00","43624.8055555556","22.5","64.3"
"2019-06-08 19:40:00","43624.8194444444","22.0","66.6"
"2019-06-08 20:00:00","43624.8333333333","22.0","66.5"
"2019-06-08 20:20:00","43624.8472222222","21.8","66.3"
"2019-06-08 20:40:00","43624.8611111111","21.6","67.1"
"2019-06-08 21:00:00","43624.8750000000","21.3","68.9"
"2019-06-08 21:20:00","43624.8888888889","21.2","69.7"
"2019-06-08 21:40:00","43624.9027777778","21.1","69.5"
"2019-06-08 22:00:00","43624.9166666667","20.8","70.0"
"2019-06-08 22:20:00","43624.9305555556","20.7","69.0"
"2019-06-08 22:40:00","43624.9444444444","20.8","68.4"
"2019-06-08 23:00:00","43624.9583333333","20.8","68.8"
"2019-06-08 23:20:00","43624.9722222222","20.9","68.5"
"2019-06-08 23:40:00","43624.9861111111","20.9","67.1"
"2019-06-09 00:00:00","43625.0000000000","20.8","68.3"
"2019-06-09 00:20:00","43625.0138888889","20.7","68.1"
"2019-06-09 00:40:00","43625.0277777778","20.6","68.9"
"2019-06-09 01:00:00","43625.0416666667","20.5","69.1"
"2019-06-09 01:20:00","43625.0555555556","19.8","73.5"
"2019-06-09 01:40:00","43625.0694444444","19.5","76.9"
"2019-06-09 02:00:00","43625.0833333333","19.4","76.0"
"2019-06-09 02:20:00","43625.0972222222","19.1","76.6"
"2019-06-09 02:40:00","43625.1111111111","18.9","77.2"
"2019-06-09 03:00:00","43625.1250000000","18.4","82.4"
"2019-06-09 03:20:00","43625.1388888889","18.5","87.2"
"2019-06-09 03:40:00","43625.1527777778","18.6","88.5"
"2019-06-09 04:00:00","43625.1666666667","18.4","90.3"
"2019-06-09 04:20:00","43625.1805555556","18.1","90.4"
"2019-06-09 04:40:00","43625.1944444444","18.3","90.9"
"2019-06-09 05:00:00","43625.2083333333","18.1","91.8"
"2019-06-09 05:20:00","43625.2222222222","18.2","92.9"
"2019-06-09 05:40:00","43625.2361111111","18.1","92.9"
"2019-06-09 06:00:00","43625.2500000000","18.2","92.8"
"2019-06-09 06:20:00","43625.2638888889","18.6","93.5"
"2019-06-09 06:40:00","43625.2777777778","18.5","93.0"
"2019-06-09 07:00:00","43625.2916666667","18.6","93.0"
"2019-06-09 07:20:00","43625.3055555556","18.8","92.6"
"2019-06-09 07:40:00","43625.3194444444","18.5","93.2"
"2019-06-09 08:00:00","43625.3333333333","19.1","91.9"
"2019-06-09 08:20:00","43625.3472222222","19.6","91.3"
"2019-06-09 08:40:00","43625.3611111111","19.9","88.8"
"2019-06-09 09:00:00","43625.3750000000","19.9","88.6"
"2019-06-09 09:20:00","43625.3888888889","22.0","84.3"
"2019-06-09 09:40:00","43625.4027777778","23.4","75.6"
"2019-06-09 10:00:00","43625.4166666667","22.9","74.7"
"2019-06-09 10:20:00","43625.4305555556","23.2","75.6"
"2019-06-09 10:40:00","43625.4444444444","23.2","75.6"
"2019-06-09 11:00:00","43625.4583333333","22.0","78.1"
"2019-06-09 11:20:00","43625.4722222222","23.0","72.7"
"2019-06-09 11:40:00","43625.4861111111","24.6","67.5"
"2019-06-09 12:00:00","43625.5000000000","26.6","60.6"
"2019-06-09 12:20:00","43625.5138888889","24.4","68.4"
"2019-06-09 12:40:00","43625.5277777778","22.9","69.9"
"2019-06-09 13:00:00","43625.5416666667","22.5","70.8"
"2019-06-09 13:20:00","43625.5555555556","22.6","71.6"
"2019-06-09 13:40:00","43625.5694444444","27.5","58.3"
"2019-06-09 14:00:00","43625.5833333333","30.6","50.1"
"2019-06-09 14:20:00","43625.5972222222","29.6","48.5"
"2019-06-09 14:40:00","43625.6111111111","30.8","51.1"
"2019-06-09 15:00:00","43625.6250000000","28.9","50.4"
"2019-06-09 15:20:00","43625.6388888889","29.1","49.6"
"2019-06-09 15:40:00","43625.6527777778","28.2","50.9"
"2019-06-09 16:00:00","43625.6666666667","27.2","53.9"
"2019-06-09 16:20:00","43625.6805555556","28.0","49.6"
"2019-06-09 16:40:00","43625.6944444444","27.9","49.4"
"2019-06-09 17:00:00","43625.7083333333","28.0","49.3"
"2019-06-09 17:20:00","43625.7222222222","26.5","54.9"
"2019-06-09 17:40:00","43625.7361111111","24.6","60.9"
"2019-06-09 18:00:00","43625.7500000000","23.5","62.7"
"2019-06-09 18:20:00","43625.7638888889","22.8","65.0"
"2019-06-09 18:40:00","43625.7777777778","22.4","66.8"
"2019-06-09 19:00:00","43625.7916666667","21.8","68.1"
"2019-06-09 19:20:00","43625.8055555556","21.4","68.6"
"2019-06-09 19:40:00","43625.8194444444","21.2","70.1"
"2019-06-09 20:00:00","43625.8333333333","21.0","69.8"
"2019-06-09 20:20:00","43625.8472222222","20.9","70.2"
"2019-06-09 20:40:00","43625.8611111111","20.9","70.5"
"2019-06-09 21:00:00","43625.8750000000","20.9","69.7"
"2019-06-09 21:20:00","43625.8888888889","20.9","69.1"
"2019-06-09 21:40:00","43625.9027777778","20.9","69.0"
"2019-06-09 22:00:00","43625.9166666667","20.8","71.3"
"2019-06-09 22:20:00","43625.9305555556","20.9","71.0"
"2019-06-09 22:40:00","43625.9444444444","20.5","75.5"
"2019-06-09 23:00:00","43625.9583333333","20.2","79.0"
"2019-06-09 23:20:00","43625.9722222222","20.3","80.4"
"2019-06-09 23:40:00","43625.9861111111","20.0","81.5"
"2019-06-10 00:00:00","43626.0000000000","19.6","85.0"
"2019-06-10 00:20:00","43626.0138888889","19.6","86.7"
"2019-06-10 00:40:00","43626.0277777778","19.3","87.1"
"2019-06-10 01:00:00","43626.0416666667","19.5","86.0"
"2019-06-10 01:20:00","43626.0555555556","19.7","87.0"
"2019-06-10 01:40:00","43626.0694444444","19.5","85.1"
"2019-06-10 02:00:00","43626.0833333333","19.4","86.9"
"2019-06-10 02:20:00","43626.0972222222","19.7","88.9"
"2019-06-10 02:40:00","43626.1111111111","19.8","89.1"
"2019-06-10 03:00:00","43626.1250000000","19.7","89.9"
"2019-06-10 03:20:00","43626.1388888889","19.7","90.6"
"2019-06-10 03:40:00","43626.1527777778","19.6","90.8"
"2019-06-10 04:00:00","43626.1666666667","19.7","91.1"
"2019-06-10 04:20:00","43626.1805555556","19.6","91.1"
"2019-06-10 04:40:00","43626.1944444444","19.3","91.8"
"2019-06-10 05:00:00","43626.2083333333","19.2","91.6"
"2019-06-10 05:20:00","43626.2222222222","19.5","91.4"
"2019-06-10 05:40:00","43626.2361111111","20.1","89.1"
"2019-06-10 06:00:00","43626.2500000000","20.7","86.5"
"2019-06-10 06:20:00","43626.2638888889","22.1","81.6"
"2019-06-10 06:40:00","43626.2777777778","23.3","73.2"
"2019-06-10 07:00:00","43626.2916666667","23.3","74.5"
"2019-06-10 07:20:00","43626.3055555556","24.0","71.4"
"2019-06-10 07:40:00","43626.3194444444","23.1","74.7"
"2019-06-10 08:00:00","43626.3333333333","23.4","74.4"
"2019-06-10 08:20:00","43626.3472222222","25.0","69.9"
"2019-06-10 08:40:00","43626.3611111111","25.6","66.3"
"2019-06-10 09:00:00","43626.3750000000","24.8","73.0"
"2019-06-10 09:20:00","43626.3888888889","26.6","68.3"
"2019-06-10 09:40:00","43626.4027777778","25.3","69.7"
"2019-06-10 10:00:00","43626.4166666667","24.3","70.4"
"2019-06-10 10:20:00","43626.4305555556","23.8","72.8"
"2019-06-10 10:40:00","43626.4444444444","23.4","77.2"
"2019-06-10 11:00:00","43626.4583333333","23.2","81.9"
"2019-06-10 11:20:00","43626.4722222222","21.8","86.1"
"2019-06-10 11:40:00","43626.4861111111","23.9","81.8"
"2019-06-10 12:00:00","43626.5000000000","22.5","80.7"
"2019-06-10 12:20:00","43626.5138888889","23.4","80.4"
"2019-06-10 12:40:00","43626.5277777778","22.6","80.9"
"2019-06-10 13:00:00","43626.5416666667","21.4","85.9"
"2019-06-10 13:20:00","43626.5555555556","21.0","87.4"
"2019-06-10 13:40:00","43626.5694444444","21.1","85.1"
"2019-06-10 14:00:00","43626.5833333333","22.5","83.2"
"2019-06-10 14:20:00","43626.5972222222","22.5","80.3"
"2019-06-10 14:40:00","43626.6111111111","23.2","77.6"
"2019-06-10 15:00:00","43626.6250000000","21.9","80.6"
"2019-06-10 15:20:00","43626.6388888889","22.1","80.5"
"2019-06-10 15:40:00","43626.6527777778","23.0","76.7"
"2019-06-10 16:00:00","43626.6666666667","22.5","77.7"
"2019-06-10 16:20:00","43626.6805555556","22.8","78.8"
"2019-06-10 16:40:00","43626.6944444444","23.3","79.6"
"2019-06-10 17:00:00","43626.7083333333","23.5","77.2"
"2019-06-10 17:20:00","43626.7222222222","23.9","80.1"
"2019-06-10 17:40:00","43626.7361111111","21.6","80.5"
"2019-06-10 18:00:00","43626.7500000000","21.4","84.6"
"2019-06-10 18:20:00","43626.7638888889","20.4","97.3"
"2019-06-10 18:40:00","43626.7777777778","19.6","100.0"
"2019-06-10 19:00:00","43626.7916666667","19.4","100.0"
"2019-06-10 19:20:00","43626.8055555556","18.6","100.0"
"2019-06-10 19:40:00","43626.8194444444","18.5","100.0"
"2019-06-10 20:00:00","43626.8333333333","18.3","100.0"
"2019-06-10 20:20:00","43626.8472222222","18.2","100.0"
"2019-06-10 20:40:00","43626.8611111111","17.7","100.0"
"2019-06-10 21:00:00","43626.8750000000","17.8","100.0"
"2019-06-10 21:20:00","43626.8888888889","17.6","100.0"
"2019-06-10 21:40:00","43626.9027777778","17.4","100.0"
"2019-06-10 22:00:00","43626.9166666667","17.0","100.0"
"2019-06-10 22:20:00","43626.9305555556","16.7","100.0"
"2019-06-10 22:40:00","43626.9444444444","16.8","100.0"
"2019-06-10 23:00:00","43626.9583333333","16.5","100.0"
"2019-06-10 23:20:00","43626.9722222222","16.7","100.0"
"2019-06-10 23:40:00","43626.9861111111","16.5","100.0"
"2019-06-11 00:00:00","43627.0000000000","16.4","100.0"
"2019-06-11 00:20:00","43627.0138888889","17.0","100.0"
"2019-06-11 00:40:00","43627.0277777778","17.7","100.0"
"2019-06-11 01:00:00","43627.0416666667","17.4","100.0"
"2019-06-11 01:20:00","43627.0555555556","16.9","100.0"
"2019-06-11 01:40:00","43627.0694444444","17.0","100.0"
"2019-06-11 02:00:00","43627.0833333333","16.7","100.0"
"2019-06-11 02:20:00","43627.0972222222","16.3","100.0"
"2019-06-11 02:40:00","43627.1111111111","16.3","100.0"
"2019-06-11 03:00:00","43627.1250000000","16.5","100.0"
"2019-06-11 03:20:00","43627.1388888889","16.2","100.0"
"2019-06-11 03:40:00","43627.1527777778","15.8","100.0"
"2019-06-11 04:00:00","43627.1666666667","15.9","100.0"
"2019-06-11 04:20:00","43627.1805555556","15.8","100.0"
"2019-06-11 04:40:00","43627.1944444444","15.5","100.0"
"2019-06-11 05:00:00","43627.2083333333","15.6","100.0"
"2019-06-11 05:20:00","43627.2222222222","16.4","100.0"
"2019-06-11 05:40:00","43627.2361111111","17.0","100.0"
"2019-06-11 06:00:00","43627.2500000000","20.8","100.0"
"2019-06-11 06:20:00","43627.2638888889","22.0","100.0"
"2019-06-11 06:40:00","43627.2777777778","26.5","69.3"
"2019-06-11 07:00:00","43627.2916666667","28.4","57.2"
"2019-06-11 07:20:00","43627.3055555556","24.3","65.4"
"2019-06-11 07:40:00","43627.3194444444","24.0","63.4"
"2019-06-11 08:00:00","43627.3333333333","24.9","62.1"
"2019-06-11 08:20:00","43627.3472222222","26.6","60.4"
"2019-06-11 08:40:00","43627.3611111111","30.9","48.5"
"2019-06-11 09:00:00","43627.3750000000","31.2","53.2"
"2019-06-11 09:20:00","43627.3888888889","30.9","45.6"
"2019-06-11 09:40:00","43627.4027777778","28.2","52.8"
"2019-06-11 10:00:00","43627.4166666667","29.1","55.3"
"2019-06-11 10:20:00","43627.4305555556","31.1","51.1"
"2019-06-11 10:40:00","43627.4444444444","31.6","47.0"
"2019-06-11 11:00:00","43627.4583333333","33.4","46.0"
"2019-06-11 11:20:00","43627.4722222222","30.9","49.3"
"2019-06-11 11:40:00","43627.4861111111","32.1","48.8"
"2019-06-11 12:00:00","43627.5000000000","30.5","50.3"
"2019-06-11 12:20:00","43627.5138888889","30.1","52.1"
