"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72 temp","TR-72 hum"
"","","°C","%"
"2017-01-17 06:40:00","42752.2777777778","13.2","91"
"2017-01-17 06:50:00","42752.2847222222","13.9","89"
"2017-01-17 07:00:00","42752.2916666667","13.2","92"
"2017-01-17 07:10:00","42752.2986111111","13.9","91"
"2017-01-17 07:20:00","42752.3055555556","13.3","92"
"2017-01-17 07:30:00","42752.3125000000","13.9","92"
"2017-01-17 07:40:00","42752.3194444444","13.7","94"
"2017-01-17 07:50:00","42752.3263888889","13.4","95"
"2017-01-17 08:00:00","42752.3333333333","14.7","94"
"2017-01-17 08:10:00","42752.3402777778","15.0","93"
"2017-01-17 08:20:00","42752.3472222222","15.1","94"
"2017-01-17 08:30:00","42752.3541666667","15.0","96"
"2017-01-17 08:40:00","42752.3611111111","14.3","90"
"2017-01-17 08:50:00","42752.3680555556","14.6","90"
"2017-01-17 09:00:00","42752.3750000000","15.3","88"
"2017-01-17 09:10:00","42752.3819444444","16.1","86"
"2017-01-17 09:20:00","42752.3888888889","17.1","84"
"2017-01-17 09:30:00","42752.3958333333","18.1","81"
"2017-01-17 09:40:00","42752.4027777778","18.9","79"
"2017-01-17 09:50:00","42752.4097222222","19.6","78"
"2017-01-17 10:00:00","42752.4166666667","20.6","79"
"2017-01-17 10:10:00","42752.4236111111","21.4","77"
"2017-01-17 10:20:00","42752.4305555556","21.9","72"
"2017-01-17 10:30:00","42752.4375000000","22.2","68"
"2017-01-17 10:40:00","42752.4444444444","22.5","66"
"2017-01-17 10:50:00","42752.4513888889","22.0","59"
"2017-01-17 11:00:00","42752.4583333333","22.2","58"
"2017-01-17 11:10:00","42752.4652777778","22.3","61"
"2017-01-17 11:20:00","42752.4722222222","22.4","59"
"2017-01-17 11:30:00","42752.4791666667","21.7","62"
"2017-01-17 11:40:00","42752.4861111111","22.6","71"
"2017-01-17 11:50:00","42752.4930555556","22.9","59"
"2017-01-17 12:00:00","42752.5000000000","22.1","62"
"2017-01-17 12:10:00","42752.5069444444","21.6","72"
"2017-01-17 12:20:00","42752.5138888889","21.0","67"
"2017-01-17 12:30:00","42752.5208333333","22.4","69"
"2017-01-17 12:40:00","42752.5277777778","23.4","65"
"2017-01-17 12:50:00","42752.5347222222","22.9","73"
"2017-01-17 13:00:00","42752.5416666667","22.3","71"
"2017-01-17 13:10:00","42752.5486111111","21.7","78"
"2017-01-17 13:20:00","42752.5555555556","20.8","72"
"2017-01-17 13:30:00","42752.5625000000","20.9","72"
"2017-01-17 13:40:00","42752.5694444444","22.0","75"
"2017-01-17 13:50:00","42752.5763888889","24.0","67"
"2017-01-17 14:00:00","42752.5833333333","24.0","61"
"2017-01-17 14:10:00","42752.5902777778","24.2","61"
"2017-01-17 14:20:00","42752.5972222222","23.9","66"
"2017-01-17 14:30:00","42752.6041666667","21.9","75"
"2017-01-17 14:40:00","42752.6111111111","21.1","77"
"2017-01-17 14:50:00","42752.6180555556","21.7","78"
"2017-01-17 15:00:00","42752.6250000000","22.4","75"
"2017-01-17 15:10:00","42752.6319444444","22.7","71"
"2017-01-17 15:20:00","42752.6388888889","23.3","74"
"2017-01-17 15:30:00","42752.6458333333","23.4","76"
"2017-01-17 15:40:00","42752.6527777778","23.0","78"
"2017-01-17 15:50:00","42752.6597222222","22.1","83"
"2017-01-17 16:00:00","42752.6666666667","21.9","89"
"2017-01-17 16:10:00","42752.6736111111","21.4","91"
"2017-01-17 16:20:00","42752.6805555556","20.9","93"
"2017-01-17 16:30:00","42752.6875000000","20.3","93"
"2017-01-17 16:40:00","42752.6944444444","19.5","94"
"2017-01-17 16:50:00","42752.7013888889","19.0","95"
"2017-01-17 17:00:00","42752.7083333333","18.3","95"
"2017-01-17 17:10:00","42752.7152777778","17.7","94"
"2017-01-17 17:20:00","42752.7222222222","17.2","93"
"2017-01-17 17:30:00","42752.7291666667","16.6","93"
"2017-01-17 17:40:00","42752.7361111111","16.3","93"
"2017-01-17 17:50:00","42752.7430555556","15.9","92"
"2017-01-17 18:00:00","42752.7500000000","15.5","92"
"2017-01-17 18:10:00","42752.7569444444","15.3","92"
"2017-01-17 18:20:00","42752.7638888889","15.0","92"
"2017-01-17 18:30:00","42752.7708333333","15.5","94"
"2017-01-17 18:40:00","42752.7777777778","15.5","94"
"2017-01-17 18:50:00","42752.7847222222","15.1","93"
"2017-01-17 19:00:00","42752.7916666667","14.9","93"
"2017-01-17 19:10:00","42752.7986111111","15.4","93"
"2017-01-17 19:20:00","42752.8055555556","14.8","93"
"2017-01-17 19:30:00","42752.8125000000","14.7","93"
"2017-01-17 19:40:00","42752.8194444444","15.2","92"
"2017-01-17 19:50:00","42752.8263888889","14.6","93"
"2017-01-17 20:00:00","42752.8333333333","14.8","94"
"2017-01-17 20:10:00","42752.8402777778","14.9","93"
"2017-01-17 20:20:00","42752.8472222222","14.3","93"
"2017-01-17 20:30:00","42752.8541666667","15.0","91"
"2017-01-17 20:40:00","42752.8611111111","14.7","92"
"2017-01-17 20:50:00","42752.8680555556","14.4","93"
"2017-01-17 21:00:00","42752.8750000000","15.0","92"
"2017-01-17 21:10:00","42752.8819444444","14.4","92"
"2017-01-17 21:20:00","42752.8888888889","14.7","92"
"2017-01-17 21:30:00","42752.8958333333","14.7","92"
"2017-01-17 21:40:00","42752.9027777778","14.1","92"
"2017-01-17 21:50:00","42752.9097222222","14.7","90"
"2017-01-17 22:00:00","42752.9166666667","14.1","92"
"2017-01-17 22:10:00","42752.9236111111","14.7","89"
"2017-01-17 22:20:00","42752.9305555556","14.4","91"
"2017-01-17 22:30:00","42752.9375000000","14.1","91"
"2017-01-17 22:40:00","42752.9444444444","14.6","90"
"2017-01-17 22:50:00","42752.9513888889","13.9","91"
"2017-01-17 23:00:00","42752.9583333333","14.7","89"
"2017-01-17 23:10:00","42752.9652777778","14.1","90"
"2017-01-17 23:20:00","42752.9722222222","14.2","91"
"2017-01-17 23:30:00","42752.9791666667","14.4","92"
"2017-01-17 23:40:00","42752.9861111111","13.8","91"
"2017-01-17 23:50:00","42752.9930555556","14.7","91"
"2017-01-18 00:00:00","42753.0000000000","13.7","90"
"2017-01-18 00:10:00","42753.0069444444","14.5","89"
"2017-01-18 00:20:00","42753.0138888889","14.0","90"
"2017-01-18 00:30:00","42753.0208333333","14.1","91"
"2017-01-18 00:40:00","42753.0277777778","14.4","92"
"2017-01-18 00:50:00","42753.0347222222","13.8","91"
"2017-01-18 01:00:00","42753.0416666667","14.4","90"
"2017-01-18 01:10:00","42753.0486111111","13.7","91"
"2017-01-18 01:20:00","42753.0555555556","14.4","90"
"2017-01-18 01:30:00","42753.0625000000","13.7","90"
"2017-01-18 01:40:00","42753.0694444444","13.9","91"
"2017-01-18 01:50:00","42753.0763888889","13.9","92"
"2017-01-18 02:00:00","42753.0833333333","13.7","91"
"2017-01-18 02:10:00","42753.0902777778","14.3","91"
"2017-01-18 02:20:00","42753.0972222222","13.5","91"
"2017-01-18 02:30:00","42753.1041666667","14.3","89"
"2017-01-18 02:40:00","42753.1111111111","13.5","91"
"2017-01-18 02:50:00","42753.1180555556","14.1","90"
"2017-01-18 03:00:00","42753.1250000000","13.7","92"
"2017-01-18 03:10:00","42753.1319444444","13.8","91"
"2017-01-18 03:20:00","42753.1388888889","13.9","91"
"2017-01-18 03:30:00","42753.1458333333","13.6","91"
"2017-01-18 03:40:00","42753.1527777778","14.1","92"
"2017-01-18 03:50:00","42753.1597222222","13.2","91"
"2017-01-18 04:00:00","42753.1666666667","14.0","89"
"2017-01-18 04:10:00","42753.1736111111","13.3","91"
"2017-01-18 04:20:00","42753.1805555556","13.8","91"
"2017-01-18 04:30:00","42753.1875000000","13.7","93"
"2017-01-18 04:40:00","42753.1944444444","13.6","92"
"2017-01-18 04:50:00","42753.2013888889","14.0","92"
"2017-01-18 05:00:00","42753.2083333333","13.4","93"
"2017-01-18 05:10:00","42753.2152777778","14.0","92"
"2017-01-18 05:20:00","42753.2222222222","13.4","92"
"2017-01-18 05:30:00","42753.2291666667","14.0","91"
"2017-01-18 05:40:00","42753.2361111111","13.5","93"
"2017-01-18 05:50:00","42753.2430555556","13.7","93"
"2017-01-18 06:00:00","42753.2500000000","13.7","95"
"2017-01-18 06:10:00","42753.2569444444","13.5","93"
"2017-01-18 06:20:00","42753.2638888889","14.0","94"
"2017-01-18 06:30:00","42753.2708333333","13.3","93"
"2017-01-18 06:40:00","42753.2777777778","13.9","92"
"2017-01-18 06:50:00","42753.2847222222","13.2","92"
"2017-01-18 07:00:00","42753.2916666667","13.7","92"
"2017-01-18 07:10:00","42753.2986111111","13.2","92"
"2017-01-18 07:20:00","42753.3055555556","13.7","93"
"2017-01-18 07:30:00","42753.3125000000","13.6","93"
"2017-01-18 07:40:00","42753.3194444444","13.5","94"
"2017-01-18 07:50:00","42753.3263888889","14.2","95"
"2017-01-18 08:00:00","42753.3333333333","13.6","95"
"2017-01-18 08:10:00","42753.3402777778","13.8","96"
"2017-01-18 08:20:00","42753.3472222222","14.6","93"
"2017-01-18 08:30:00","42753.3541666667","14.3","93"
"2017-01-18 08:40:00","42753.3611111111","13.5","90"
"2017-01-18 08:50:00","42753.3680555556","13.9","92"
"2017-01-18 09:00:00","42753.3750000000","14.8","91"
"2017-01-18 09:10:00","42753.3819444444","15.8","90"
"2017-01-18 09:20:00","42753.3888888889","16.9","87"
"2017-01-18 09:30:00","42753.3958333333","18.0","85"
"2017-01-18 09:40:00","42753.4027777778","19.0","83"
"2017-01-18 09:50:00","42753.4097222222","19.9","82"
"2017-01-18 10:00:00","42753.4166666667","20.8","80"
"2017-01-18 10:10:00","42753.4236111111","21.8","78"
"2017-01-18 10:20:00","42753.4305555556","22.5","77"
"2017-01-18 10:30:00","42753.4375000000","23.1","72"
"2017-01-18 10:40:00","42753.4444444444","23.5","68"
"2017-01-18 10:50:00","42753.4513888889","23.8","65"
"2017-01-18 11:00:00","42753.4583333333","24.1","65"
"2017-01-18 11:10:00","42753.4652777778","23.7","68"
"2017-01-18 11:20:00","42753.4722222222","24.0","73"
"2017-01-18 11:30:00","42753.4791666667","23.7","63"
"2017-01-18 11:40:00","42753.4861111111","23.6","75"
"2017-01-18 11:50:00","42753.4930555556","24.0","77"
"2017-01-18 12:00:00","42753.5000000000","23.1","80"
"2017-01-18 12:10:00","42753.5069444444","23.0","61"
"2017-01-18 12:20:00","42753.5138888889","23.0","71"
"2017-01-18 12:30:00","42753.5208333333","23.8","69"
"2017-01-18 12:40:00","42753.5277777778","23.9","71"
"2017-01-18 12:50:00","42753.5347222222","23.4","72"
"2017-01-18 13:00:00","42753.5416666667","23.5","72"
"2017-01-18 13:10:00","42753.5486111111","23.6","72"
"2017-01-18 13:20:00","42753.5555555556","24.0","75"
"2017-01-18 13:30:00","42753.5625000000","24.3","69"
"2017-01-18 13:40:00","42753.5694444444","25.3","76"
"2017-01-18 13:50:00","42753.5763888889","26.1","71"
"2017-01-18 14:00:00","42753.5833333333","26.0","64"
"2017-01-18 14:10:00","42753.5902777778","26.3","66"
"2017-01-18 14:20:00","42753.5972222222","26.2","65"
"2017-01-18 14:30:00","42753.6041666667","26.8","67"
"2017-01-18 14:40:00","42753.6111111111","26.2","65"
"2017-01-18 14:50:00","42753.6180555556","25.3","73"
"2017-01-18 15:00:00","42753.6250000000","24.8","75"
"2017-01-18 15:10:00","42753.6319444444","24.7","74"
"2017-01-18 15:20:00","42753.6388888889","24.6","77"
"2017-01-18 15:30:00","42753.6458333333","24.2","79"
"2017-01-18 15:40:00","42753.6527777778","23.6","80"
"2017-01-18 15:50:00","42753.6597222222","23.0","83"
"2017-01-18 16:00:00","42753.6666666667","22.8","89"
"2017-01-18 16:10:00","42753.6736111111","22.4","91"
"2017-01-18 16:20:00","42753.6805555556","21.8","92"
"2017-01-18 16:30:00","42753.6875000000","20.8","93"
"2017-01-18 16:40:00","42753.6944444444","19.9","94"
"2017-01-18 16:50:00","42753.7013888889","19.3","95"
"2017-01-18 17:00:00","42753.7083333333","18.5","94"
"2017-01-18 17:10:00","42753.7152777778","17.7","93"
"2017-01-18 17:20:00","42753.7222222222","17.0","92"
"2017-01-18 17:30:00","42753.7291666667","16.6","94"
"2017-01-18 17:40:00","42753.7361111111","16.5","93"
"2017-01-18 17:50:00","42753.7430555556","16.1","92"
"2017-01-18 18:00:00","42753.7500000000","15.9","92"
"2017-01-18 18:10:00","42753.7569444444","15.8","92"
"2017-01-18 18:20:00","42753.7638888889","15.6","92"
"2017-01-18 18:30:00","42753.7708333333","15.4","92"
"2017-01-18 18:40:00","42753.7777777778","15.1","93"
"2017-01-18 18:50:00","42753.7847222222","15.7","94"
"2017-01-18 19:00:00","42753.7916666667","15.2","92"
"2017-01-18 19:10:00","42753.7986111111","14.9","93"
"2017-01-18 19:20:00","42753.8055555556","14.6","94"
"2017-01-18 19:30:00","42753.8125000000","15.4","96"
"2017-01-18 19:40:00","42753.8194444444","15.2","93"
"2017-01-18 19:50:00","42753.8263888889","14.9","94"
"2017-01-18 20:00:00","42753.8333333333","14.7","95"
"2017-01-18 20:10:00","42753.8402777778","14.5","96"
"2017-01-18 20:20:00","42753.8472222222","15.5","96"
"2017-01-18 20:30:00","42753.8541666667","15.1","93"
"2017-01-18 20:40:00","42753.8611111111","14.8","95"
"2017-01-18 20:50:00","42753.8680555556","14.5","96"
"2017-01-18 21:00:00","42753.8750000000","14.9","97"
"2017-01-18 21:10:00","42753.8819444444","15.3","96"
"2017-01-18 21:20:00","42753.8888888889","14.7","94"
"2017-01-18 21:30:00","42753.8958333333","14.3","94"
"2017-01-18 21:40:00","42753.9027777778","14.9","96"
"2017-01-18 21:50:00","42753.9097222222","14.9","94"
"2017-01-18 22:00:00","42753.9166666667","14.5","94"
"2017-01-18 22:10:00","42753.9236111111","14.3","96"
"2017-01-18 22:20:00","42753.9305555556","15.2","95"
"2017-01-18 22:30:00","42753.9375000000","14.6","93"
"2017-01-18 22:40:00","42753.9444444444","14.1","94"
"2017-01-18 22:50:00","42753.9513888889","14.8","95"
"2017-01-18 23:00:00","42753.9583333333","14.8","93"
"2017-01-18 23:10:00","42753.9652777778","14.2","93"
"2017-01-18 23:20:00","42753.9722222222","14.3","95"
"2017-01-18 23:30:00","42753.9791666667","15.0","94"
"2017-01-18 23:40:00","42753.9861111111","14.3","93"
"2017-01-18 23:50:00","42753.9930555556","14.0","95"
"2017-01-19 00:00:00","42754.0000000000","15.0","94"
"2017-01-19 00:10:00","42754.0069444444","14.5","93"
"2017-01-19 00:20:00","42754.0138888889","14.0","94"
"2017-01-19 00:30:00","42754.0208333333","14.6","96"
"2017-01-19 00:40:00","42754.0277777778","14.6","95"
"2017-01-19 00:50:00","42754.0347222222","14.0","94"
"2017-01-19 01:00:00","42754.0416666667","14.5","96"
"2017-01-19 01:10:00","42754.0486111111","14.6","96"
"2017-01-19 01:20:00","42754.0555555556","14.1","95"
"2017-01-19 01:30:00","42754.0625000000","14.3","97"
"2017-01-19 01:40:00","42754.0694444444","14.8","97"
"2017-01-19 01:50:00","42754.0763888889","14.2","95"
"2017-01-19 02:00:00","42754.0833333333","14.0","96"
"2017-01-19 02:10:00","42754.0902777778","14.9","97"
"2017-01-19 02:20:00","42754.0972222222","14.2","95"
"2017-01-19 02:30:00","42754.1041666667","14.0","96"
"2017-01-19 02:40:00","42754.1111111111","14.8","97"
"2017-01-19 02:50:00","42754.1180555556","14.2","95"
"2017-01-19 03:00:00","42754.1250000000","13.9","96"
"2017-01-19 03:10:00","42754.1319444444","14.8","97"
"2017-01-19 03:20:00","42754.1388888889","14.2","97"
"2017-01-19 03:30:00","42754.1458333333","13.9","97"
"2017-01-19 03:40:00","42754.1527777778","14.6","99"
"2017-01-19 03:50:00","42754.1597222222","14.2","98"
"2017-01-19 04:00:00","42754.1666666667","13.9","98"
"2017-01-19 04:10:00","42754.1736111111","14.7","98"
"2017-01-19 04:20:00","42754.1805555556","14.6","98"
"2017-01-19 04:30:00","42754.1875000000","14.1","98"
"2017-01-19 04:40:00","42754.1944444444","14.1","99"
"2017-01-19 04:50:00","42754.2013888889","14.9","99"
"2017-01-19 05:00:00","42754.2083333333","14.3","98"
"2017-01-19 05:10:00","42754.2152777778","13.9","99"
"2017-01-19 05:20:00","42754.2222222222","14.6","100"
"2017-01-19 05:30:00","42754.2291666667","14.6","100"
"2017-01-19 05:40:00","42754.2361111111","14.1","100"
"2017-01-19 05:50:00","42754.2430555556","14.1","100"
"2017-01-19 06:00:00","42754.2500000000","14.8","100"
"2017-01-19 06:10:00","42754.2569444444","14.2","100"
"2017-01-19 06:20:00","42754.2638888889","13.9","100"
"2017-01-19 06:30:00","42754.2708333333","14.7","100"
"2017-01-19 06:40:00","42754.2777777778","14.7","100"
"2017-01-19 06:50:00","42754.2847222222","14.1","100"
"2017-01-19 07:00:00","42754.2916666667","13.9","100"
"2017-01-19 07:10:00","42754.2986111111","14.8","100"
"2017-01-19 07:20:00","42754.3055555556","14.4","100"
"2017-01-19 07:30:00","42754.3125000000","14.0","100"
"2017-01-19 07:40:00","42754.3194444444","14.2","100"
"2017-01-19 07:50:00","42754.3263888889","14.9","100"
"2017-01-19 08:00:00","42754.3333333333","14.5","100"
"2017-01-19 08:10:00","42754.3402777778","14.4","100"
"2017-01-19 08:20:00","42754.3472222222","14.4","100"
"2017-01-19 08:30:00","42754.3541666667","14.7","100"
"2017-01-19 08:40:00","42754.3611111111","14.7","100"
"2017-01-19 08:50:00","42754.3680555556","15.0","100"
"2017-01-19 09:00:00","42754.3750000000","15.2","100"
"2017-01-19 09:10:00","42754.3819444444","15.5","99"
"2017-01-19 09:20:00","42754.3888888889","15.9","98"
"2017-01-19 09:30:00","42754.3958333333","16.4","97"
"2017-01-19 09:40:00","42754.4027777778","17.1","96"
"2017-01-19 09:50:00","42754.4097222222","17.3","95"
"2017-01-19 10:00:00","42754.4166666667","17.7","95"
"2017-01-19 10:10:00","42754.4236111111","18.5","94"
"2017-01-19 10:20:00","42754.4305555556","18.9","94"
"2017-01-19 10:30:00","42754.4375000000","19.4","94"
"2017-01-19 10:40:00","42754.4444444444","19.0","94"
"2017-01-19 10:50:00","42754.4513888889","18.9","95"
"2017-01-19 11:00:00","42754.4583333333","18.9","95"
"2017-01-19 11:10:00","42754.4652777778","19.2","94"
"2017-01-19 11:20:00","42754.4722222222","19.5","93"
"2017-01-19 11:30:00","42754.4791666667","19.9","93"
"2017-01-19 11:40:00","42754.4861111111","20.2","93"
"2017-01-19 11:50:00","42754.4930555556","20.9","93"
"2017-01-19 12:00:00","42754.5000000000","21.5","94"
"2017-01-19 12:10:00","42754.5069444444","23.7","95"
"2017-01-19 12:20:00","42754.5138888889","23.0","84"
"2017-01-19 12:30:00","42754.5208333333","23.9","94"
"2017-01-19 12:40:00","42754.5277777778","24.8","94"
"2017-01-19 12:50:00","42754.5347222222","24.4","80"
"2017-01-19 13:00:00","42754.5416666667","23.7","84"
"2017-01-19 13:10:00","42754.5486111111","24.3","93"
"2017-01-19 13:20:00","42754.5555555556","24.7","87"
"2017-01-19 13:30:00","42754.5625000000","24.2","85"
"2017-01-19 13:40:00","42754.5694444444","24.1","83"
"2017-01-19 13:50:00","42754.5763888889","24.2","90"
"2017-01-19 14:00:00","42754.5833333333","25.1","93"
"2017-01-19 14:10:00","42754.5902777778","24.9","87"
"2017-01-19 14:20:00","42754.5972222222","24.0","83"
"2017-01-19 14:30:00","42754.6041666667","24.1","87"
"2017-01-19 14:40:00","42754.6111111111","24.0","87"
"2017-01-19 14:50:00","42754.6180555556","24.4","92"
"2017-01-19 15:00:00","42754.6250000000","24.3","93"
"2017-01-19 15:10:00","42754.6319444444","23.8","94"
"2017-01-19 15:20:00","42754.6388888889","22.2","83"
"2017-01-19 15:30:00","42754.6458333333","20.9","84"
"2017-01-19 15:40:00","42754.6527777778","21.2","84"
"2017-01-19 15:50:00","42754.6597222222","20.9","88"
"2017-01-19 16:00:00","42754.6666666667","20.6","91"
"2017-01-19 16:10:00","42754.6736111111","20.2","92"
"2017-01-19 16:20:00","42754.6805555556","19.5","93"
"2017-01-19 16:30:00","42754.6875000000","19.0","95"
"2017-01-19 16:40:00","42754.6944444444","18.5","96"
"2017-01-19 16:50:00","42754.7013888889","18.1","96"
"2017-01-19 17:00:00","42754.7083333333","17.6","96"
"2017-01-19 17:10:00","42754.7152777778","17.2","95"
"2017-01-19 17:20:00","42754.7222222222","16.9","95"
"2017-01-19 17:30:00","42754.7291666667","16.5","95"
"2017-01-19 17:40:00","42754.7361111111","16.2","95"
"2017-01-19 17:50:00","42754.7430555556","16.0","95"
"2017-01-19 18:00:00","42754.7500000000","15.8","95"
"2017-01-19 18:10:00","42754.7569444444","15.6","94"
"2017-01-19 18:20:00","42754.7638888889","15.4","94"
"2017-01-19 18:30:00","42754.7708333333","15.2","94"
"2017-01-19 18:40:00","42754.7777777778","15.1","96"
"2017-01-19 18:50:00","42754.7847222222","15.8","97"
"2017-01-19 19:00:00","42754.7916666667","15.5","96"
"2017-01-19 19:10:00","42754.7986111111","15.2","94"
"2017-01-19 19:20:00","42754.8055555556","15.0","95"
"2017-01-19 19:30:00","42754.8125000000","15.7","95"
"2017-01-19 19:40:00","42754.8194444444","15.3","95"
"2017-01-19 19:50:00","42754.8263888889","15.0","95"
"2017-01-19 20:00:00","42754.8333333333","15.3","93"
"2017-01-19 20:10:00","42754.8402777778","15.2","94"
"2017-01-19 20:20:00","42754.8472222222","14.8","95"
"2017-01-19 20:30:00","42754.8541666667","15.2","94"
"2017-01-19 20:40:00","42754.8611111111","15.1","94"
"2017-01-19 20:50:00","42754.8680555556","14.7","95"
"2017-01-19 21:00:00","42754.8750000000","15.1","94"
