"Date/Time","Date/Time","No.1","No.2"
"2020-02-21 20:20:00","43882.8472222222","15.6","38.6"
"2020-02-21 20:40:00","43882.8611111111","15.3","39.3"
"2020-02-21 21:00:00","43882.8750000000","15.0","39.4"
"2020-02-21 21:20:00","43882.8888888889","14.8","39.5"
"2020-02-21 21:40:00","43882.9027777778","14.6","39.9"
"2020-02-21 22:00:00","43882.9166666667","14.4","40.0"
"2020-02-21 22:20:00","43882.9305555556","14.2","40.3"
"2020-02-21 22:40:00","43882.9444444444","14.0","40.1"
"2020-02-21 23:00:00","43882.9583333333","14.1","40.7"
"2020-02-21 23:20:00","43882.9722222222","14.2","40.7"
"2020-02-21 23:40:00","43882.9861111111","14.3","40.5"
"2020-02-22 00:00:00","43883.0000000000","14.5","40.6"
"2020-02-22 00:20:00","43883.0138888889","14.7","40.9"
"2020-02-22 00:40:00","43883.0277777778","14.8","40.8"
"2020-02-22 01:00:00","43883.0416666667","14.7","40.9"
"2020-02-22 01:20:00","43883.0555555556","14.7","41.1"
"2020-02-22 01:40:00","43883.0694444444","14.8","41.4"
"2020-02-22 02:00:00","43883.0833333333","14.8","41.5"
"2020-02-22 02:20:00","43883.0972222222","14.7","41.7"
"2020-02-22 02:40:00","43883.1111111111","14.5","42.3"
"2020-02-22 03:00:00","43883.1250000000","14.0","42.4"
"2020-02-22 03:20:00","43883.1388888889","13.6","43.0"
"2020-02-22 03:40:00","43883.1527777778","15.0","36.7"
"2020-02-22 04:00:00","43883.1666666667","13.5","39.1"
"2020-02-22 04:20:00","43883.1805555556","14.5","34.6"
"2020-02-22 04:40:00","43883.1944444444","14.7","36.1"
"2020-02-22 05:00:00","43883.2083333333","13.4","37.8"
"2020-02-22 05:20:00","43883.2222222222","14.1","34.7"
"2020-02-22 05:40:00","43883.2361111111","15.1","32.0"
"2020-02-22 06:00:00","43883.2500000000","13.4","39.2"
"2020-02-22 06:20:00","43883.2638888889","13.7","36.2"
"2020-02-22 06:40:00","43883.2777777778","14.7","34.1"
"2020-02-22 07:00:00","43883.2916666667","14.0","38.7"
"2020-02-22 07:20:00","43883.3055555556","14.8","36.0"
"2020-02-22 07:40:00","43883.3194444444","15.9","35.6"
"2020-02-22 08:00:00","43883.3333333333","16.2","35.4"
"2020-02-22 08:20:00","43883.3472222222","17.3","31.2"
"2020-02-22 08:40:00","43883.3611111111","20.6","21.6"
"2020-02-22 09:00:00","43883.3750000000","21.8","22.8"
"2020-02-22 09:20:00","43883.3888888889","22.2","21.7"
"2020-02-22 09:40:00","43883.4027777778","21.7","22.7"
"2020-02-22 10:00:00","43883.4166666667","20.4","25.9"
"2020-02-22 10:20:00","43883.4305555556","21.6","24.6"
"2020-02-22 10:40:00","43883.4444444444","22.3","23.0"
"2020-02-22 11:00:00","43883.4583333333","21.5","24.9"
"2020-02-22 11:20:00","43883.4722222222","20.2","28.8"
"2020-02-22 11:40:00","43883.4861111111","19.1","30.8"
"2020-02-22 12:00:00","43883.5000000000","18.0","33.0"
"2020-02-22 12:20:00","43883.5138888889","17.7","34.1"
"2020-02-22 12:40:00","43883.5277777778","18.1","32.9"
"2020-02-22 13:00:00","43883.5416666667","18.3","31.6"
"2020-02-22 13:20:00","43883.5555555556","18.0","32.5"
"2020-02-22 13:40:00","43883.5694444444","17.5","33.4"
"2020-02-22 14:00:00","43883.5833333333","17.2","36.4"
"2020-02-22 14:20:00","43883.5972222222","17.1","40.6"
"2020-02-22 14:40:00","43883.6111111111","16.6","49.0"
"2020-02-22 15:00:00","43883.6250000000","16.5","50.3"
"2020-02-22 15:20:00","43883.6388888889","16.4","51.0"
"2020-02-22 15:40:00","43883.6527777778","16.5","50.9"
"2020-02-22 16:00:00","43883.6666666667","16.5","49.3"
"2020-02-22 16:20:00","43883.6805555556","16.2","47.2"
"2020-02-22 16:40:00","43883.6944444444","16.0","48.3"
"2020-02-22 17:00:00","43883.7083333333","16.3","47.7"
"2020-02-22 17:20:00","43883.7222222222","16.0","46.7"
"2020-02-22 17:40:00","43883.7361111111","15.7","46.9"
"2020-02-22 18:00:00","43883.7500000000","15.5","47.3"
"2020-02-22 18:20:00","43883.7638888889","15.1","46.5"
"2020-02-22 18:40:00","43883.7777777778","14.7","45.8"
"2020-02-22 19:00:00","43883.7916666667","14.5","45.6"
"2020-02-22 19:20:00","43883.8055555556","14.4","45.4"
"2020-02-22 19:40:00","43883.8194444444","14.1","45.1"
"2020-02-22 20:00:00","43883.8333333333","14.0","45.1"
"2020-02-22 20:20:00","43883.8472222222","14.1","44.9"
"2020-02-22 20:40:00","43883.8611111111","14.0","44.7"
"2020-02-22 21:00:00","43883.8750000000","13.8","44.6"
"2020-02-22 21:20:00","43883.8888888889","13.6","44.7"
"2020-02-22 21:40:00","43883.9027777778","13.4","45.1"
"2020-02-22 22:00:00","43883.9166666667","14.6","43.4"
"2020-02-22 22:20:00","43883.9305555556","13.7","42.7"
"2020-02-22 22:40:00","43883.9444444444","14.0","43.9"
"2020-02-22 23:00:00","43883.9583333333","14.2","39.6"
"2020-02-22 23:20:00","43883.9722222222","13.4","41.4"
"2020-02-22 23:40:00","43883.9861111111","14.4","35.7"
"2020-02-23 00:00:00","43884.0000000000","14.1","40.7"
"2020-02-23 00:20:00","43884.0138888889","13.7","38.5"
"2020-02-23 00:40:00","43884.0277777778","14.9","33.3"
"2020-02-23 01:00:00","43884.0416666667","13.8","39.7"
"2020-02-23 01:20:00","43884.0555555556","13.7","37.0"
"2020-02-23 01:40:00","43884.0694444444","14.6","33.8"
"2020-02-23 02:00:00","43884.0833333333","14.6","34.6"
"2020-02-23 02:20:00","43884.0972222222","13.3","37.5"
"2020-02-23 02:40:00","43884.1111111111","13.3","32.5"
"2020-02-23 03:00:00","43884.1250000000","14.0","31.1"
"2020-02-23 03:20:00","43884.1388888889","14.8","29.4"
"2020-02-23 03:40:00","43884.1527777778","14.7","32.7"
"2020-02-23 04:00:00","43884.1666666667","13.3","37.2"
"2020-02-23 04:20:00","43884.1805555556","13.7","32.6"
"2020-02-23 04:40:00","43884.1944444444","14.8","32.5"
"2020-02-23 05:00:00","43884.2083333333","13.7","38.9"
"2020-02-23 05:20:00","43884.2222222222","13.9","36.0"
"2020-02-23 05:40:00","43884.2361111111","15.1","32.9"
"2020-02-23 06:00:00","43884.2500000000","13.3","38.3"
"2020-02-23 06:20:00","43884.2638888889","14.0","34.4"
"2020-02-23 06:40:00","43884.2777777778","15.0","31.3"
"2020-02-23 07:00:00","43884.2916666667","13.6","38.3"
"2020-02-23 07:20:00","43884.3055555556","14.7","35.2"
"2020-02-23 07:40:00","43884.3194444444","14.6","37.0"
"2020-02-23 08:00:00","43884.3333333333","15.7","34.5"
"2020-02-23 08:20:00","43884.3472222222","16.8","32.2"
"2020-02-23 08:40:00","43884.3611111111","19.6","17.9"
"2020-02-23 09:00:00","43884.3750000000","22.3","14.4"
"2020-02-23 09:20:00","43884.3888888889","25.9","10.0"
"2020-02-23 09:40:00","43884.4027777778","28.7","9.0"
"2020-02-23 10:00:00","43884.4166666667","29.8","5.4"
"2020-02-23 10:20:00","43884.4305555556","28.5","4.4"
"2020-02-23 10:40:00","43884.4444444444","25.9","4.1"
"2020-02-23 11:00:00","43884.4583333333","25.3","7.8"
"2020-02-23 11:20:00","43884.4722222222","24.7","8.8"
"2020-02-23 11:40:00","43884.4861111111","24.3","10.7"
"2020-02-23 12:00:00","43884.5000000000","25.0","13.7"
"2020-02-23 12:20:00","43884.5138888889","25.1","8.3"
"2020-02-23 12:40:00","43884.5277777778","26.7","4.7"
"2020-02-23 13:00:00","43884.5416666667","27.6","3.1"
"2020-02-23 13:20:00","43884.5555555556","25.5","8.4"
"2020-02-23 13:40:00","43884.5694444444","26.8","3.0"
"2020-02-23 14:00:00","43884.5833333333","26.3","9.5"
"2020-02-23 14:20:00","43884.5972222222","31.9","2.0"
"2020-02-23 14:40:00","43884.6111111111","27.5","2.7"
"2020-02-23 15:00:00","43884.6250000000","31.2","2.2"
"2020-02-23 15:20:00","43884.6388888889","27.2","3.1"
"2020-02-23 15:40:00","43884.6527777778","23.7","10.4"
"2020-02-23 16:00:00","43884.6666666667","27.5","6.7"
"2020-02-23 16:20:00","43884.6805555556","20.7","18.4"
"2020-02-23 16:40:00","43884.6944444444","19.1","23.4"
"2020-02-23 17:00:00","43884.7083333333","20.4","22.8"
"2020-02-23 17:20:00","43884.7222222222","17.9","30.5"
"2020-02-23 17:40:00","43884.7361111111","17.0","33.2"
"2020-02-23 18:00:00","43884.7500000000","16.0","36.3"
"2020-02-23 18:20:00","43884.7638888889","15.4","36.8"
"2020-02-23 18:40:00","43884.7777777778","15.0","37.5"
"2020-02-23 19:00:00","43884.7916666667","14.6","37.8"
"2020-02-23 19:20:00","43884.8055555556","14.3","38.4"
"2020-02-23 19:40:00","43884.8194444444","14.0","39.0"
"2020-02-23 20:00:00","43884.8333333333","13.8","39.1"
"2020-02-23 20:20:00","43884.8472222222","13.5","39.7"
"2020-02-23 20:40:00","43884.8611111111","14.4","34.6"
"2020-02-23 21:00:00","43884.8750000000","13.4","37.5"
"2020-02-23 21:20:00","43884.8888888889","14.1","34.0"
"2020-02-23 21:40:00","43884.9027777778","15.0","32.6"
"2020-02-23 22:00:00","43884.9166666667","13.5","36.4"
"2020-02-23 22:20:00","43884.9305555556","14.0","33.6"
"2020-02-23 22:40:00","43884.9444444444","15.1","28.7"
"2020-02-23 23:00:00","43884.9583333333","13.9","35.8"
"2020-02-23 23:20:00","43884.9722222222","13.8","35.5"
"2020-02-23 23:40:00","43884.9861111111","14.5","30.6"
"2020-02-24 00:00:00","43885.0000000000","15.0","30.8"
"2020-02-24 00:20:00","43885.0138888889","13.4","35.4"
"2020-02-24 00:40:00","43885.0277777778","13.9","32.5"
"2020-02-24 01:00:00","43885.0416666667","14.7","30.6"
"2020-02-24 01:20:00","43885.0555555556","14.7","31.7"
"2020-02-24 01:40:00","43885.0694444444","13.4","33.6"
"2020-02-24 02:00:00","43885.0833333333","13.5","32.8"
"2020-02-24 02:20:00","43885.0972222222","14.1","30.4"
"2020-02-24 02:40:00","43885.1111111111","14.8","28.3"
"2020-02-24 03:00:00","43885.1250000000","14.9","28.2"
"2020-02-24 03:20:00","43885.1388888889","13.8","34.4"
"2020-02-24 03:40:00","43885.1527777778","13.3","33.3"
"2020-02-24 04:00:00","43885.1666666667","13.3","32.6"
"2020-02-24 04:20:00","43885.1805555556","13.7","30.7"
"2020-02-24 04:40:00","43885.1944444444","14.3","30.3"
"2020-02-24 05:00:00","43885.2083333333","14.7","29.1"
"2020-02-24 05:20:00","43885.2222222222","14.9","27.9"
"2020-02-24 05:40:00","43885.2361111111","14.3","30.6"
"2020-02-24 06:00:00","43885.2500000000","13.4","34.4"
"2020-02-24 06:20:00","43885.2638888889","13.2","33.2"
"2020-02-24 06:40:00","43885.2777777778","13.4","31.6"
"2020-02-24 07:00:00","43885.2916666667","14.1","30.2"
"2020-02-24 07:20:00","43885.3055555556","15.0","28.9"
"2020-02-24 07:40:00","43885.3194444444","14.3","34.5"
"2020-02-24 08:00:00","43885.3333333333","15.2","33.0"
"2020-02-24 08:20:00","43885.3472222222","16.8","26.6"
"2020-02-24 08:40:00","43885.3611111111","20.5","15.4"
"2020-02-24 09:00:00","43885.3750000000","25.1","11.3"
"2020-02-24 09:20:00","43885.3888888889","27.7","8.5"
"2020-02-24 09:40:00","43885.4027777778","29.8","8.1"
"2020-02-24 10:00:00","43885.4166666667","31.1","3.6"
"2020-02-24 10:20:00","43885.4305555556","29.7","5.0"
"2020-02-24 10:40:00","43885.4444444444","28.4","4.9"
"2020-02-24 11:00:00","43885.4583333333","25.8","4.4"
"2020-02-24 11:20:00","43885.4722222222","26.6","7.0"
"2020-02-24 11:40:00","43885.4861111111","25.1","4.8"
"2020-02-24 12:00:00","43885.5000000000","26.0","5.3"
"2020-02-24 12:20:00","43885.5138888889","25.3","3.5"
"2020-02-24 12:40:00","43885.5277777778","29.1","2.7"
"2020-02-24 13:00:00","43885.5416666667","30.2","2.4"
"2020-02-24 13:20:00","43885.5555555556","29.6","2.3"
"2020-02-24 13:40:00","43885.5694444444","30.7","2.3"
"2020-02-24 14:00:00","43885.5833333333","29.7","2.5"
"2020-02-24 14:20:00","43885.5972222222","36.6","1.5"
"2020-02-24 14:40:00","43885.6111111111","30.0","2.3"
"2020-02-24 15:00:00","43885.6250000000","34.9","1.9"
"2020-02-24 15:20:00","43885.6388888889","30.3","2.6"
"2020-02-24 15:40:00","43885.6527777778","29.2","4.6"
"2020-02-24 16:00:00","43885.6666666667","32.4","2.1"
"2020-02-24 16:20:00","43885.6805555556","31.6","3.4"
"2020-02-24 16:40:00","43885.6944444444","28.6","8.6"
"2020-02-24 17:00:00","43885.7083333333","25.7","15.4"
"2020-02-24 17:20:00","43885.7222222222","23.3","19.0"
"2020-02-24 17:40:00","43885.7361111111","20.3","27.7"
"2020-02-24 18:00:00","43885.7500000000","18.6","33.1"
"2020-02-24 18:20:00","43885.7638888889","17.6","34.8"
"2020-02-24 18:40:00","43885.7777777778","17.0","35.5"
"2020-02-24 19:00:00","43885.7916666667","16.4","36.3"
"2020-02-24 19:20:00","43885.8055555556","16.1","36.8"
"2020-02-24 19:40:00","43885.8194444444","16.1","36.6"
"2020-02-24 20:00:00","43885.8333333333","15.9","36.9"
"2020-02-24 20:20:00","43885.8472222222","15.6","36.8"
"2020-02-24 20:40:00","43885.8611111111","15.5","37.3"
"2020-02-24 21:00:00","43885.8750000000","15.2","37.7"
"2020-02-24 21:20:00","43885.8888888889","15.1","38.0"
"2020-02-24 21:40:00","43885.9027777778","15.0","38.1"
"2020-02-24 22:00:00","43885.9166666667","14.9","38.4"
"2020-02-24 22:20:00","43885.9305555556","14.7","38.8"
"2020-02-24 22:40:00","43885.9444444444","14.7","39.0"
"2020-02-24 23:00:00","43885.9583333333","14.8","39.0"
"2020-02-24 23:20:00","43885.9722222222","14.6","38.9"
"2020-02-24 23:40:00","43885.9861111111","14.4","39.6"
"2020-02-25 00:00:00","43886.0000000000","14.2","39.6"
"2020-02-25 00:20:00","43886.0138888889","14.2","39.6"
"2020-02-25 00:40:00","43886.0277777778","14.1","40.1"
"2020-02-25 01:00:00","43886.0416666667","13.9","40.2"
"2020-02-25 01:20:00","43886.0555555556","13.7","40.8"
"2020-02-25 01:40:00","43886.0694444444","13.4","41.1"
"2020-02-25 02:00:00","43886.0833333333","14.6","35.0"
"2020-02-25 02:20:00","43886.0972222222","13.6","39.6"
"2020-02-25 02:40:00","43886.1111111111","14.9","35.4"
"2020-02-25 03:00:00","43886.1250000000","13.6","38.5"
"2020-02-25 03:20:00","43886.1388888889","14.8","33.7"
"2020-02-25 03:40:00","43886.1527777778","13.4","39.0"
"2020-02-25 04:00:00","43886.1666666667","14.0","35.0"
"2020-02-25 04:20:00","43886.1805555556","14.9","32.6"
"2020-02-25 04:40:00","43886.1944444444","13.4","37.9"
"2020-02-25 05:00:00","43886.2083333333","13.7","34.9"
"2020-02-25 05:20:00","43886.2222222222","14.9","31.8"
"2020-02-25 05:40:00","43886.2361111111","13.9","37.3"
"2020-02-25 06:00:00","43886.2500000000","13.4","36.1"
"2020-02-25 06:20:00","43886.2638888889","14.3","32.5"
"2020-02-25 06:40:00","43886.2777777778","14.8","31.7"
"2020-02-25 07:00:00","43886.2916666667","13.4","37.4"
"2020-02-25 07:20:00","43886.3055555556","14.7","33.7"
"2020-02-25 07:40:00","43886.3194444444","15.1","35.9"
"2020-02-25 08:00:00","43886.3333333333","16.4","34.8"
"2020-02-25 08:20:00","43886.3472222222","18.3","30.2"
"2020-02-25 08:40:00","43886.3611111111","20.6","19.4"
"2020-02-25 09:00:00","43886.3750000000","19.2","24.1"
"2020-02-25 09:20:00","43886.3888888889","19.0","25.0"
"2020-02-25 09:40:00","43886.4027777778","20.0","22.2"
"2020-02-25 10:00:00","43886.4166666667","19.7","22.8"
"2020-02-25 10:20:00","43886.4305555556","19.7","23.2"
"2020-02-25 10:40:00","43886.4444444444","20.6","23.5"
"2020-02-25 11:00:00","43886.4583333333","20.9","22.2"
"2020-02-25 11:20:00","43886.4722222222","19.1","24.6"
"2020-02-25 11:40:00","43886.4861111111","17.9","25.9"
"2020-02-25 12:00:00","43886.5000000000","17.4","27.5"
"2020-02-25 12:20:00","43886.5138888889","17.9","26.1"
"2020-02-25 12:40:00","43886.5277777778","19.0","24.8"
"2020-02-25 13:00:00","43886.5416666667","19.5","24.1"
"2020-02-25 13:20:00","43886.5555555556","20.2","23.0"
"2020-02-25 13:40:00","43886.5694444444","22.6","19.7"
"2020-02-25 14:00:00","43886.5833333333","21.4","21.8"
"2020-02-25 14:20:00","43886.5972222222","19.9","26.2"
"2020-02-25 14:40:00","43886.6111111111","19.1","27.6"
"2020-02-25 15:00:00","43886.6250000000","19.3","26.6"
"2020-02-25 15:20:00","43886.6388888889","19.3","26.5"
"2020-02-25 15:40:00","43886.6527777778","18.2","24.0"
"2020-02-25 16:00:00","43886.6666666667","18.2","29.8"
"2020-02-25 16:20:00","43886.6805555556","18.1","29.6"
"2020-02-25 16:40:00","43886.6944444444","17.7","33.7"
"2020-02-25 17:00:00","43886.7083333333","17.5","37.6"
"2020-02-25 17:20:00","43886.7222222222","17.1","39.4"
"2020-02-25 17:40:00","43886.7361111111","16.7","40.9"
"2020-02-25 18:00:00","43886.7500000000","16.4","41.8"
"2020-02-25 18:20:00","43886.7638888889","15.9","42.5"
"2020-02-25 18:40:00","43886.7777777778","15.7","42.9"
"2020-02-25 19:00:00","43886.7916666667","15.4","43.0"
"2020-02-25 19:20:00","43886.8055555556","15.2","43.0"
"2020-02-25 19:40:00","43886.8194444444","15.2","43.1"
"2020-02-25 20:00:00","43886.8333333333","15.1","43.2"
"2020-02-25 20:20:00","43886.8472222222","15.1","43.2"
"2020-02-25 20:40:00","43886.8611111111","15.0","43.1"
"2020-02-25 21:00:00","43886.8750000000","15.0","43.2"
"2020-02-25 21:20:00","43886.8888888889","15.0","43.2"
"2020-02-25 21:40:00","43886.9027777778","15.0","43.3"
"2020-02-25 22:00:00","43886.9166666667","14.9","43.4"
"2020-02-25 22:20:00","43886.9305555556","15.0","43.4"
"2020-02-25 22:40:00","43886.9444444444","15.0","43.4"
"2020-02-25 23:00:00","43886.9583333333","15.0","43.3"
"2020-02-25 23:20:00","43886.9722222222","14.8","43.3"
"2020-02-25 23:40:00","43886.9861111111","14.7","43.2"
"2020-02-26 00:00:00","43887.0000000000","14.5","43.2"
"2020-02-26 00:20:00","43887.0138888889","14.4","43.3"
"2020-02-26 00:40:00","43887.0277777778","14.3","43.3"
"2020-02-26 01:00:00","43887.0416666667","14.3","43.7"
"2020-02-26 01:20:00","43887.0555555556","14.1","43.5"
"2020-02-26 01:40:00","43887.0694444444","14.1","43.6"
"2020-02-26 02:00:00","43887.0833333333","14.1","43.5"
"2020-02-26 02:20:00","43887.0972222222","14.0","44.0"
"2020-02-26 02:40:00","43887.1111111111","13.9","43.8"
"2020-02-26 03:00:00","43887.1250000000","13.9","44.0"
"2020-02-26 03:20:00","43887.1388888889","13.9","44.0"
"2020-02-26 03:40:00","43887.1527777778","13.8","44.0"
"2020-02-26 04:00:00","43887.1666666667","13.7","44.3"
"2020-02-26 04:20:00","43887.1805555556","13.7","44.4"
"2020-02-26 04:40:00","43887.1944444444","13.6","44.3"
"2020-02-26 05:00:00","43887.2083333333","13.6","44.4"
"2020-02-26 05:20:00","43887.2222222222","13.7","44.5"
"2020-02-26 05:40:00","43887.2361111111","13.6","44.6"
"2020-02-26 06:00:00","43887.2500000000","13.6","44.6"
"2020-02-26 06:20:00","43887.2638888889","13.5","44.8"
"2020-02-26 06:40:00","43887.2777777778","13.5","44.8"
"2020-02-26 07:00:00","43887.2916666667","13.6","44.8"
"2020-02-26 07:20:00","43887.3055555556","13.9","44.8"
"2020-02-26 07:40:00","43887.3194444444","14.4","43.6"
"2020-02-26 08:00:00","43887.3333333333","15.7","40.6"
"2020-02-26 08:20:00","43887.3472222222","17.7","33.2"
"2020-02-26 08:40:00","43887.3611111111","19.9","24.5"
"2020-02-26 09:00:00","43887.3750000000","24.5","13.0"
"2020-02-26 09:20:00","43887.3888888889","25.7","12.7"
"2020-02-26 09:40:00","43887.4027777778","29.5","8.5"
"2020-02-26 10:00:00","43887.4166666667","32.0","6.0"
"2020-02-26 10:20:00","43887.4305555556","31.2","7.3"
"2020-02-26 10:40:00","43887.4444444444","33.1","2.4"
"2020-02-26 11:00:00","43887.4583333333","28.2","3.8"
"2020-02-26 11:20:00","43887.4722222222","26.6","6.9"
"2020-02-26 11:40:00","43887.4861111111","26.8","4.6"
"2020-02-26 12:00:00","43887.5000000000","27.5","4.9"
"2020-02-26 12:20:00","43887.5138888889","27.5","3.3"
"2020-02-26 12:40:00","43887.5277777778","29.1","3.5"
"2020-02-26 13:00:00","43887.5416666667","27.5","3.0"
"2020-02-26 13:20:00","43887.5555555556","29.8","2.6"
"2020-02-26 13:40:00","43887.5694444444","28.3","5.0"
"2020-02-26 14:00:00","43887.5833333333","28.7","10.5"
"2020-02-26 14:20:00","43887.5972222222","28.0","10.4"
"2020-02-26 14:40:00","43887.6111111111","28.2","2.9"
"2020-02-26 15:00:00","43887.6250000000","30.2","2.4"
"2020-02-26 15:20:00","43887.6388888889","26.8","11.7"
"2020-02-26 15:40:00","43887.6527777778","26.9","6.6"
"2020-02-26 16:00:00","43887.6666666667","27.7","3.1"
"2020-02-26 16:20:00","43887.6805555556","28.3","5.4"
"2020-02-26 16:40:00","43887.6944444444","27.1","10.9"
"2020-02-26 17:00:00","43887.7083333333","24.8","19.1"
"2020-02-26 17:20:00","43887.7222222222","23.9","20.8"
"2020-02-26 17:40:00","43887.7361111111","21.0","29.9"
"2020-02-26 18:00:00","43887.7500000000","19.2","34.4"
"2020-02-26 18:20:00","43887.7638888889","18.5","35.7"
"2020-02-26 18:40:00","43887.7777777778","17.9","36.2"
