"Date/Time","Date/Time","No.1","No.2"
"2020-02-05 21:00:00","43866.8750000000","14.3","17.7"
"2020-02-05 21:20:00","43866.8888888889","13.5","17.6"
"2020-02-05 21:40:00","43866.9027777778","14.6","17.5"
"2020-02-05 22:00:00","43866.9166666667","14.9","17.4"
"2020-02-05 22:20:00","43866.9305555556","13.5","17.3"
"2020-02-05 22:40:00","43866.9444444444","13.5","17.2"
"2020-02-05 23:00:00","43866.9583333333","14.3","17.1"
"2020-02-05 23:20:00","43866.9722222222","15.1","17.0"
"2020-02-05 23:40:00","43866.9861111111","14.6","16.9"
"2020-02-06 00:00:00","43867.0000000000","13.4","16.8"
"2020-02-06 00:20:00","43867.0138888889","13.5","16.8"
"2020-02-06 00:40:00","43867.0277777778","13.9","16.7"
"2020-02-06 01:00:00","43867.0416666667","14.6","16.7"
"2020-02-06 01:20:00","43867.0555555556","15.0","16.6"
"2020-02-06 01:40:00","43867.0694444444","14.9","16.5"
"2020-02-06 02:00:00","43867.0833333333","14.1","16.5"
"2020-02-06 02:20:00","43867.0972222222","13.4","16.4"
"2020-02-06 02:40:00","43867.1111111111","13.2","16.4"
"2020-02-06 03:00:00","43867.1250000000","13.1","16.3"
"2020-02-06 03:20:00","43867.1388888889","13.7","16.3"
"2020-02-06 03:40:00","43867.1527777778","14.2","16.2"
"2020-02-06 04:00:00","43867.1666666667","14.9","16.2"
"2020-02-06 04:20:00","43867.1805555556","15.0","16.1"
"2020-02-06 04:40:00","43867.1944444444","14.7","16.1"
"2020-02-06 05:00:00","43867.2083333333","14.0","16.0"
"2020-02-06 05:20:00","43867.2222222222","13.3","16.0"
"2020-02-06 05:40:00","43867.2361111111","13.0","15.9"
"2020-02-06 06:00:00","43867.2500000000","13.2","15.9"
"2020-02-06 06:20:00","43867.2638888889","14.0","15.9"
"2020-02-06 06:40:00","43867.2777777778","14.8","15.8"
"2020-02-06 07:00:00","43867.2916666667","14.8","15.8"
"2020-02-06 07:20:00","43867.3055555556","14.9","15.8"
"2020-02-06 07:40:00","43867.3194444444","14.1","15.7"
"2020-02-06 08:00:00","43867.3333333333","13.8","15.8"
"2020-02-06 08:20:00","43867.3472222222","14.3","15.8"
"2020-02-06 08:40:00","43867.3611111111","16.3","15.9"
"2020-02-06 09:00:00","43867.3750000000","18.0","15.6"
"2020-02-06 09:20:00","43867.3888888889","22.0","15.9"
"2020-02-06 09:40:00","43867.4027777778","26.6","16.3"
"2020-02-06 10:00:00","43867.4166666667","26.9","16.9"
"2020-02-06 10:20:00","43867.4305555556","25.6","17.8"
"2020-02-06 10:40:00","43867.4444444444","23.1","18.0"
"2020-02-06 11:00:00","43867.4583333333","20.2","18.1"
"2020-02-06 11:20:00","43867.4722222222","21.1","18.2"
"2020-02-06 11:40:00","43867.4861111111","23.7","18.4"
"2020-02-06 12:00:00","43867.5000000000","21.6","18.6"
"2020-02-06 12:20:00","43867.5138888889","23.3","18.8"
"2020-02-06 12:40:00","43867.5277777778","22.6","19.0"
"2020-02-06 13:00:00","43867.5416666667","23.7","19.1"
"2020-02-06 13:20:00","43867.5555555556","21.4","19.2"
"2020-02-06 13:40:00","43867.5694444444","20.6","19.4"
"2020-02-06 14:00:00","43867.5833333333","25.0","19.6"
"2020-02-06 14:20:00","43867.5972222222","25.3","19.9"
"2020-02-06 14:40:00","43867.6111111111","24.3","20.1"
"2020-02-06 15:00:00","43867.6250000000","24.4","20.2"
"2020-02-06 15:20:00","43867.6388888889","24.9","20.4"
"2020-02-06 15:40:00","43867.6527777778","23.6","20.4"
"2020-02-06 16:00:00","43867.6666666667","24.0","20.5"
"2020-02-06 16:20:00","43867.6805555556","22.6","20.6"
"2020-02-06 16:40:00","43867.6944444444","21.2","20.5"
"2020-02-06 17:00:00","43867.7083333333","19.9","20.4"
"2020-02-06 17:20:00","43867.7222222222","17.2","20.2"
"2020-02-06 17:40:00","43867.7361111111","15.8","19.9"
"2020-02-06 18:00:00","43867.7500000000","14.7","19.5"
"2020-02-06 18:20:00","43867.7638888889","14.1","19.2"
"2020-02-06 18:40:00","43867.7777777778","13.4","18.9"
"2020-02-06 19:00:00","43867.7916666667","14.1","18.6"
"2020-02-06 19:20:00","43867.8055555556","15.0","18.4"
"2020-02-06 19:40:00","43867.8194444444","13.4","18.2"
"2020-02-06 20:00:00","43867.8333333333","13.4","18.0"
"2020-02-06 20:20:00","43867.8472222222","14.0","17.8"
"2020-02-06 20:40:00","43867.8611111111","14.5","17.7"
"2020-02-06 21:00:00","43867.8750000000","15.1","17.5"
"2020-02-06 21:20:00","43867.8888888889","14.6","17.4"
"2020-02-06 21:40:00","43867.9027777778","14.0","17.3"
"2020-02-06 22:00:00","43867.9166666667","13.4","17.2"
"2020-02-06 22:20:00","43867.9305555556","13.1","17.1"
"2020-02-06 22:40:00","43867.9444444444","13.2","17.0"
"2020-02-06 23:00:00","43867.9583333333","13.5","16.9"
"2020-02-06 23:20:00","43867.9722222222","14.0","16.8"
"2020-02-06 23:40:00","43867.9861111111","14.6","16.7"
"2020-02-07 00:00:00","43868.0000000000","14.9","16.6"
"2020-02-07 00:20:00","43868.0138888889","14.9","16.6"
"2020-02-07 00:40:00","43868.0277777778","14.6","16.5"
"2020-02-07 01:00:00","43868.0416666667","14.2","16.4"
"2020-02-07 01:20:00","43868.0555555556","13.6","16.3"
"2020-02-07 01:40:00","43868.0694444444","13.1","16.3"
"2020-02-07 02:00:00","43868.0833333333","12.9","16.2"
"2020-02-07 02:20:00","43868.0972222222","13.3","16.2"
"2020-02-07 02:40:00","43868.1111111111","14.0","16.1"
"2020-02-07 03:00:00","43868.1250000000","14.7","16.1"
"2020-02-07 03:20:00","43868.1388888889","14.8","16.0"
"2020-02-07 03:40:00","43868.1527777778","14.2","15.9"
"2020-02-07 04:00:00","43868.1666666667","13.8","15.9"
"2020-02-07 04:20:00","43868.1805555556","13.3","15.9"
"2020-02-07 04:40:00","43868.1944444444","13.0","15.9"
"2020-02-07 05:00:00","43868.2083333333","13.4","15.8"
"2020-02-07 05:20:00","43868.2222222222","14.0","15.8"
"2020-02-07 05:40:00","43868.2361111111","14.7","15.8"
"2020-02-07 06:00:00","43868.2500000000","15.1","15.8"
"2020-02-07 06:20:00","43868.2638888889","14.7","15.8"
"2020-02-07 06:40:00","43868.2777777778","13.9","15.7"
"2020-02-07 07:00:00","43868.2916666667","13.4","15.7"
"2020-02-07 07:20:00","43868.3055555556","13.2","15.7"
"2020-02-07 07:40:00","43868.3194444444","14.2","15.7"
"2020-02-07 08:00:00","43868.3333333333","15.2","15.7"
"2020-02-07 08:20:00","43868.3472222222","13.9","15.7"
"2020-02-07 08:40:00","43868.3611111111","15.7","15.8"
"2020-02-07 09:00:00","43868.3750000000","19.6","16.0"
"2020-02-07 09:20:00","43868.3888888889","22.8","16.3"
"2020-02-07 09:40:00","43868.4027777778","23.5","16.8"
"2020-02-07 10:00:00","43868.4166666667","28.0","17.4"
"2020-02-07 10:20:00","43868.4305555556","26.6","18.1"
"2020-02-07 10:40:00","43868.4444444444","26.1","18.5"
"2020-02-07 11:00:00","43868.4583333333","25.1","18.7"
"2020-02-07 11:20:00","43868.4722222222","25.1","18.9"
"2020-02-07 11:40:00","43868.4861111111","25.8","19.2"
"2020-02-07 12:00:00","43868.5000000000","25.0","19.4"
"2020-02-07 12:20:00","43868.5138888889","25.0","19.7"
"2020-02-07 12:40:00","43868.5277777778","25.4","20.0"
"2020-02-07 13:00:00","43868.5416666667","26.3","20.2"
"2020-02-07 13:20:00","43868.5555555556","25.5","20.4"
"2020-02-07 13:40:00","43868.5694444444","23.8","20.5"
"2020-02-07 14:00:00","43868.5833333333","27.0","20.7"
"2020-02-07 14:20:00","43868.5972222222","26.8","20.8"
"2020-02-07 14:40:00","43868.6111111111","25.2","21.0"
"2020-02-07 15:00:00","43868.6250000000","24.2","21.1"
"2020-02-07 15:20:00","43868.6388888889","21.9","21.0"
"2020-02-07 15:40:00","43868.6527777778","21.0","20.9"
"2020-02-07 16:00:00","43868.6666666667","20.2","20.8"
"2020-02-07 16:20:00","43868.6805555556","19.6","20.5"
"2020-02-07 16:40:00","43868.6944444444","19.3","20.4"
"2020-02-07 17:00:00","43868.7083333333","18.3","20.1"
"2020-02-07 17:20:00","43868.7222222222","17.1","19.9"
"2020-02-07 17:40:00","43868.7361111111","16.2","19.7"
"2020-02-07 18:00:00","43868.7500000000","15.4","19.4"
"2020-02-07 18:20:00","43868.7638888889","14.9","19.2"
"2020-02-07 18:40:00","43868.7777777778","14.5","18.9"
"2020-02-07 19:00:00","43868.7916666667","14.2","18.7"
"2020-02-07 19:20:00","43868.8055555556","13.8","18.4"
"2020-02-07 19:40:00","43868.8194444444","13.5","18.2"
"2020-02-07 20:00:00","43868.8333333333","14.7","18.1"
"2020-02-07 20:20:00","43868.8472222222","13.5","17.9"
"2020-02-07 20:40:00","43868.8611111111","14.5","17.8"
"2020-02-07 21:00:00","43868.8750000000","14.8","17.7"
"2020-02-07 21:20:00","43868.8888888889","13.5","17.6"
"2020-02-07 21:40:00","43868.9027777778","14.6","17.4"
"2020-02-07 22:00:00","43868.9166666667","14.4","17.3"
"2020-02-07 22:20:00","43868.9305555556","13.5","17.2"
"2020-02-07 22:40:00","43868.9444444444","14.5","17.2"
"2020-02-07 23:00:00","43868.9583333333","14.8","17.1"
"2020-02-07 23:20:00","43868.9722222222","13.4","17.0"
"2020-02-07 23:40:00","43868.9861111111","14.5","17.0"
"2020-02-08 00:00:00","43869.0000000000","14.8","16.9"
"2020-02-08 00:20:00","43869.0138888889","13.4","16.8"
"2020-02-08 00:40:00","43869.0277777778","14.3","16.8"
"2020-02-08 01:00:00","43869.0416666667","15.0","16.7"
"2020-02-08 01:20:00","43869.0555555556","13.3","16.7"
"2020-02-08 01:40:00","43869.0694444444","14.0","16.6"
"2020-02-08 02:00:00","43869.0833333333","15.1","16.6"
"2020-02-08 02:20:00","43869.0972222222","13.9","16.5"
"2020-02-08 02:40:00","43869.1111111111","13.5","16.5"
"2020-02-08 03:00:00","43869.1250000000","14.5","16.4"
"2020-02-08 03:20:00","43869.1388888889","15.2","16.4"
"2020-02-08 03:40:00","43869.1527777778","13.4","16.4"
"2020-02-08 04:00:00","43869.1666666667","13.6","16.3"
"2020-02-08 04:20:00","43869.1805555556","14.6","16.3"
"2020-02-08 04:40:00","43869.1944444444","15.2","16.3"
"2020-02-08 05:00:00","43869.2083333333","13.7","16.2"
"2020-02-08 05:20:00","43869.2222222222","13.3","16.2"
"2020-02-08 05:40:00","43869.2361111111","14.1","16.2"
"2020-02-08 06:00:00","43869.2500000000","15.0","16.1"
"2020-02-08 06:20:00","43869.2638888889","14.9","16.1"
"2020-02-08 06:40:00","43869.2777777778","13.7","16.1"
"2020-02-08 07:00:00","43869.2916666667","13.2","16.0"
"2020-02-08 07:20:00","43869.3055555556","13.8","16.0"
"2020-02-08 07:40:00","43869.3194444444","15.1","16.0"
"2020-02-08 08:00:00","43869.3333333333","14.0","16.0"
"2020-02-08 08:20:00","43869.3472222222","14.8","16.0"
"2020-02-08 08:40:00","43869.3611111111","15.9","16.1"
"2020-02-08 09:00:00","43869.3750000000","20.3","16.4"
"2020-02-08 09:20:00","43869.3888888889","24.1","16.8"
"2020-02-08 09:40:00","43869.4027777778","26.9","15.5"
"2020-02-08 10:00:00","43869.4166666667","29.0","16.1"
"2020-02-08 10:20:00","43869.4305555556","27.4","17.1"
"2020-02-08 10:40:00","43869.4444444444","24.5","17.5"
"2020-02-08 11:00:00","43869.4583333333","25.2","17.7"
"2020-02-08 11:20:00","43869.4722222222","24.8","18.0"
"2020-02-08 11:40:00","43869.4861111111","24.5","18.3"
"2020-02-08 12:00:00","43869.5000000000","23.0","18.4"
"2020-02-08 12:20:00","43869.5138888889","24.1","18.6"
"2020-02-08 12:40:00","43869.5277777778","23.2","18.7"
"2020-02-08 13:00:00","43869.5416666667","23.2","18.9"
"2020-02-08 13:20:00","43869.5555555556","24.0","19.1"
"2020-02-08 13:40:00","43869.5694444444","23.6","19.3"
"2020-02-08 14:00:00","43869.5833333333","26.2","19.5"
"2020-02-08 14:20:00","43869.5972222222","29.5","19.9"
"2020-02-08 14:40:00","43869.6111111111","26.8","20.2"
"2020-02-08 15:00:00","43869.6250000000","24.3","20.4"
"2020-02-08 15:20:00","43869.6388888889","24.1","20.5"
"2020-02-08 15:40:00","43869.6527777778","24.4","20.6"
"2020-02-08 16:00:00","43869.6666666667","26.9","20.7"
"2020-02-08 16:20:00","43869.6805555556","24.8","20.9"
"2020-02-08 16:40:00","43869.6944444444","22.8","20.8"
"2020-02-08 17:00:00","43869.7083333333","20.4","20.7"
"2020-02-08 17:20:00","43869.7222222222","18.8","20.4"
"2020-02-08 17:40:00","43869.7361111111","17.6","20.2"
"2020-02-08 18:00:00","43869.7500000000","16.7","19.9"
"2020-02-08 18:20:00","43869.7638888889","16.0","19.7"
"2020-02-08 18:40:00","43869.7777777778","15.5","19.4"
"2020-02-08 19:00:00","43869.7916666667","15.1","19.2"
"2020-02-08 19:20:00","43869.8055555556","14.7","18.9"
"2020-02-08 19:40:00","43869.8194444444","14.3","18.7"
"2020-02-08 20:00:00","43869.8333333333","13.9","18.5"
"2020-02-08 20:20:00","43869.8472222222","13.6","18.3"
"2020-02-08 20:40:00","43869.8611111111","14.0","18.1"
"2020-02-08 21:00:00","43869.8750000000","14.0","17.9"
"2020-02-08 21:20:00","43869.8888888889","13.4","17.8"
"2020-02-08 21:40:00","43869.9027777778","14.2","17.7"
"2020-02-08 22:00:00","43869.9166666667","13.7","17.6"
"2020-02-08 22:20:00","43869.9305555556","13.8","17.5"
"2020-02-08 22:40:00","43869.9444444444","15.4","17.4"
"2020-02-08 23:00:00","43869.9583333333","13.4","17.3"
"2020-02-08 23:20:00","43869.9722222222","14.6","17.2"
"2020-02-08 23:40:00","43869.9861111111","14.2","17.1"
"2020-02-09 00:00:00","43870.0000000000","13.5","17.1"
"2020-02-09 00:20:00","43870.0138888889","14.9","17.0"
"2020-02-09 00:40:00","43870.0277777778","13.8","16.9"
"2020-02-09 01:00:00","43870.0416666667","13.5","16.9"
"2020-02-09 01:20:00","43870.0555555556","14.6","16.8"
"2020-02-09 01:40:00","43870.0694444444","15.1","16.8"
"2020-02-09 02:00:00","43870.0833333333","13.5","16.7"
"2020-02-09 02:20:00","43870.0972222222","13.2","16.6"
"2020-02-09 02:40:00","43870.1111111111","13.8","16.6"
"2020-02-09 03:00:00","43870.1250000000","14.3","16.5"
"2020-02-09 03:20:00","43870.1388888889","15.0","16.5"
"2020-02-09 03:40:00","43870.1527777778","14.9","16.4"
"2020-02-09 04:00:00","43870.1666666667","14.3","16.4"
"2020-02-09 04:20:00","43870.1805555556","13.5","16.3"
"2020-02-09 04:40:00","43870.1944444444","13.1","16.3"
"2020-02-09 05:00:00","43870.2083333333","13.1","16.2"
"2020-02-09 05:20:00","43870.2222222222","13.6","16.2"
"2020-02-09 05:40:00","43870.2361111111","14.2","16.1"
"2020-02-09 06:00:00","43870.2500000000","14.7","16.1"
"2020-02-09 06:20:00","43870.2638888889","14.9","16.1"
"2020-02-09 06:40:00","43870.2777777778","14.7","16.0"
"2020-02-09 07:00:00","43870.2916666667","14.2","16.0"
"2020-02-09 07:20:00","43870.3055555556","13.6","15.9"
"2020-02-09 07:40:00","43870.3194444444","13.5","15.9"
"2020-02-09 08:00:00","43870.3333333333","15.3","15.9"
"2020-02-09 08:20:00","43870.3472222222","14.5","16.0"
"2020-02-09 08:40:00","43870.3611111111","15.3","16.0"
"2020-02-09 09:00:00","43870.3750000000","16.6","16.2"
"2020-02-09 09:20:00","43870.3888888889","18.0","16.3"
"2020-02-09 09:40:00","43870.4027777778","20.5","16.6"
"2020-02-09 10:00:00","43870.4166666667","28.2","17.2"
"2020-02-09 10:20:00","43870.4305555556","27.6","18.2"
"2020-02-09 10:40:00","43870.4444444444","26.0","18.6"
"2020-02-09 11:00:00","43870.4583333333","24.3","18.7"
"2020-02-09 11:20:00","43870.4722222222","23.9","18.7"
"2020-02-09 11:40:00","43870.4861111111","23.1","18.9"
"2020-02-09 12:00:00","43870.5000000000","22.8","19.0"
"2020-02-09 12:20:00","43870.5138888889","24.2","19.2"
"2020-02-09 12:40:00","43870.5277777778","23.2","19.4"
"2020-02-09 13:00:00","43870.5416666667","22.7","19.5"
"2020-02-09 13:20:00","43870.5555555556","24.1","19.7"
"2020-02-09 13:40:00","43870.5694444444","23.7","19.8"
"2020-02-09 14:00:00","43870.5833333333","26.4","20.0"
"2020-02-09 14:20:00","43870.5972222222","29.2","20.3"
"2020-02-09 14:40:00","43870.6111111111","26.8","20.5"
"2020-02-09 15:00:00","43870.6250000000","21.8","20.6"
"2020-02-09 15:20:00","43870.6388888889","24.0","20.6"
"2020-02-09 15:40:00","43870.6527777778","25.8","20.7"
"2020-02-09 16:00:00","43870.6666666667","26.0","20.9"
"2020-02-09 16:20:00","43870.6805555556","24.5","20.9"
"2020-02-09 16:40:00","43870.6944444444","22.2","20.9"
"2020-02-09 17:00:00","43870.7083333333","22.0","20.7"
"2020-02-09 17:20:00","43870.7222222222","19.2","20.6"
"2020-02-09 17:40:00","43870.7361111111","17.0","20.3"
"2020-02-09 18:00:00","43870.7500000000","15.7","19.9"
"2020-02-09 18:20:00","43870.7638888889","14.8","19.6"
"2020-02-09 18:40:00","43870.7777777778","14.2","19.3"
"2020-02-09 19:00:00","43870.7916666667","13.7","19.0"
"2020-02-09 19:20:00","43870.8055555556","14.7","18.7"
"2020-02-09 19:40:00","43870.8194444444","13.6","18.4"
"2020-02-09 20:00:00","43870.8333333333","14.7","18.3"
"2020-02-09 20:20:00","43870.8472222222","14.5","18.1"
"2020-02-09 20:40:00","43870.8611111111","13.4","17.9"
"2020-02-09 21:00:00","43870.8750000000","13.6","17.8"
"2020-02-09 21:20:00","43870.8888888889","14.3","17.6"
"2020-02-09 21:40:00","43870.9027777778","14.9","17.6"
"2020-02-09 22:00:00","43870.9166666667","14.8","17.4"
"2020-02-09 22:20:00","43870.9305555556","13.8","17.3"
"2020-02-09 22:40:00","43870.9444444444","13.3","17.2"
"2020-02-09 23:00:00","43870.9583333333","13.1","17.1"
"2020-02-09 23:20:00","43870.9722222222","13.4","17.0"
"2020-02-09 23:40:00","43870.9861111111","13.8","16.9"
"2020-02-10 00:00:00","43871.0000000000","14.3","16.9"
"2020-02-10 00:20:00","43871.0138888889","14.9","16.8"
"2020-02-10 00:40:00","43871.0277777778","15.0","16.7"
"2020-02-10 01:00:00","43871.0416666667","14.8","16.7"
"2020-02-10 01:20:00","43871.0555555556","14.2","16.6"
"2020-02-10 01:40:00","43871.0694444444","13.8","16.5"
"2020-02-10 02:00:00","43871.0833333333","13.4","16.4"
"2020-02-10 02:20:00","43871.0972222222","13.0","16.4"
"2020-02-10 02:40:00","43871.1111111111","12.9","16.3"
"2020-02-10 03:00:00","43871.1250000000","13.1","16.3"
"2020-02-10 03:20:00","43871.1388888889","13.6","16.2"
"2020-02-10 03:40:00","43871.1527777778","14.1","16.2"
"2020-02-10 04:00:00","43871.1666666667","14.6","16.1"
"2020-02-10 04:20:00","43871.1805555556","14.7","16.1"
"2020-02-10 04:40:00","43871.1944444444","14.6","16.0"
"2020-02-10 05:00:00","43871.2083333333","14.3","15.9"
"2020-02-10 05:20:00","43871.2222222222","13.5","15.9"
"2020-02-10 05:40:00","43871.2361111111","13.2","15.9"
"2020-02-10 06:00:00","43871.2500000000","12.8","15.8"
"2020-02-10 06:20:00","43871.2638888889","13.2","15.8"
"2020-02-10 06:40:00","43871.2777777778","13.9","15.8"
"2020-02-10 07:00:00","43871.2916666667","14.7","15.7"
"2020-02-10 07:20:00","43871.3055555556","15.1","15.7"
"2020-02-10 07:40:00","43871.3194444444","15.0","15.7"
"2020-02-10 08:00:00","43871.3333333333","13.8","15.7"
"2020-02-10 08:20:00","43871.3472222222","14.1","15.8"
"2020-02-10 08:40:00","43871.3611111111","16.6","15.9"
"2020-02-10 09:00:00","43871.3750000000","21.4","16.1"
"2020-02-10 09:20:00","43871.3888888889","26.0","14.0"
"2020-02-10 09:40:00","43871.4027777778","28.5","15.3"
"2020-02-10 10:00:00","43871.4166666667","31.0","16.2"
"2020-02-10 10:20:00","43871.4305555556","29.1","17.3"
"2020-02-10 10:40:00","43871.4444444444","26.7","17.8"
"2020-02-10 11:00:00","43871.4583333333","23.7","18.1"
"2020-02-10 11:20:00","43871.4722222222","24.0","18.2"
"2020-02-10 11:40:00","43871.4861111111","23.6","18.4"
"2020-02-10 12:00:00","43871.5000000000","25.6","18.7"
"2020-02-10 12:20:00","43871.5138888889","24.4","19.0"
"2020-02-10 12:40:00","43871.5277777778","24.8","19.3"
"2020-02-10 13:00:00","43871.5416666667","23.5","19.4"
"2020-02-10 13:20:00","43871.5555555556","25.8","19.6"
"2020-02-10 13:40:00","43871.5694444444","24.3","19.8"
"2020-02-10 14:00:00","43871.5833333333","23.8","20.0"
"2020-02-10 14:20:00","43871.5972222222","27.1","20.2"
"2020-02-10 14:40:00","43871.6111111111","24.6","20.5"
"2020-02-10 15:00:00","43871.6250000000","24.1","20.6"
"2020-02-10 15:20:00","43871.6388888889","25.8","20.7"
"2020-02-10 15:40:00","43871.6527777778","22.6","20.7"
"2020-02-10 16:00:00","43871.6666666667","21.5","20.7"
"2020-02-10 16:20:00","43871.6805555556","21.4","20.6"
"2020-02-10 16:40:00","43871.6944444444","21.5","20.4"
"2020-02-10 17:00:00","43871.7083333333","20.6","20.4"
"2020-02-10 17:20:00","43871.7222222222","18.5","20.2"
"2020-02-10 17:40:00","43871.7361111111","16.9","19.9"
"2020-02-10 18:00:00","43871.7500000000","15.9","19.7"
"2020-02-10 18:20:00","43871.7638888889","15.2","19.4"
"2020-02-10 18:40:00","43871.7777777778","14.7","19.1"
