"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72wf Ch.1","TR-72wf Ch.2"
"","","°C","%"
"2018-08-20 09:10:00","43332.3819444444","25.9","79"
"2018-08-20 09:20:00","43332.3888888889","27.6","79"
"2018-08-20 09:30:00","43332.3958333333","27.9","81"
"2018-08-20 09:40:00","43332.4027777778","29.0","77"
"2018-08-20 09:50:00","43332.4097222222","30.2","76"
"2018-08-20 10:00:00","43332.4166666667","31.3","71"
"2018-08-20 10:10:00","43332.4236111111","30.6","68"
"2018-08-20 10:20:00","43332.4305555556","30.4","69"
"2018-08-20 10:30:00","43332.4375000000","30.2","69"
"2018-08-20 10:40:00","43332.4444444444","30.1","77"
"2018-08-20 10:50:00","43332.4513888889","30.3","74"
"2018-08-20 11:00:00","43332.4583333333","28.9","75"
"2018-08-20 11:10:00","43332.4652777778","29.0","76"
"2018-08-20 11:20:00","43332.4722222222","31.7","71"
"2018-08-20 11:30:00","43332.4791666667","31.0","69"
"2018-08-20 11:40:00","43332.4861111111","32.6","71"
"2018-08-20 11:50:00","43332.4930555556","31.7","66"
"2018-08-20 12:00:00","43332.5000000000","31.0","68"
"2018-08-20 12:10:00","43332.5069444444","30.4","70"
"2018-08-20 12:20:00","43332.5138888889","29.5","74"
"2018-08-20 12:30:00","43332.5208333333","30.6","69"
"2018-08-20 12:40:00","43332.5277777778","30.9","73"
"2018-08-20 12:50:00","43332.5347222222","32.6","66"
"2018-08-20 13:00:00","43332.5416666667","33.3","64"
"2018-08-20 13:10:00","43332.5486111111","32.0","65"
"2018-08-20 13:20:00","43332.5555555556","31.4","68"
"2018-08-20 13:30:00","43332.5625000000","30.1","73"
"2018-08-20 13:40:00","43332.5694444444","29.4","74"
"2018-08-20 13:50:00","43332.5763888889","29.8","75"
"2018-08-20 14:00:00","43332.5833333333","29.3","74"
"2018-08-20 14:10:00","43332.5902777778","30.3","76"
"2018-08-20 14:20:00","43332.5972222222","30.3","75"
"2018-08-20 14:30:00","43332.6041666667","30.0","80"
"2018-08-20 14:40:00","43332.6111111111","29.8","78"
"2018-08-20 14:50:00","43332.6180555556","31.4","81"
"2018-08-20 15:00:00","43332.6250000000","30.7","79"
"2018-08-20 15:10:00","43332.6319444444","31.1","80"
"2018-08-20 15:20:00","43332.6388888889","30.6","80"
"2018-08-20 15:30:00","43332.6458333333","30.2","81"
"2018-08-20 15:40:00","43332.6527777778","29.9","82"
"2018-08-20 15:50:00","43332.6597222222","29.4","82"
"2018-08-20 16:00:00","43332.6666666667","29.6","81"
"2018-08-20 16:10:00","43332.6736111111","29.9","80"
"2018-08-20 16:20:00","43332.6805555556","30.6","76"
"2018-08-20 16:30:00","43332.6875000000","30.7","75"
"2018-08-20 16:40:00","43332.6944444444","30.6","78"
"2018-08-20 16:50:00","43332.7013888889","30.5","77"
"2018-08-20 17:00:00","43332.7083333333","30.2","78"
"2018-08-20 17:10:00","43332.7152777778","29.7","80"
"2018-08-20 17:20:00","43332.7222222222","29.6","83"
"2018-08-20 17:30:00","43332.7291666667","28.9","84"
"2018-08-20 17:40:00","43332.7361111111","28.4","88"
"2018-08-20 17:50:00","43332.7430555556","28.3","90"
"2018-08-20 18:00:00","43332.7500000000","28.2","91"
"2018-08-20 18:10:00","43332.7569444444","27.5","100"
"2018-08-20 18:20:00","43332.7638888889","27.3","100"
"2018-08-20 18:30:00","43332.7708333333","27.1","100"
"2018-08-20 18:40:00","43332.7777777778","27.0","100"
"2018-08-20 18:50:00","43332.7847222222","26.9","100"
"2018-08-20 19:00:00","43332.7916666667","26.9","100"
"2018-08-20 19:10:00","43332.7986111111","26.9","100"
"2018-08-20 19:20:00","43332.8055555556","26.8","100"
"2018-08-20 19:30:00","43332.8125000000","26.8","100"
"2018-08-20 19:40:00","43332.8194444444","26.7","100"
"2018-08-20 19:50:00","43332.8263888889","26.8","100"
"2018-08-20 20:00:00","43332.8333333333","26.8","100"
"2018-08-20 20:10:00","43332.8402777778","26.8","100"
"2018-08-20 20:20:00","43332.8472222222","26.7","100"
"2018-08-20 20:30:00","43332.8541666667","26.6","100"
"2018-08-20 20:40:00","43332.8611111111","26.5","100"
"2018-08-20 20:50:00","43332.8680555556","26.5","100"
"2018-08-20 21:00:00","43332.8750000000","26.5","100"
"2018-08-20 21:10:00","43332.8819444444","26.5","100"
"2018-08-20 21:20:00","43332.8888888889","26.5","100"
"2018-08-20 21:30:00","43332.8958333333","26.5","100"
"2018-08-20 21:40:00","43332.9027777778","26.4","100"
"2018-08-20 21:50:00","43332.9097222222","26.5","100"
"2018-08-20 22:00:00","43332.9166666667","26.4","100"
"2018-08-20 22:10:00","43332.9236111111","26.4","100"
"2018-08-20 22:20:00","43332.9305555556","26.3","100"
"2018-08-20 22:30:00","43332.9375000000","26.3","100"
"2018-08-20 22:40:00","43332.9444444444","26.5","100"
"2018-08-20 22:50:00","43332.9513888889","26.5","100"
"2018-08-20 23:00:00","43332.9583333333","26.4","100"
"2018-08-20 23:10:00","43332.9652777778","26.3","100"
"2018-08-20 23:20:00","43332.9722222222","26.3","100"
"2018-08-20 23:30:00","43332.9791666667","26.3","100"
"2018-08-20 23:40:00","43332.9861111111","26.1","100"
"2018-08-20 23:50:00","43332.9930555556","26.2","100"
"2018-08-21 00:00:00","43333.0000000000","26.0","100"
"2018-08-21 00:10:00","43333.0069444444","26.1","100"
"2018-08-21 00:20:00","43333.0138888889","26.0","100"
"2018-08-21 00:30:00","43333.0208333333","26.1","100"
"2018-08-21 00:40:00","43333.0277777778","26.1","100"
"2018-08-21 00:50:00","43333.0347222222","26.1","100"
"2018-08-21 01:00:00","43333.0416666667","26.0","100"
"2018-08-21 01:10:00","43333.0486111111","26.0","100"
"2018-08-21 01:20:00","43333.0555555556","26.0","100"
"2018-08-21 01:30:00","43333.0625000000","25.8","100"
"2018-08-21 01:40:00","43333.0694444444","25.8","100"
"2018-08-21 01:50:00","43333.0763888889","25.8","100"
"2018-08-21 02:00:00","43333.0833333333","25.9","100"
"2018-08-21 02:10:00","43333.0902777778","25.9","100"
"2018-08-21 02:20:00","43333.0972222222","25.9","100"
"2018-08-21 02:30:00","43333.1041666667","25.9","100"
"2018-08-21 02:40:00","43333.1111111111","25.8","100"
"2018-08-21 02:50:00","43333.1180555556","25.8","100"
"2018-08-21 03:00:00","43333.1250000000","25.8","100"
"2018-08-21 03:10:00","43333.1319444444","25.9","100"
"2018-08-21 03:20:00","43333.1388888889","25.9","100"
"2018-08-21 03:30:00","43333.1458333333","25.9","100"
"2018-08-21 03:40:00","43333.1527777778","25.9","100"
"2018-08-21 03:50:00","43333.1597222222","25.8","100"
"2018-08-21 04:00:00","43333.1666666667","25.8","100"
"2018-08-21 04:10:00","43333.1736111111","26.0","100"
"2018-08-21 04:20:00","43333.1805555556","26.0","100"
"2018-08-21 04:30:00","43333.1875000000","26.0","100"
"2018-08-21 04:40:00","43333.1944444444","26.0","100"
"2018-08-21 04:50:00","43333.2013888889","25.9","100"
"2018-08-21 05:00:00","43333.2083333333","26.0","100"
"2018-08-21 05:10:00","43333.2152777778","26.0","100"
"2018-08-21 05:20:00","43333.2222222222","26.0","100"
"2018-08-21 05:30:00","43333.2291666667","26.0","100"
"2018-08-21 05:40:00","43333.2361111111","26.2","100"
"2018-08-21 05:50:00","43333.2430555556","26.4","100"
"2018-08-21 06:00:00","43333.2500000000","26.3","100"
"2018-08-21 06:10:00","43333.2569444444","26.6","100"
"2018-08-21 06:20:00","43333.2638888889","26.9","100"
"2018-08-21 06:30:00","43333.2708333333","27.4","100"
"2018-08-21 06:40:00","43333.2777777778","28.2","97"
"2018-08-21 06:50:00","43333.2847222222","28.7","91"
"2018-08-21 07:00:00","43333.2916666667","28.9","89"
"2018-08-21 07:10:00","43333.2986111111","29.5","90"
"2018-08-21 07:20:00","43333.3055555556","30.4","85"
"2018-08-21 07:30:00","43333.3125000000","29.3","89"
"2018-08-21 07:40:00","43333.3194444444","30.9","86"
"2018-08-21 07:50:00","43333.3263888889","31.1","85"
"2018-08-21 08:00:00","43333.3333333333","31.5","81"
"2018-08-21 08:10:00","43333.3402777778","31.6","81"
"2018-08-21 08:20:00","43333.3472222222","32.0","84"
"2018-08-21 08:30:00","43333.3541666667","32.1","85"
"2018-08-21 08:40:00","43333.3611111111","31.6","81"
"2018-08-21 08:50:00","43333.3680555556","30.3","84"
"2018-08-21 09:00:00","43333.3750000000","30.6","82"
"2018-08-21 09:10:00","43333.3819444444","31.5","81"
"2018-08-21 09:20:00","43333.3888888889","33.0","77"
"2018-08-21 09:30:00","43333.3958333333","33.4","76"
"2018-08-21 09:40:00","43333.4027777778","33.6","76"
"2018-08-21 09:50:00","43333.4097222222","34.2","78"
"2018-08-21 10:00:00","43333.4166666667","35.5","75"
"2018-08-21 10:10:00","43333.4236111111","35.6","68"
"2018-08-21 10:20:00","43333.4305555556","35.3","77"
"2018-08-21 10:30:00","43333.4375000000","34.1","74"
"2018-08-21 10:40:00","43333.4444444444","34.9","73"
"2018-08-21 10:50:00","43333.4513888889","35.2","71"
"2018-08-21 11:00:00","43333.4583333333","36.3","70"
"2018-08-21 11:10:00","43333.4652777778","35.8","70"
"2018-08-21 11:20:00","43333.4722222222","37.2","70"
"2018-08-21 11:30:00","43333.4791666667","37.1","65"
"2018-08-21 11:40:00","43333.4861111111","37.4","66"
"2018-08-21 11:50:00","43333.4930555556","36.9","66"
"2018-08-21 12:00:00","43333.5000000000","37.7","64"
"2018-08-21 12:10:00","43333.5069444444","37.0","67"
"2018-08-21 12:20:00","43333.5138888889","36.6","65"
"2018-08-21 12:30:00","43333.5208333333","35.2","70"
"2018-08-21 12:40:00","43333.5277777778","34.9","76"
"2018-08-21 12:50:00","43333.5347222222","34.5","76"
"2018-08-21 13:00:00","43333.5416666667","34.5","77"
"2018-08-21 13:10:00","43333.5486111111","34.1","70"
"2018-08-21 13:20:00","43333.5555555556","34.0","71"
"2018-08-21 13:30:00","43333.5625000000","33.9","77"
"2018-08-21 13:40:00","43333.5694444444","33.6","73"
"2018-08-21 13:50:00","43333.5763888889","33.5","79"
"2018-08-21 14:00:00","43333.5833333333","34.0","76"
"2018-08-21 14:10:00","43333.5902777778","33.7","77"
"2018-08-21 14:20:00","43333.5972222222","33.7","75"
"2018-08-21 14:30:00","43333.6041666667","34.0","78"
"2018-08-21 14:40:00","43333.6111111111","33.9","74"
"2018-08-21 14:50:00","43333.6180555556","34.3","69"
"2018-08-21 15:00:00","43333.6250000000","34.3","72"
"2018-08-21 15:10:00","43333.6319444444","33.3","68"
"2018-08-21 15:20:00","43333.6388888889","34.1","76"
"2018-08-21 15:30:00","43333.6458333333","34.6","77"
"2018-08-21 15:40:00","43333.6527777778","34.1","70"
"2018-08-21 15:50:00","43333.6597222222","33.9","74"
"2018-08-21 16:00:00","43333.6666666667","32.7","72"
"2018-08-21 16:10:00","43333.6736111111","31.7","71"
"2018-08-21 16:20:00","43333.6805555556","32.4","76"
"2018-08-21 16:30:00","43333.6875000000","32.9","69"
"2018-08-21 16:40:00","43333.6944444444","32.1","70"
"2018-08-21 16:50:00","43333.7013888889","32.1","74"
"2018-08-21 17:00:00","43333.7083333333","31.7","78"
"2018-08-21 17:10:00","43333.7152777778","32.2","74"
"2018-08-21 17:20:00","43333.7222222222","30.8","81"
"2018-08-21 17:30:00","43333.7291666667","29.6","82"
"2018-08-21 17:40:00","43333.7361111111","29.3","82"
"2018-08-21 17:50:00","43333.7430555556","29.1","81"
"2018-08-21 18:00:00","43333.7500000000","29.1","82"
"2018-08-21 18:10:00","43333.7569444444","29.1","80"
"2018-08-21 18:20:00","43333.7638888889","28.9","86"
"2018-08-21 18:30:00","43333.7708333333","28.7","88"
"2018-08-21 18:40:00","43333.7777777778","28.5","88"
"2018-08-21 18:50:00","43333.7847222222","28.4","89"
"2018-08-21 19:00:00","43333.7916666667","28.3","89"
"2018-08-21 19:10:00","43333.7986111111","28.2","90"
"2018-08-21 19:20:00","43333.8055555556","28.0","90"
"2018-08-21 19:30:00","43333.8125000000","28.0","91"
"2018-08-21 19:40:00","43333.8194444444","28.0","91"
"2018-08-21 19:50:00","43333.8263888889","27.9","91"
"2018-08-21 20:00:00","43333.8333333333","27.8","91"
"2018-08-21 20:10:00","43333.8402777778","27.8","92"
"2018-08-21 20:20:00","43333.8472222222","27.8","91"
"2018-08-21 20:30:00","43333.8541666667","27.8","92"
"2018-08-21 20:40:00","43333.8611111111","27.7","92"
"2018-08-21 20:50:00","43333.8680555556","27.7","92"
"2018-08-21 21:00:00","43333.8750000000","27.7","92"
"2018-08-21 21:10:00","43333.8819444444","27.7","93"
"2018-08-21 21:20:00","43333.8888888889","27.7","93"
"2018-08-21 21:30:00","43333.8958333333","27.7","93"
"2018-08-21 21:40:00","43333.9027777778","27.7","93"
"2018-08-21 21:50:00","43333.9097222222","27.6","93"
"2018-08-21 22:00:00","43333.9166666667","27.6","93"
"2018-08-21 22:10:00","43333.9236111111","27.6","94"
"2018-08-21 22:20:00","43333.9305555556","27.6","94"
"2018-08-21 22:30:00","43333.9375000000","27.6","94"
"2018-08-21 22:40:00","43333.9444444444","27.7","94"
"2018-08-21 22:50:00","43333.9513888889","27.6","93"
"2018-08-21 23:00:00","43333.9583333333","27.6","94"
"2018-08-21 23:10:00","43333.9652777778","27.5","95"
"2018-08-21 23:20:00","43333.9722222222","27.5","96"
"2018-08-21 23:30:00","43333.9791666667","27.5","96"
"2018-08-21 23:40:00","43333.9861111111","27.5","96"
"2018-08-21 23:50:00","43333.9930555556","27.5","96"
"2018-08-22 00:00:00","43334.0000000000","27.5","96"
"2018-08-22 00:10:00","43334.0069444444","27.5","96"
"2018-08-22 00:20:00","43334.0138888889","27.5","96"
"2018-08-22 00:30:00","43334.0208333333","27.4","96"
"2018-08-22 00:40:00","43334.0277777778","27.5","97"
"2018-08-22 00:50:00","43334.0347222222","27.5","96"
"2018-08-22 01:00:00","43334.0416666667","27.4","96"
"2018-08-22 01:10:00","43334.0486111111","27.5","96"
"2018-08-22 01:20:00","43334.0555555556","27.4","97"
"2018-08-22 01:30:00","43334.0625000000","27.3","97"
"2018-08-22 01:40:00","43334.0694444444","27.3","97"
"2018-08-22 01:50:00","43334.0763888889","27.3","98"
"2018-08-22 02:00:00","43334.0833333333","27.3","98"
"2018-08-22 02:10:00","43334.0902777778","27.2","98"
"2018-08-22 02:20:00","43334.0972222222","27.1","98"
"2018-08-22 02:30:00","43334.1041666667","27.1","98"
"2018-08-22 02:40:00","43334.1111111111","27.2","99"
"2018-08-22 02:50:00","43334.1180555556","27.1","99"
"2018-08-22 03:00:00","43334.1250000000","27.0","99"
"2018-08-22 03:10:00","43334.1319444444","27.0","99"
"2018-08-22 03:20:00","43334.1388888889","26.9","99"
"2018-08-22 03:30:00","43334.1458333333","27.0","99"
"2018-08-22 03:40:00","43334.1527777778","27.0","100"
"2018-08-22 03:50:00","43334.1597222222","27.1","100"
"2018-08-22 04:00:00","43334.1666666667","27.1","100"
"2018-08-22 04:10:00","43334.1736111111","27.2","100"
"2018-08-22 04:20:00","43334.1805555556","27.2","100"
"2018-08-22 04:30:00","43334.1875000000","27.0","100"
"2018-08-22 04:40:00","43334.1944444444","27.1","100"
"2018-08-22 04:50:00","43334.2013888889","27.0","100"
"2018-08-22 05:00:00","43334.2083333333","26.9","100"
"2018-08-22 05:10:00","43334.2152777778","26.8","100"
"2018-08-22 05:20:00","43334.2222222222","26.8","100"
"2018-08-22 05:30:00","43334.2291666667","26.7","100"
"2018-08-22 05:40:00","43334.2361111111","26.8","100"
"2018-08-22 05:50:00","43334.2430555556","26.9","100"
"2018-08-22 06:00:00","43334.2500000000","27.3","100"
"2018-08-22 06:10:00","43334.2569444444","27.7","100"
"2018-08-22 06:20:00","43334.2638888889","28.1","99"
"2018-08-22 06:30:00","43334.2708333333","28.5","96"
"2018-08-22 06:40:00","43334.2777777778","28.4","93"
"2018-08-22 06:50:00","43334.2847222222","28.9","91"
"2018-08-22 07:00:00","43334.2916666667","29.0","89"
"2018-08-22 07:10:00","43334.2986111111","30.0","86"
"2018-08-22 07:20:00","43334.3055555556","30.7","85"
"2018-08-22 07:30:00","43334.3125000000","30.9","86"
"2018-08-22 07:40:00","43334.3194444444","31.1","89"
"2018-08-22 07:50:00","43334.3263888889","30.6","88"
"2018-08-22 08:00:00","43334.3333333333","31.7","89"
"2018-08-22 08:10:00","43334.3402777778","33.1","86"
"2018-08-22 08:20:00","43334.3472222222","32.6","80"
"2018-08-22 08:30:00","43334.3541666667","33.3","81"
"2018-08-22 08:40:00","43334.3611111111","30.5","84"
"2018-08-22 08:50:00","43334.3680555556","32.4","81"
"2018-08-22 09:00:00","43334.3750000000","31.5","79"
"2018-08-22 09:10:00","43334.3819444444","32.0","82"
"2018-08-22 09:20:00","43334.3888888889","30.9","81"
"2018-08-22 09:30:00","43334.3958333333","31.2","80"
"2018-08-22 09:40:00","43334.4027777778","32.1","84"
"2018-08-22 09:50:00","43334.4097222222","32.5","83"
"2018-08-22 10:00:00","43334.4166666667","34.8","76"
"2018-08-22 10:10:00","43334.4236111111","35.7","76"
"2018-08-22 10:20:00","43334.4305555556","36.2","71"
"2018-08-22 10:30:00","43334.4375000000","36.4","62"
"2018-08-22 10:40:00","43334.4444444444","36.6","72"
"2018-08-22 10:50:00","43334.4513888889","36.7","61"
"2018-08-22 11:00:00","43334.4583333333","37.7","71"
"2018-08-22 11:10:00","43334.4652777778","37.8","67"
"2018-08-22 11:20:00","43334.4722222222","37.8","64"
"2018-08-22 11:30:00","43334.4791666667","38.0","71"
"2018-08-22 11:40:00","43334.4861111111","38.1","64"
"2018-08-22 11:50:00","43334.4930555556","38.0","61"
"2018-08-22 12:00:00","43334.5000000000","35.0","68"
"2018-08-22 12:10:00","43334.5069444444","34.3","64"
"2018-08-22 12:20:00","43334.5138888889","36.9","62"
"2018-08-22 12:30:00","43334.5208333333","37.1","64"
"2018-08-22 12:40:00","43334.5277777778","37.7","62"
"2018-08-22 12:50:00","43334.5347222222","37.7","63"
"2018-08-22 13:00:00","43334.5416666667","37.1","72"
"2018-08-22 13:10:00","43334.5486111111","35.3","68"
"2018-08-22 13:20:00","43334.5555555556","34.8","78"
"2018-08-22 13:30:00","43334.5625000000","35.0","73"
"2018-08-22 13:40:00","43334.5694444444","35.3","65"
"2018-08-22 13:50:00","43334.5763888889","35.4","77"
"2018-08-22 14:00:00","43334.5833333333","34.4","65"
"2018-08-22 14:10:00","43334.5902777778","34.9","69"
"2018-08-22 14:20:00","43334.5972222222","36.4","58"
"2018-08-22 14:30:00","43334.6041666667","36.4","63"
"2018-08-22 14:40:00","43334.6111111111","36.1","65"
"2018-08-22 14:50:00","43334.6180555556","35.8","72"
"2018-08-22 15:00:00","43334.6250000000","35.2","75"
"2018-08-22 15:10:00","43334.6319444444","34.3","68"
"2018-08-22 15:20:00","43334.6388888889","33.9","71"
"2018-08-22 15:30:00","43334.6458333333","34.6","73"
"2018-08-22 15:40:00","43334.6527777778","34.5","73"
"2018-08-22 15:50:00","43334.6597222222","34.1","70"
"2018-08-22 16:00:00","43334.6666666667","33.9","59"
"2018-08-22 16:10:00","43334.6736111111","33.7","75"
"2018-08-22 16:20:00","43334.6805555556","33.9","72"
"2018-08-22 16:30:00","43334.6875000000","35.4","65"
"2018-08-22 16:40:00","43334.6944444444","34.7","66"
"2018-08-22 16:50:00","43334.7013888889","34.0","65"
"2018-08-22 17:00:00","43334.7083333333","33.5","71"
"2018-08-22 17:10:00","43334.7152777778","33.0","72"
"2018-08-22 17:20:00","43334.7222222222","32.5","68"
"2018-08-22 17:30:00","43334.7291666667","32.5","74"
"2018-08-22 17:40:00","43334.7361111111","32.2","77"
"2018-08-22 17:50:00","43334.7430555556","31.7","69"
"2018-08-22 18:00:00","43334.7500000000","29.6","88"
"2018-08-22 18:10:00","43334.7569444444","29.7","86"
"2018-08-22 18:20:00","43334.7638888889","29.6","86"
"2018-08-22 18:30:00","43334.7708333333","29.3","83"
"2018-08-22 18:40:00","43334.7777777778","29.1","85"
"2018-08-22 18:50:00","43334.7847222222","28.9","87"
"2018-08-22 19:00:00","43334.7916666667","28.7","88"
"2018-08-22 19:10:00","43334.7986111111","28.5","89"
"2018-08-22 19:20:00","43334.8055555556","28.4","90"
"2018-08-22 19:30:00","43334.8125000000","28.3","90"
"2018-08-22 19:40:00","43334.8194444444","28.2","91"
"2018-08-22 19:50:00","43334.8263888889","28.2","91"
"2018-08-22 20:00:00","43334.8333333333","28.1","89"
"2018-08-22 20:10:00","43334.8402777778","28.1","89"
"2018-08-22 20:20:00","43334.8472222222","28.1","89"
"2018-08-22 20:30:00","43334.8541666667","28.0","90"
"2018-08-22 20:40:00","43334.8611111111","27.9","89"
"2018-08-22 20:50:00","43334.8680555556","27.9","89"
"2018-08-22 21:00:00","43334.8750000000","27.9","88"
"2018-08-22 21:10:00","43334.8819444444","27.9","89"
"2018-08-22 21:20:00","43334.8888888889","27.9","89"
"2018-08-22 21:30:00","43334.8958333333","27.9","89"
"2018-08-22 21:40:00","43334.9027777778","27.8","88"
"2018-08-22 21:50:00","43334.9097222222","27.7","88"
"2018-08-22 22:00:00","43334.9166666667","27.6","88"
"2018-08-22 22:10:00","43334.9236111111","27.6","87"
"2018-08-22 22:20:00","43334.9305555556","27.6","88"
