"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-71 temp","TR-71 soil"
"","","°C","°C"
"2018-04-02 04:00:00","43192.1666666667","11.9","16.7"
"2018-04-02 04:10:00","43192.1736111111","11.9","16.6"
"2018-04-02 04:20:00","43192.1805555556","12.0","16.6"
"2018-04-02 04:30:00","43192.1875000000","12.1","16.5"
"2018-04-02 04:40:00","43192.1944444444","11.6","16.5"
"2018-04-02 04:50:00","43192.2013888889","12.0","16.5"
"2018-04-02 05:00:00","43192.2083333333","12.3","16.4"
"2018-04-02 05:10:00","43192.2152777778","12.6","16.4"
"2018-04-02 05:20:00","43192.2222222222","12.7","16.4"
"2018-04-02 05:30:00","43192.2291666667","12.8","16.4"
"2018-04-02 05:40:00","43192.2361111111","13.0","16.4"
"2018-04-02 05:50:00","43192.2430555556","12.8","16.4"
"2018-04-02 06:00:00","43192.2500000000","12.8","16.4"
"2018-04-02 06:10:00","43192.2569444444","13.0","16.3"
"2018-04-02 06:20:00","43192.2638888889","13.1","16.3"
"2018-04-02 06:30:00","43192.2708333333","13.7","16.4"
"2018-04-02 06:40:00","43192.2777777778","14.5","16.4"
"2018-04-02 06:50:00","43192.2847222222","15.3","16.5"
"2018-04-02 07:00:00","43192.2916666667","16.2","16.5"
"2018-04-02 07:10:00","43192.2986111111","17.1","16.6"
"2018-04-02 07:20:00","43192.3055555556","18.3","16.7"
"2018-04-02 07:30:00","43192.3125000000","19.4","16.8"
"2018-04-02 07:40:00","43192.3194444444","20.6","17.0"
"2018-04-02 07:50:00","43192.3263888889","21.9","17.1"
"2018-04-02 08:00:00","43192.3333333333","23.2","17.2"
"2018-04-02 08:10:00","43192.3402777778","24.1","17.4"
"2018-04-02 08:20:00","43192.3472222222","24.4","17.6"
"2018-04-02 08:30:00","43192.3541666667","24.1","17.7"
"2018-04-02 08:40:00","43192.3611111111","24.3","17.9"
"2018-04-02 08:50:00","43192.3680555556","24.7","18.0"
"2018-04-02 09:00:00","43192.3750000000","25.1","18.2"
"2018-04-02 09:10:00","43192.3819444444","25.7","18.3"
"2018-04-02 09:20:00","43192.3888888889","26.3","18.5"
"2018-04-02 09:30:00","43192.3958333333","26.5","18.6"
"2018-04-02 09:40:00","43192.4027777778","27.5","18.8"
"2018-04-02 09:50:00","43192.4097222222","28.0","19.0"
"2018-04-02 10:00:00","43192.4166666667","29.0","19.2"
"2018-04-02 10:10:00","43192.4236111111","29.2","19.4"
"2018-04-02 10:20:00","43192.4305555556","29.7","19.5"
"2018-04-02 10:30:00","43192.4375000000","29.7","19.7"
"2018-04-02 10:40:00","43192.4444444444","30.4","20.0"
"2018-04-02 10:50:00","43192.4513888889","30.3","20.1"
"2018-04-02 11:00:00","43192.4583333333","31.0","20.3"
"2018-04-02 11:10:00","43192.4652777778","31.6","20.5"
"2018-04-02 11:20:00","43192.4722222222","31.9","20.6"
"2018-04-02 11:30:00","43192.4791666667","32.3","20.8"
"2018-04-02 11:40:00","43192.4861111111","32.4","21.0"
"2018-04-02 11:50:00","43192.4930555556","32.7","21.1"
"2018-04-02 12:00:00","43192.5000000000","33.2","21.3"
"2018-04-02 12:10:00","43192.5069444444","32.6","21.5"
"2018-04-02 12:20:00","43192.5138888889","29.6","21.6"
"2018-04-02 12:30:00","43192.5208333333","29.4","21.5"
"2018-04-02 12:40:00","43192.5277777778","29.2","21.5"
"2018-04-02 12:50:00","43192.5347222222","29.1","21.5"
"2018-04-02 13:00:00","43192.5416666667","29.1","21.5"
"2018-04-02 13:10:00","43192.5486111111","28.8","21.5"
"2018-04-02 13:20:00","43192.5555555556","29.2","21.5"
"2018-04-02 13:30:00","43192.5625000000","29.6","21.5"
"2018-04-02 13:40:00","43192.5694444444","28.8","21.5"
"2018-04-02 13:50:00","43192.5763888889","29.3","21.5"
"2018-04-02 14:00:00","43192.5833333333","31.1","21.6"
"2018-04-02 14:10:00","43192.5902777778","31.2","21.7"
"2018-04-02 14:20:00","43192.5972222222","31.0","21.8"
"2018-04-02 14:30:00","43192.6041666667","30.2","21.8"
"2018-04-02 14:40:00","43192.6111111111","28.7","21.9"
"2018-04-02 14:50:00","43192.6180555556","27.6","21.8"
"2018-04-02 15:00:00","43192.6250000000","28.2","21.8"
"2018-04-02 15:10:00","43192.6319444444","28.9","21.8"
"2018-04-02 15:20:00","43192.6388888889","28.6","21.8"
"2018-04-02 15:30:00","43192.6458333333","28.2","21.8"
"2018-04-02 15:40:00","43192.6527777778","28.2","21.8"
"2018-04-02 15:50:00","43192.6597222222","28.0","21.8"
"2018-04-02 16:00:00","43192.6666666667","27.8","21.8"
"2018-04-02 16:10:00","43192.6736111111","27.4","21.8"
"2018-04-02 16:20:00","43192.6805555556","27.1","21.7"
"2018-04-02 16:30:00","43192.6875000000","27.3","21.7"
"2018-04-02 16:40:00","43192.6944444444","27.2","21.7"
"2018-04-02 16:50:00","43192.7013888889","26.9","21.7"
"2018-04-02 17:00:00","43192.7083333333","26.6","21.6"
"2018-04-02 17:10:00","43192.7152777778","26.5","21.6"
"2018-04-02 17:20:00","43192.7222222222","25.9","21.6"
"2018-04-02 17:30:00","43192.7291666667","25.0","21.5"
"2018-04-02 17:40:00","43192.7361111111","24.1","21.5"
"2018-04-02 17:50:00","43192.7430555556","23.0","21.4"
"2018-04-02 18:00:00","43192.7500000000","21.9","21.3"
"2018-04-02 18:10:00","43192.7569444444","20.9","21.2"
"2018-04-02 18:20:00","43192.7638888889","20.1","21.1"
"2018-04-02 18:30:00","43192.7708333333","19.4","21.0"
"2018-04-02 18:40:00","43192.7777777778","18.7","20.9"
"2018-04-02 18:50:00","43192.7847222222","18.3","20.7"
"2018-04-02 19:00:00","43192.7916666667","18.0","20.6"
"2018-04-02 19:10:00","43192.7986111111","18.0","20.5"
"2018-04-02 19:20:00","43192.8055555556","17.9","20.4"
"2018-04-02 19:30:00","43192.8125000000","17.7","20.3"
"2018-04-02 19:40:00","43192.8194444444","17.5","20.2"
"2018-04-02 19:50:00","43192.8263888889","17.2","20.1"
"2018-04-02 20:00:00","43192.8333333333","16.7","20.0"
"2018-04-02 20:10:00","43192.8402777778","16.5","19.8"
"2018-04-02 20:20:00","43192.8472222222","16.3","19.7"
"2018-04-02 20:30:00","43192.8541666667","16.3","19.7"
"2018-04-02 20:40:00","43192.8611111111","16.0","19.6"
"2018-04-02 20:50:00","43192.8680555556","15.9","19.4"
"2018-04-02 21:00:00","43192.8750000000","15.8","19.4"
"2018-04-02 21:10:00","43192.8819444444","15.6","19.3"
"2018-04-02 21:20:00","43192.8888888889","15.7","19.2"
"2018-04-02 21:30:00","43192.8958333333","15.5","19.1"
"2018-04-02 21:40:00","43192.9027777778","15.4","19.1"
"2018-04-02 21:50:00","43192.9097222222","15.3","19.0"
"2018-04-02 22:00:00","43192.9166666667","15.2","18.9"
"2018-04-02 22:10:00","43192.9236111111","15.2","18.8"
"2018-04-02 22:20:00","43192.9305555556","15.1","18.8"
"2018-04-02 22:30:00","43192.9375000000","15.0","18.7"
"2018-04-02 22:40:00","43192.9444444444","15.0","18.7"
"2018-04-02 22:50:00","43192.9513888889","14.6","18.6"
"2018-04-02 23:00:00","43192.9583333333","14.6","18.5"
"2018-04-02 23:10:00","43192.9652777778","14.2","18.4"
"2018-04-02 23:20:00","43192.9722222222","14.2","18.4"
"2018-04-02 23:30:00","43192.9791666667","14.2","18.3"
"2018-04-02 23:40:00","43192.9861111111","14.1","18.3"
"2018-04-02 23:50:00","43192.9930555556","14.0","18.2"
"2018-04-03 00:00:00","43193.0000000000","13.9","18.1"
"2018-04-03 00:10:00","43193.0069444444","13.9","18.1"
"2018-04-03 00:20:00","43193.0138888889","13.7","18.0"
"2018-04-03 00:30:00","43193.0208333333","13.7","18.0"
"2018-04-03 00:40:00","43193.0277777778","13.8","17.9"
"2018-04-03 00:50:00","43193.0347222222","13.5","17.9"
"2018-04-03 01:00:00","43193.0416666667","13.4","17.8"
"2018-04-03 01:10:00","43193.0486111111","13.3","17.8"
"2018-04-03 01:20:00","43193.0555555556","13.3","17.7"
"2018-04-03 01:30:00","43193.0625000000","13.5","17.7"
"2018-04-03 01:40:00","43193.0694444444","13.3","17.6"
"2018-04-03 01:50:00","43193.0763888889","13.3","17.6"
"2018-04-03 02:00:00","43193.0833333333","13.3","17.6"
"2018-04-03 02:10:00","43193.0902777778","13.0","17.5"
"2018-04-03 02:20:00","43193.0972222222","12.9","17.5"
"2018-04-03 02:30:00","43193.1041666667","12.8","17.4"
"2018-04-03 02:40:00","43193.1111111111","12.7","17.4"
"2018-04-03 02:50:00","43193.1180555556","12.6","17.3"
"2018-04-03 03:00:00","43193.1250000000","12.7","17.3"
"2018-04-03 03:10:00","43193.1319444444","12.9","17.2"
"2018-04-03 03:20:00","43193.1388888889","12.5","17.2"
"2018-04-03 03:30:00","43193.1458333333","12.6","17.1"
"2018-04-03 03:40:00","43193.1527777778","12.3","17.1"
"2018-04-03 03:50:00","43193.1597222222","12.2","17.1"
"2018-04-03 04:00:00","43193.1666666667","12.3","17.0"
"2018-04-03 04:10:00","43193.1736111111","12.2","16.9"
"2018-04-03 04:20:00","43193.1805555556","12.3","16.9"
"2018-04-03 04:30:00","43193.1875000000","12.1","16.9"
"2018-04-03 04:40:00","43193.1944444444","12.4","16.8"
"2018-04-03 04:50:00","43193.2013888889","12.2","16.8"
"2018-04-03 05:00:00","43193.2083333333","12.5","16.8"
"2018-04-03 05:10:00","43193.2152777778","12.3","16.7"
"2018-04-03 05:20:00","43193.2222222222","12.5","16.7"
"2018-04-03 05:30:00","43193.2291666667","12.7","16.7"
"2018-04-03 05:40:00","43193.2361111111","12.5","16.6"
"2018-04-03 05:50:00","43193.2430555556","12.3","16.6"
"2018-04-03 06:00:00","43193.2500000000","12.5","16.6"
"2018-04-03 06:10:00","43193.2569444444","12.7","16.6"
"2018-04-03 06:20:00","43193.2638888889","13.1","16.6"
"2018-04-03 06:30:00","43193.2708333333","13.7","16.6"
"2018-04-03 06:40:00","43193.2777777778","14.4","16.6"
"2018-04-03 06:50:00","43193.2847222222","15.1","16.7"
"2018-04-03 07:00:00","43193.2916666667","15.9","16.7"
"2018-04-03 07:10:00","43193.2986111111","16.3","16.8"
"2018-04-03 07:20:00","43193.3055555556","17.0","16.9"
"2018-04-03 07:30:00","43193.3125000000","17.9","17.0"
"2018-04-03 07:40:00","43193.3194444444","19.1","17.1"
"2018-04-03 07:50:00","43193.3263888889","21.1","17.2"
"2018-04-03 08:00:00","43193.3333333333","23.5","17.4"
"2018-04-03 08:10:00","43193.3402777778","24.1","17.5"
"2018-04-03 08:20:00","43193.3472222222","24.8","17.7"
"2018-04-03 08:30:00","43193.3541666667","25.4","17.9"
"2018-04-03 08:40:00","43193.3611111111","26.4","18.1"
"2018-04-03 08:50:00","43193.3680555556","27.3","18.3"
"2018-04-03 09:00:00","43193.3750000000","28.8","18.5"
"2018-04-03 09:10:00","43193.3819444444","29.4","18.7"
"2018-04-03 09:20:00","43193.3888888889","28.7","18.9"
"2018-04-03 09:30:00","43193.3958333333","30.2","19.1"
"2018-04-03 09:40:00","43193.4027777778","32.2","19.3"
"2018-04-03 09:50:00","43193.4097222222","32.9","19.6"
"2018-04-03 10:00:00","43193.4166666667","33.3","19.8"
"2018-04-03 10:10:00","43193.4236111111","34.2","20.1"
"2018-04-03 10:20:00","43193.4305555556","33.5","20.3"
"2018-04-03 10:30:00","43193.4375000000","33.8","20.6"
"2018-04-03 10:40:00","43193.4444444444","34.0","20.9"
"2018-04-03 10:50:00","43193.4513888889","34.2","21.1"
"2018-04-03 11:00:00","43193.4583333333","34.3","21.3"
"2018-04-03 11:10:00","43193.4652777778","34.4","21.5"
"2018-04-03 11:20:00","43193.4722222222","34.5","21.7"
"2018-04-03 11:30:00","43193.4791666667","34.9","21.8"
"2018-04-03 11:40:00","43193.4861111111","35.8","22.0"
"2018-04-03 11:50:00","43193.4930555556","35.6","22.2"
"2018-04-03 12:00:00","43193.5000000000","34.7","22.3"
"2018-04-03 12:10:00","43193.5069444444","35.7","22.5"
"2018-04-03 12:20:00","43193.5138888889","36.3","22.6"
"2018-04-03 12:30:00","43193.5208333333","36.2","22.8"
"2018-04-03 12:40:00","43193.5277777778","35.6","23.0"
"2018-04-03 12:50:00","43193.5347222222","36.2","23.2"
"2018-04-03 13:00:00","43193.5416666667","36.2","23.6"
"2018-04-03 13:10:00","43193.5486111111","35.2","23.8"
"2018-04-03 13:20:00","43193.5555555556","35.2","24.0"
"2018-04-03 13:30:00","43193.5625000000","34.2","24.0"
"2018-04-03 13:40:00","43193.5694444444","33.9","23.9"
"2018-04-03 13:50:00","43193.5763888889","33.8","23.9"
"2018-04-03 14:00:00","43193.5833333333","33.4","23.8"
"2018-04-03 14:10:00","43193.5902777778","32.7","23.8"
"2018-04-03 14:20:00","43193.5972222222","32.6","23.7"
"2018-04-03 14:30:00","43193.6041666667","32.1","23.7"
"2018-04-03 14:40:00","43193.6111111111","31.1","23.7"
"2018-04-03 14:50:00","43193.6180555556","30.9","23.6"
"2018-04-03 15:00:00","43193.6250000000","30.6","23.5"
"2018-04-03 15:10:00","43193.6319444444","30.1","23.4"
"2018-04-03 15:20:00","43193.6388888889","30.3","23.4"
"2018-04-03 15:30:00","43193.6458333333","29.8","23.4"
"2018-04-03 15:40:00","43193.6527777778","29.5","23.3"
"2018-04-03 15:50:00","43193.6597222222","29.2","23.2"
"2018-04-03 16:00:00","43193.6666666667","29.0","23.2"
"2018-04-03 16:10:00","43193.6736111111","28.6","23.1"
"2018-04-03 16:20:00","43193.6805555556","28.4","23.1"
"2018-04-03 16:30:00","43193.6875000000","27.8","23.0"
"2018-04-03 16:40:00","43193.6944444444","27.5","22.9"
"2018-04-03 16:50:00","43193.7013888889","26.9","22.9"
"2018-04-03 17:00:00","43193.7083333333","26.6","22.8"
"2018-04-03 17:10:00","43193.7152777778","27.0","22.7"
"2018-04-03 17:20:00","43193.7222222222","26.8","22.6"
"2018-04-03 17:30:00","43193.7291666667","26.0","22.6"
"2018-04-03 17:40:00","43193.7361111111","25.0","22.5"
"2018-04-03 17:50:00","43193.7430555556","23.9","22.4"
"2018-04-03 18:00:00","43193.7500000000","22.9","22.3"
"2018-04-03 18:10:00","43193.7569444444","21.9","22.2"
"2018-04-03 18:20:00","43193.7638888889","21.0","22.1"
"2018-04-03 18:30:00","43193.7708333333","20.4","21.9"
"2018-04-03 18:40:00","43193.7777777778","19.8","21.8"
"2018-04-03 18:50:00","43193.7847222222","19.3","21.6"
"2018-04-03 19:00:00","43193.7916666667","19.1","21.5"
"2018-04-03 19:10:00","43193.7986111111","18.7","21.4"
"2018-04-03 19:20:00","43193.8055555556","18.2","21.2"
"2018-04-03 19:30:00","43193.8125000000","17.9","21.1"
"2018-04-03 19:40:00","43193.8194444444","17.5","21.0"
"2018-04-03 19:50:00","43193.8263888889","17.5","20.9"
"2018-04-03 20:00:00","43193.8333333333","17.2","20.7"
"2018-04-03 20:10:00","43193.8402777778","17.0","20.6"
"2018-04-03 20:20:00","43193.8472222222","16.6","20.5"
"2018-04-03 20:30:00","43193.8541666667","16.7","20.4"
"2018-04-03 20:40:00","43193.8611111111","16.6","20.3"
"2018-04-03 20:50:00","43193.8680555556","16.4","20.2"
"2018-04-03 21:00:00","43193.8750000000","16.3","20.1"
"2018-04-03 21:10:00","43193.8819444444","16.2","20.0"
"2018-04-03 21:20:00","43193.8888888889","15.7","19.9"
"2018-04-03 21:30:00","43193.8958333333","15.4","19.8"
"2018-04-03 21:40:00","43193.9027777778","15.2","19.7"
"2018-04-03 21:50:00","43193.9097222222","15.6","19.6"
"2018-04-03 22:00:00","43193.9166666667","15.1","19.5"
"2018-04-03 22:10:00","43193.9236111111","15.1","19.4"
"2018-04-03 22:20:00","43193.9305555556","15.0","19.3"
"2018-04-03 22:30:00","43193.9375000000","15.1","19.3"
"2018-04-03 22:40:00","43193.9444444444","15.1","19.2"
"2018-04-03 22:50:00","43193.9513888889","14.6","19.1"
"2018-04-03 23:00:00","43193.9583333333","14.5","19.0"
"2018-04-03 23:10:00","43193.9652777778","14.5","19.0"
"2018-04-03 23:20:00","43193.9722222222","14.7","18.9"
"2018-04-03 23:30:00","43193.9791666667","14.7","18.8"
"2018-04-03 23:40:00","43193.9861111111","14.6","18.8"
"2018-04-03 23:50:00","43193.9930555556","14.0","18.7"
"2018-04-04 00:00:00","43194.0000000000","14.1","18.7"
"2018-04-04 00:10:00","43194.0069444444","13.9","18.6"
"2018-04-04 00:20:00","43194.0138888889","14.0","18.5"
"2018-04-04 00:30:00","43194.0208333333","14.2","18.5"
"2018-04-04 00:40:00","43194.0277777778","14.3","18.4"
"2018-04-04 00:50:00","43194.0347222222","14.2","18.4"
"2018-04-04 01:00:00","43194.0416666667","14.0","18.3"
"2018-04-04 01:10:00","43194.0486111111","13.8","18.3"
"2018-04-04 01:20:00","43194.0555555556","13.7","18.2"
"2018-04-04 01:30:00","43194.0625000000","13.6","18.1"
"2018-04-04 01:40:00","43194.0694444444","13.2","18.1"
"2018-04-04 01:50:00","43194.0763888889","13.4","18.0"
"2018-04-04 02:00:00","43194.0833333333","13.7","18.0"
"2018-04-04 02:10:00","43194.0902777778","14.0","17.9"
"2018-04-04 02:20:00","43194.0972222222","13.8","17.9"
"2018-04-04 02:30:00","43194.1041666667","13.5","17.9"
"2018-04-04 02:40:00","43194.1111111111","13.7","17.8"
"2018-04-04 02:50:00","43194.1180555556","13.6","17.8"
"2018-04-04 03:00:00","43194.1250000000","13.5","17.7"
"2018-04-04 03:10:00","43194.1319444444","13.0","17.7"
"2018-04-04 03:20:00","43194.1388888889","12.9","17.6"
"2018-04-04 03:30:00","43194.1458333333","12.8","17.6"
"2018-04-04 03:40:00","43194.1527777778","12.7","17.6"
"2018-04-04 03:50:00","43194.1597222222","12.6","17.5"
"2018-04-04 04:00:00","43194.1666666667","12.7","17.5"
"2018-04-04 04:10:00","43194.1736111111","12.5","17.4"
"2018-04-04 04:20:00","43194.1805555556","12.5","17.4"
"2018-04-04 04:30:00","43194.1875000000","12.4","17.3"
"2018-04-04 04:40:00","43194.1944444444","12.3","17.3"
"2018-04-04 04:50:00","43194.2013888889","12.1","17.2"
"2018-04-04 05:00:00","43194.2083333333","12.1","17.2"
"2018-04-04 05:10:00","43194.2152777778","12.0","17.1"
"2018-04-04 05:20:00","43194.2222222222","11.9","17.1"
"2018-04-04 05:30:00","43194.2291666667","12.1","17.0"
"2018-04-04 05:40:00","43194.2361111111","11.9","17.0"
"2018-04-04 05:50:00","43194.2430555556","12.0","17.0"
"2018-04-04 06:00:00","43194.2500000000","12.2","16.9"
"2018-04-04 06:10:00","43194.2569444444","12.7","16.9"
"2018-04-04 06:20:00","43194.2638888889","13.2","16.9"
"2018-04-04 06:30:00","43194.2708333333","13.9","16.9"
"2018-04-04 06:40:00","43194.2777777778","14.8","17.0"
"2018-04-04 06:50:00","43194.2847222222","15.9","17.0"
"2018-04-04 07:00:00","43194.2916666667","17.1","17.1"
"2018-04-04 07:10:00","43194.2986111111","18.4","17.2"
"2018-04-04 07:20:00","43194.3055555556","19.9","17.3"
"2018-04-04 07:30:00","43194.3125000000","21.7","17.5"
"2018-04-04 07:40:00","43194.3194444444","22.9","17.7"
"2018-04-04 07:50:00","43194.3263888889","23.5","17.8"
"2018-04-04 08:00:00","43194.3333333333","23.8","18.0"
"2018-04-04 08:10:00","43194.3402777778","24.4","18.1"
"2018-04-04 08:20:00","43194.3472222222","24.4","18.3"
"2018-04-04 08:30:00","43194.3541666667","24.6","18.4"
"2018-04-04 08:40:00","43194.3611111111","25.9","18.6"
"2018-04-04 08:50:00","43194.3680555556","26.4","18.8"
"2018-04-04 09:00:00","43194.3750000000","27.5","19.0"
"2018-04-04 09:10:00","43194.3819444444","27.5","19.1"
"2018-04-04 09:20:00","43194.3888888889","28.1","19.3"
"2018-04-04 09:30:00","43194.3958333333","28.1","19.5"
"2018-04-04 09:40:00","43194.4027777778","27.2","19.6"
"2018-04-04 09:50:00","43194.4097222222","28.1","19.8"
"2018-04-04 10:00:00","43194.4166666667","30.3","19.9"
"2018-04-04 10:10:00","43194.4236111111","31.1","20.1"
"2018-04-04 10:20:00","43194.4305555556","30.0","20.3"
"2018-04-04 10:30:00","43194.4375000000","29.3","20.4"
"2018-04-04 10:40:00","43194.4444444444","29.4","20.5"
"2018-04-04 10:50:00","43194.4513888889","29.7","20.6"
"2018-04-04 11:00:00","43194.4583333333","32.8","20.7"
"2018-04-04 11:10:00","43194.4652777778","33.8","21.0"
"2018-04-04 11:20:00","43194.4722222222","33.9","21.2"
"2018-04-04 11:30:00","43194.4791666667","35.2","21.5"
"2018-04-04 11:40:00","43194.4861111111","34.5","21.7"
"2018-04-04 11:50:00","43194.4930555556","35.0","21.9"
"2018-04-04 12:00:00","43194.5000000000","35.2","22.1"
"2018-04-04 12:10:00","43194.5069444444","35.8","22.3"
"2018-04-04 12:20:00","43194.5138888889","35.5","22.5"
"2018-04-04 12:30:00","43194.5208333333","35.1","22.7"
"2018-04-04 12:40:00","43194.5277777778","35.4","22.9"
"2018-04-04 12:50:00","43194.5347222222","36.1","23.1"
"2018-04-04 13:00:00","43194.5416666667","35.1","23.5"
"2018-04-04 13:10:00","43194.5486111111","34.8","23.7"
"2018-04-04 13:20:00","43194.5555555556","34.8","23.8"
"2018-04-04 13:30:00","43194.5625000000","34.6","23.9"
"2018-04-04 13:40:00","43194.5694444444","34.3","23.9"
"2018-04-04 13:50:00","43194.5763888889","34.5","23.9"
"2018-04-04 14:00:00","43194.5833333333","33.6","23.9"
"2018-04-04 14:10:00","43194.5902777778","33.2","23.9"
"2018-04-04 14:20:00","43194.5972222222","32.9","23.9"
"2018-04-04 14:30:00","43194.6041666667","32.8","23.9"
"2018-04-04 14:40:00","43194.6111111111","32.3","23.8"
"2018-04-04 14:50:00","43194.6180555556","31.8","23.8"
"2018-04-04 15:00:00","43194.6250000000","31.7","23.8"
"2018-04-04 15:10:00","43194.6319444444","31.5","23.7"
"2018-04-04 15:20:00","43194.6388888889","30.8","23.7"
"2018-04-04 15:30:00","43194.6458333333","29.9","23.6"
"2018-04-04 15:40:00","43194.6527777778","29.4","23.5"
"2018-04-04 15:50:00","43194.6597222222","28.9","23.5"
"2018-04-04 16:00:00","43194.6666666667","29.4","23.4"
"2018-04-04 16:10:00","43194.6736111111","29.0","23.4"
"2018-04-04 16:20:00","43194.6805555556","28.2","23.3"
"2018-04-04 16:30:00","43194.6875000000","27.8","23.2"
"2018-04-04 16:40:00","43194.6944444444","27.6","23.1"
"2018-04-04 16:50:00","43194.7013888889","27.4","23.1"
"2018-04-04 17:00:00","43194.7083333333","26.9","23.0"
"2018-04-04 17:10:00","43194.7152777778","26.9","22.9"
"2018-04-04 17:20:00","43194.7222222222","26.7","22.8"
"2018-04-04 17:30:00","43194.7291666667","26.1","22.8"
