"Date/Time","Date/Time","No.1","No.2"
"2020-03-07 09:00:00","43897.3750000000","25.1","70.8"
"2020-03-07 09:20:00","43897.3888888889","24.4","77.6"
"2020-03-07 09:40:00","43897.4027777778","26.0","80.8"
"2020-03-07 10:00:00","43897.4166666667","29.4","64.8"
"2020-03-07 10:20:00","43897.4305555556","28.1","56.3"
"2020-03-07 10:40:00","43897.4444444444","33.9","41.1"
"2020-03-07 11:00:00","43897.4583333333","25.6","54.4"
"2020-03-07 11:20:00","43897.4722222222","26.4","42.4"
"2020-03-07 11:40:00","43897.4861111111","26.9","50.8"
"2020-03-07 12:00:00","43897.5000000000","26.4","45.5"
"2020-03-07 12:20:00","43897.5138888889","27.2","47.5"
"2020-03-07 12:40:00","43897.5277777778","26.7","41.5"
"2020-03-07 13:00:00","43897.5416666667","28.2","40.5"
"2020-03-07 13:20:00","43897.5555555556","31.8","34.9"
"2020-03-07 13:40:00","43897.5694444444","31.5","37.0"
"2020-03-07 14:00:00","43897.5833333333","29.0","44.2"
"2020-03-07 14:20:00","43897.5972222222","27.7","47.4"
"2020-03-07 14:40:00","43897.6111111111","28.6","48.8"
"2020-03-07 15:00:00","43897.6250000000","34.1","35.4"
"2020-03-07 15:20:00","43897.6388888889","33.5","36.7"
"2020-03-07 15:40:00","43897.6527777778","29.6","49.0"
"2020-03-07 16:00:00","43897.6666666667","26.1","64.7"
"2020-03-07 16:20:00","43897.6805555556","24.9","71.6"
"2020-03-07 16:40:00","43897.6944444444","20.7","98.0"
"2020-03-07 17:00:00","43897.7083333333","19.6","99.8"
"2020-03-07 17:20:00","43897.7222222222","19.5","100.0"
"2020-03-07 17:40:00","43897.7361111111","19.6","100.0"
"2020-03-07 18:00:00","43897.7500000000","18.8","100.0"
"2020-03-07 18:20:00","43897.7638888889","18.1","100.0"
"2020-03-07 18:40:00","43897.7777777778","17.9","100.0"
"2020-03-07 19:00:00","43897.7916666667","18.1","100.0"
"2020-03-07 19:20:00","43897.8055555556","21.1","100.0"
"2020-03-07 19:40:00","43897.8194444444","21.7","100.0"
"2020-03-07 20:00:00","43897.8333333333","21.9","100.0"
"2020-03-07 20:20:00","43897.8472222222","22.1","100.0"
"2020-03-07 20:40:00","43897.8611111111","22.2","100.0"
"2020-03-07 21:00:00","43897.8750000000","22.3","100.0"
"2020-03-07 21:20:00","43897.8888888889","22.5","100.0"
"2020-03-07 21:40:00","43897.9027777778","22.5","100.0"
"2020-03-07 22:00:00","43897.9166666667","22.2","100.0"
"2020-03-07 22:20:00","43897.9305555556","22.2","100.0"
"2020-03-07 22:40:00","43897.9444444444","22.3","100.0"
"2020-03-07 23:00:00","43897.9583333333","22.1","100.0"
"2020-03-07 23:20:00","43897.9722222222","21.7","100.0"
"2020-03-07 23:40:00","43897.9861111111","21.6","100.0"
"2020-03-08 00:00:00","43898.0000000000","21.6","100.0"
"2020-03-08 00:20:00","43898.0138888889","21.4","100.0"
"2020-03-08 00:40:00","43898.0277777778","21.3","100.0"
"2020-03-08 01:00:00","43898.0416666667","21.1","100.0"
"2020-03-08 01:20:00","43898.0555555556","20.9","100.0"
"2020-03-08 01:40:00","43898.0694444444","20.9","100.0"
"2020-03-08 02:00:00","43898.0833333333","20.8","100.0"
"2020-03-08 02:20:00","43898.0972222222","20.8","100.0"
"2020-03-08 02:40:00","43898.1111111111","20.7","100.0"
"2020-03-08 03:00:00","43898.1250000000","20.7","100.0"
"2020-03-08 03:20:00","43898.1388888889","20.6","100.0"
"2020-03-08 03:40:00","43898.1527777778","20.5","100.0"
"2020-03-08 04:00:00","43898.1666666667","20.5","100.0"
"2020-03-08 04:20:00","43898.1805555556","20.5","100.0"
"2020-03-08 04:40:00","43898.1944444444","20.5","100.0"
"2020-03-08 05:00:00","43898.2083333333","20.5","100.0"
"2020-03-08 05:20:00","43898.2222222222","21.8","100.0"
"2020-03-08 05:40:00","43898.2361111111","21.1","100.0"
"2020-03-08 06:00:00","43898.2500000000","20.9","100.0"
"2020-03-08 06:20:00","43898.2638888889","20.6","100.0"
"2020-03-08 06:40:00","43898.2777777778","21.8","100.0"
"2020-03-08 07:00:00","43898.2916666667","20.9","100.0"
"2020-03-08 07:20:00","43898.3055555556","20.9","100.0"
"2020-03-08 07:40:00","43898.3194444444","20.8","100.0"
"2020-03-08 08:00:00","43898.3333333333","20.6","100.0"
"2020-03-08 08:20:00","43898.3472222222","21.6","100.0"
"2020-03-08 08:40:00","43898.3611111111","21.0","100.0"
"2020-03-08 09:00:00","43898.3750000000","20.8","100.0"
"2020-03-08 09:20:00","43898.3888888889","20.7","100.0"
"2020-03-08 09:40:00","43898.4027777778","20.7","100.0"
"2020-03-08 10:00:00","43898.4166666667","20.7","100.0"
"2020-03-08 10:20:00","43898.4305555556","20.8","100.0"
"2020-03-08 10:40:00","43898.4444444444","14.5","100.0"
"2020-03-08 11:00:00","43898.4583333333","14.0","100.0"
"2020-03-08 11:20:00","43898.4722222222","14.3","100.0"
"2020-03-08 11:40:00","43898.4861111111","13.7","100.0"
"2020-03-08 12:00:00","43898.5000000000","14.1","100.0"
"2020-03-08 12:20:00","43898.5138888889","14.4","98.8"
"2020-03-08 12:40:00","43898.5277777778","13.9","95.9"
"2020-03-08 13:00:00","43898.5416666667","13.7","92.8"
"2020-03-08 13:20:00","43898.5555555556","14.2","90.7"
"2020-03-08 13:40:00","43898.5694444444","14.2","89.6"
"2020-03-08 14:00:00","43898.5833333333","13.6","88.2"
"2020-03-08 14:20:00","43898.5972222222","14.0","87.3"
"2020-03-08 14:40:00","43898.6111111111","14.4","88.6"
"2020-03-08 15:00:00","43898.6250000000","13.9","87.9"
"2020-03-08 15:20:00","43898.6388888889","13.6","86.5"
"2020-03-08 15:40:00","43898.6527777778","14.1","84.2"
"2020-03-08 16:00:00","43898.6666666667","14.5","85.6"
"2020-03-08 16:20:00","43898.6805555556","14.0","86.8"
"2020-03-08 16:40:00","43898.6944444444","13.5","86.2"
"2020-03-08 17:00:00","43898.7083333333","14.2","84.2"
"2020-03-08 17:20:00","43898.7222222222","14.5","86.0"
"2020-03-08 17:40:00","43898.7361111111","14.1","88.1"
"2020-03-08 18:00:00","43898.7500000000","13.7","88.4"
"2020-03-08 18:20:00","43898.7638888889","14.3","90.2"
"2020-03-08 18:40:00","43898.7777777778","13.9","91.5"
"2020-03-08 19:00:00","43898.7916666667","14.4","92.6"
"2020-03-08 19:20:00","43898.8055555556","14.4","95.3"
"2020-03-08 19:40:00","43898.8194444444","14.1","96.9"
"2020-03-08 20:00:00","43898.8333333333","14.9","97.7"
"2020-03-08 20:20:00","43898.8472222222","14.4","97.5"
"2020-03-08 20:40:00","43898.8611111111","14.1","97.3"
"2020-03-08 21:00:00","43898.8750000000","15.1","97.5"
"2020-03-08 21:20:00","43898.8888888889","14.1","95.9"
"2020-03-08 21:40:00","43898.9027777778","13.7","92.0"
"2020-03-08 22:00:00","43898.9166666667","14.0","90.2"
"2020-03-08 22:20:00","43898.9305555556","14.3","89.4"
"2020-03-08 22:40:00","43898.9444444444","14.7","89.0"
"2020-03-08 23:00:00","43898.9583333333","14.6","90.1"
"2020-03-08 23:20:00","43898.9722222222","14.5","90.8"
"2020-03-08 23:40:00","43898.9861111111","13.8","91.5"
"2020-03-09 00:00:00","43899.0000000000","13.7","90.8"
"2020-03-09 00:20:00","43899.0138888889","13.9","88.9"
"2020-03-09 00:40:00","43899.0277777778","14.0","89.0"
"2020-03-09 01:00:00","43899.0416666667","14.3","90.3"
"2020-03-09 01:20:00","43899.0555555556","14.4","91.1"
"2020-03-09 01:40:00","43899.0694444444","14.3","90.0"
"2020-03-09 02:00:00","43899.0833333333","14.0","89.6"
"2020-03-09 02:20:00","43899.0972222222","13.9","89.9"
"2020-03-09 02:40:00","43899.1111111111","13.6","88.9"
"2020-03-09 03:00:00","43899.1250000000","13.2","88.8"
"2020-03-09 03:20:00","43899.1388888889","13.2","88.1"
"2020-03-09 03:40:00","43899.1527777778","13.3","88.9"
"2020-03-09 04:00:00","43899.1666666667","13.7","87.3"
"2020-03-09 04:20:00","43899.1805555556","13.9","88.4"
"2020-03-09 04:40:00","43899.1944444444","14.2","89.0"
"2020-03-09 05:00:00","43899.2083333333","14.1","90.0"
"2020-03-09 05:20:00","43899.2222222222","14.0","89.8"
"2020-03-09 05:40:00","43899.2361111111","13.8","89.4"
"2020-03-09 06:00:00","43899.2500000000","13.7","89.2"
"2020-03-09 06:20:00","43899.2638888889","13.5","88.6"
"2020-03-09 06:40:00","43899.2777777778","13.4","89.0"
"2020-03-09 07:00:00","43899.2916666667","14.6","87.0"
"2020-03-09 07:20:00","43899.3055555556","15.4","88.7"
"2020-03-09 07:40:00","43899.3194444444","16.9","85.0"
"2020-03-09 08:00:00","43899.3333333333","21.6","72.1"
"2020-03-09 08:20:00","43899.3472222222","23.4","71.7"
"2020-03-09 08:40:00","43899.3611111111","25.4","75.2"
"2020-03-09 09:00:00","43899.3750000000","25.5","63.5"
"2020-03-09 09:20:00","43899.3888888889","26.9","63.5"
"2020-03-09 09:40:00","43899.4027777778","32.6","55.0"
"2020-03-09 10:00:00","43899.4166666667","31.3","51.4"
"2020-03-09 10:20:00","43899.4305555556","29.0","56.4"
"2020-03-09 10:40:00","43899.4444444444","31.1","56.2"
"2020-03-09 11:00:00","43899.4583333333","30.7","51.3"
"2020-03-09 11:20:00","43899.4722222222","27.6","53.8"
"2020-03-09 11:40:00","43899.4861111111","27.8","55.3"
"2020-03-09 12:00:00","43899.5000000000","27.9","56.1"
"2020-03-09 12:20:00","43899.5138888889","27.5","56.4"
"2020-03-09 12:40:00","43899.5277777778","27.4","55.3"
"2020-03-09 13:00:00","43899.5416666667","28.3","53.5"
"2020-03-09 13:20:00","43899.5555555556","31.1","46.8"
"2020-03-09 13:40:00","43899.5694444444","31.5","47.6"
"2020-03-09 14:00:00","43899.5833333333","31.4","46.3"
"2020-03-09 14:20:00","43899.5972222222","31.3","51.0"
"2020-03-09 14:40:00","43899.6111111111","33.7","47.1"
"2020-03-09 15:00:00","43899.6250000000","32.7","47.1"
"2020-03-09 15:20:00","43899.6388888889","35.8","41.2"
"2020-03-09 15:40:00","43899.6527777778","30.3","48.8"
"2020-03-09 16:00:00","43899.6666666667","28.1","57.0"
"2020-03-09 16:20:00","43899.6805555556","29.9","61.2"
"2020-03-09 16:40:00","43899.6944444444","27.5","69.0"
"2020-03-09 17:00:00","43899.7083333333","24.9","78.3"
"2020-03-09 17:20:00","43899.7222222222","23.2","85.7"
"2020-03-09 17:40:00","43899.7361111111","21.5","89.3"
"2020-03-09 18:00:00","43899.7500000000","20.2","91.7"
"2020-03-09 18:20:00","43899.7638888889","19.4","92.5"
"2020-03-09 18:40:00","43899.7777777778","18.6","93.0"
"2020-03-09 19:00:00","43899.7916666667","18.1","93.9"
"2020-03-09 19:20:00","43899.8055555556","17.8","94.4"
"2020-03-09 19:40:00","43899.8194444444","17.4","94.4"
"2020-03-09 20:00:00","43899.8333333333","17.3","95.1"
"2020-03-09 20:20:00","43899.8472222222","17.0","95.7"
"2020-03-09 20:40:00","43899.8611111111","16.9","95.9"
"2020-03-09 21:00:00","43899.8750000000","16.8","96.3"
"2020-03-09 21:20:00","43899.8888888889","16.6","96.6"
"2020-03-09 21:40:00","43899.9027777778","16.5","96.9"
"2020-03-09 22:00:00","43899.9166666667","16.3","97.1"
"2020-03-09 22:20:00","43899.9305555556","16.2","97.2"
"2020-03-09 22:40:00","43899.9444444444","16.1","97.6"
"2020-03-09 23:00:00","43899.9583333333","16.1","97.8"
"2020-03-09 23:20:00","43899.9722222222","16.0","97.9"
"2020-03-09 23:40:00","43899.9861111111","16.0","98.0"
"2020-03-10 00:00:00","43900.0000000000","15.9","98.1"
"2020-03-10 00:20:00","43900.0138888889","15.8","98.0"
"2020-03-10 00:40:00","43900.0277777778","15.7","97.9"
"2020-03-10 01:00:00","43900.0416666667","15.7","97.6"
"2020-03-10 01:20:00","43900.0555555556","15.7","97.7"
"2020-03-10 01:40:00","43900.0694444444","15.6","97.7"
"2020-03-10 02:00:00","43900.0833333333","15.6","97.8"
"2020-03-10 02:20:00","43900.0972222222","15.5","98.0"
"2020-03-10 02:40:00","43900.1111111111","15.5","98.4"
"2020-03-10 03:00:00","43900.1250000000","15.5","98.6"
"2020-03-10 03:20:00","43900.1388888889","15.4","98.8"
"2020-03-10 03:40:00","43900.1527777778","15.3","99.0"
"2020-03-10 04:00:00","43900.1666666667","15.2","99.3"
"2020-03-10 04:20:00","43900.1805555556","15.3","99.4"
"2020-03-10 04:40:00","43900.1944444444","15.4","99.6"
"2020-03-10 05:00:00","43900.2083333333","15.5","99.7"
"2020-03-10 05:20:00","43900.2222222222","15.5","99.7"
"2020-03-10 05:40:00","43900.2361111111","15.6","99.8"
"2020-03-10 06:00:00","43900.2500000000","15.6","99.9"
"2020-03-10 06:20:00","43900.2638888889","15.7","100.0"
"2020-03-10 06:40:00","43900.2777777778","15.9","100.0"
"2020-03-10 07:00:00","43900.2916666667","16.3","100.0"
"2020-03-10 07:20:00","43900.3055555556","16.6","100.0"
"2020-03-10 07:40:00","43900.3194444444","17.0","100.0"
"2020-03-10 08:00:00","43900.3333333333","17.1","100.0"
"2020-03-10 08:20:00","43900.3472222222","16.8","100.0"
"2020-03-10 08:40:00","43900.3611111111","16.9","99.5"
"2020-03-10 09:00:00","43900.3750000000","17.5","97.1"
"2020-03-10 09:20:00","43900.3888888889","17.9","92.5"
"2020-03-10 09:40:00","43900.4027777778","17.5","92.0"
"2020-03-10 10:00:00","43900.4166666667","17.6","92.5"
"2020-03-10 10:20:00","43900.4305555556","17.4","92.9"
"2020-03-10 10:40:00","43900.4444444444","18.3","90.4"
"2020-03-10 11:00:00","43900.4583333333","18.3","89.6"
"2020-03-10 11:20:00","43900.4722222222","18.2","89.4"
"2020-03-10 11:40:00","43900.4861111111","18.1","89.9"
"2020-03-10 12:00:00","43900.5000000000","17.7","92.0"
"2020-03-10 12:20:00","43900.5138888889","17.6","92.6"
"2020-03-10 12:40:00","43900.5277777778","17.7","92.8"
"2020-03-10 13:00:00","43900.5416666667","17.5","93.3"
"2020-03-10 13:20:00","43900.5555555556","17.4","94.7"
"2020-03-10 13:40:00","43900.5694444444","17.4","95.6"
"2020-03-10 14:00:00","43900.5833333333","17.5","96.9"
"2020-03-10 14:20:00","43900.5972222222","17.3","98.8"
"2020-03-10 14:40:00","43900.6111111111","17.3","99.7"
"2020-03-10 15:00:00","43900.6250000000","17.3","100.0"
"2020-03-10 15:20:00","43900.6388888889","17.5","100.0"
"2020-03-10 15:40:00","43900.6527777778","17.4","100.0"
"2020-03-10 16:00:00","43900.6666666667","17.3","100.0"
"2020-03-10 16:20:00","43900.6805555556","17.4","100.0"
"2020-03-10 16:40:00","43900.6944444444","17.6","100.0"
"2020-03-10 17:00:00","43900.7083333333","18.0","100.0"
"2020-03-10 17:20:00","43900.7222222222","18.5","100.0"
"2020-03-10 17:40:00","43900.7361111111","18.9","100.0"
"2020-03-10 18:00:00","43900.7500000000","19.1","100.0"
"2020-03-10 18:20:00","43900.7638888889","19.4","100.0"
"2020-03-10 18:40:00","43900.7777777778","20.1","100.0"
"2020-03-10 19:00:00","43900.7916666667","21.4","100.0"
"2020-03-10 19:20:00","43900.8055555556","22.0","100.0"
"2020-03-10 19:40:00","43900.8194444444","22.6","100.0"
"2020-03-10 20:00:00","43900.8333333333","22.8","100.0"
"2020-03-10 20:20:00","43900.8472222222","22.9","100.0"
"2020-03-10 20:40:00","43900.8611111111","22.9","100.0"
"2020-03-10 21:00:00","43900.8750000000","22.8","100.0"
"2020-03-10 21:20:00","43900.8888888889","22.7","100.0"
"2020-03-10 21:40:00","43900.9027777778","22.7","100.0"
"2020-03-10 22:00:00","43900.9166666667","22.6","100.0"
"2020-03-10 22:20:00","43900.9305555556","22.5","100.0"
"2020-03-10 22:40:00","43900.9444444444","22.5","100.0"
"2020-03-10 23:00:00","43900.9583333333","22.4","100.0"
"2020-03-10 23:20:00","43900.9722222222","22.6","100.0"
"2020-03-10 23:40:00","43900.9861111111","22.7","100.0"
"2020-03-11 00:00:00","43901.0000000000","22.8","100.0"
"2020-03-11 00:20:00","43901.0138888889","22.8","100.0"
"2020-03-11 00:40:00","43901.0277777778","22.8","100.0"
"2020-03-11 01:00:00","43901.0416666667","22.6","100.0"
"2020-03-11 01:20:00","43901.0555555556","22.0","100.0"
"2020-03-11 01:40:00","43901.0694444444","21.8","100.0"
"2020-03-11 02:00:00","43901.0833333333","21.6","100.0"
"2020-03-11 02:20:00","43901.0972222222","21.7","100.0"
"2020-03-11 02:40:00","43901.1111111111","21.4","100.0"
"2020-03-11 03:00:00","43901.1250000000","21.2","100.0"
"2020-03-11 03:20:00","43901.1388888889","21.0","100.0"
"2020-03-11 03:40:00","43901.1527777778","20.8","100.0"
"2020-03-11 04:00:00","43901.1666666667","20.6","100.0"
"2020-03-11 04:20:00","43901.1805555556","20.4","100.0"
"2020-03-11 04:40:00","43901.1944444444","20.2","100.0"
"2020-03-11 05:00:00","43901.2083333333","20.2","100.0"
"2020-03-11 05:20:00","43901.2222222222","20.1","100.0"
"2020-03-11 05:40:00","43901.2361111111","20.1","100.0"
"2020-03-11 06:00:00","43901.2500000000","20.4","100.0"
"2020-03-11 06:20:00","43901.2638888889","20.7","100.0"
"2020-03-11 06:40:00","43901.2777777778","20.5","100.0"
"2020-03-11 07:00:00","43901.2916666667","20.7","100.0"
"2020-03-11 07:20:00","43901.3055555556","17.8","100.0"
"2020-03-11 07:40:00","43901.3194444444","19.5","100.0"
"2020-03-11 08:00:00","43901.3333333333","23.4","77.2"
"2020-03-11 08:20:00","43901.3472222222","27.6","58.5"
"2020-03-11 08:40:00","43901.3611111111","28.2","53.3"
"2020-03-11 09:00:00","43901.3750000000","24.7","64.4"
"2020-03-11 09:20:00","43901.3888888889","27.5","52.6"
"2020-03-11 09:40:00","43901.4027777778","32.3","49.3"
"2020-03-11 10:00:00","43901.4166666667","32.2","42.7"
"2020-03-11 10:20:00","43901.4305555556","31.0","53.4"
"2020-03-11 10:40:00","43901.4444444444","31.8","52.8"
"2020-03-11 11:00:00","43901.4583333333","31.1","44.7"
"2020-03-11 11:20:00","43901.4722222222","26.9","49.8"
"2020-03-11 11:40:00","43901.4861111111","27.4","50.8"
"2020-03-11 12:00:00","43901.5000000000","26.5","47.7"
"2020-03-11 12:20:00","43901.5138888889","27.5","48.1"
"2020-03-11 12:40:00","43901.5277777778","27.1","44.2"
"2020-03-11 13:00:00","43901.5416666667","27.3","46.8"
"2020-03-11 13:20:00","43901.5555555556","28.0","41.7"
"2020-03-11 13:40:00","43901.5694444444","29.2","41.1"
"2020-03-11 14:00:00","43901.5833333333","28.1","40.9"
"2020-03-11 14:20:00","43901.5972222222","25.9","43.9"
"2020-03-11 14:40:00","43901.6111111111","32.7","35.5"
"2020-03-11 15:00:00","43901.6250000000","31.1","43.2"
"2020-03-11 15:20:00","43901.6388888889","30.9","40.6"
"2020-03-11 15:40:00","43901.6527777778","25.7","66.0"
"2020-03-11 16:00:00","43901.6666666667","26.8","54.9"
"2020-03-11 16:20:00","43901.6805555556","27.5","57.4"
"2020-03-11 16:40:00","43901.6944444444","21.9","72.2"
"2020-03-11 17:00:00","43901.7083333333","19.5","79.9"
"2020-03-11 17:20:00","43901.7222222222","19.4","87.0"
"2020-03-11 17:40:00","43901.7361111111","18.5","89.1"
"2020-03-11 18:00:00","43901.7500000000","17.7","89.7"
"2020-03-11 18:20:00","43901.7638888889","16.9","90.9"
"2020-03-11 18:40:00","43901.7777777778","16.2","91.5"
"2020-03-11 19:00:00","43901.7916666667","15.8","92.9"
"2020-03-11 19:20:00","43901.8055555556","15.5","93.8"
"2020-03-11 19:40:00","43901.8194444444","15.1","94.7"
"2020-03-11 20:00:00","43901.8333333333","14.9","95.6"
"2020-03-11 20:20:00","43901.8472222222","14.6","95.6"
"2020-03-11 20:40:00","43901.8611111111","14.4","96.0"
"2020-03-11 21:00:00","43901.8750000000","14.0","96.6"
"2020-03-11 21:20:00","43901.8888888889","13.7","96.8"
"2020-03-11 21:40:00","43901.9027777778","13.5","96.9"
"2020-03-11 22:00:00","43901.9166666667","13.3","96.8"
"2020-03-11 22:20:00","43901.9305555556","13.1","96.7"
"2020-03-11 22:40:00","43901.9444444444","13.0","96.7"
"2020-03-11 23:00:00","43901.9583333333","12.8","96.8"
"2020-03-11 23:20:00","43901.9722222222","15.0","96.9"
"2020-03-11 23:40:00","43901.9861111111","13.5","93.5"
"2020-03-12 00:00:00","43902.0000000000","14.2","95.1"
"2020-03-12 00:20:00","43902.0138888889","13.6","91.3"
"2020-03-12 00:40:00","43902.0277777778","14.9","93.3"
"2020-03-12 01:00:00","43902.0416666667","13.6","91.0"
"2020-03-12 01:20:00","43902.0555555556","15.0","89.6"
"2020-03-12 01:40:00","43902.0694444444","13.3","91.4"
"2020-03-12 02:00:00","43902.0833333333","13.8","88.6"
"2020-03-12 02:20:00","43902.0972222222","15.0","89.2"
"2020-03-12 02:40:00","43902.1111111111","14.3","90.7"
"2020-03-12 03:00:00","43902.1250000000","13.3","89.5"
"2020-03-12 03:20:00","43902.1388888889","13.7","87.7"
"2020-03-12 03:40:00","43902.1527777778","14.6","88.1"
"2020-03-12 04:00:00","43902.1666666667","14.9","89.3"
"2020-03-12 04:20:00","43902.1805555556","13.4","89.6"
"2020-03-12 04:40:00","43902.1944444444","13.4","89.3"
"2020-03-12 05:00:00","43902.2083333333","13.8","89.2"
"2020-03-12 05:20:00","43902.2222222222","14.2","91.0"
"2020-03-12 05:40:00","43902.2361111111","14.9","89.2"
"2020-03-12 06:00:00","43902.2500000000","14.1","89.8"
