"Date/Time","Date/Time","No.1","No.2"
"2019-01-12 02:40:00","43477.1111111111","12.5","14.8"
"2019-01-12 02:50:00","43477.1180555556","13.9","15.0"
"2019-01-12 03:00:00","43477.1250000000","12.7","14.8"
"2019-01-12 03:10:00","43477.1319444444","12.5","14.8"
"2019-01-12 03:20:00","43477.1388888889","13.9","15.0"
"2019-01-12 03:30:00","43477.1458333333","12.7","14.9"
"2019-01-12 03:40:00","43477.1527777778","12.3","14.8"
"2019-01-12 03:50:00","43477.1597222222","13.8","14.9"
"2019-01-12 04:00:00","43477.1666666667","12.9","14.8"
"2019-01-12 04:10:00","43477.1736111111","12.3","14.7"
"2019-01-12 04:20:00","43477.1805555556","13.7","14.9"
"2019-01-12 04:30:00","43477.1875000000","12.7","14.7"
"2019-01-12 04:40:00","43477.1944444444","12.3","14.6"
"2019-01-12 04:50:00","43477.2013888889","13.8","14.8"
"2019-01-12 05:00:00","43477.2083333333","12.5","14.6"
"2019-01-12 05:10:00","43477.2152777778","12.6","14.6"
"2019-01-12 05:20:00","43477.2222222222","13.6","14.8"
"2019-01-12 05:30:00","43477.2291666667","12.4","14.6"
"2019-01-12 05:40:00","43477.2361111111","12.6","14.6"
"2019-01-12 05:50:00","43477.2430555556","13.7","14.8"
"2019-01-12 06:00:00","43477.2500000000","12.6","14.6"
"2019-01-12 06:10:00","43477.2569444444","12.5","14.6"
"2019-01-12 06:20:00","43477.2638888889","13.8","14.7"
"2019-01-12 06:30:00","43477.2708333333","12.5","14.6"
"2019-01-12 06:40:00","43477.2777777778","12.5","14.6"
"2019-01-12 06:50:00","43477.2847222222","13.6","14.7"
"2019-01-12 07:00:00","43477.2916666667","12.5","14.4"
"2019-01-12 07:10:00","43477.2986111111","12.7","14.5"
"2019-01-12 07:20:00","43477.3055555556","13.6","14.6"
"2019-01-12 07:30:00","43477.3125000000","12.6","14.5"
"2019-01-12 07:40:00","43477.3194444444","12.5","14.5"
"2019-01-12 07:50:00","43477.3263888889","14.0","14.6"
"2019-01-12 08:00:00","43477.3333333333","13.0","14.6"
"2019-01-12 08:10:00","43477.3402777778","12.6","14.5"
"2019-01-12 08:20:00","43477.3472222222","12.8","14.6"
"2019-01-12 08:30:00","43477.3541666667","13.0","14.7"
"2019-01-12 08:40:00","43477.3611111111","13.0","14.7"
"2019-01-12 08:50:00","43477.3680555556","13.2","14.8"
"2019-01-12 09:00:00","43477.3750000000","13.4","14.8"
"2019-01-12 09:10:00","43477.3819444444","13.7","14.9"
"2019-01-12 09:20:00","43477.3888888889","14.4","15.0"
"2019-01-12 09:30:00","43477.3958333333","15.0","11.8"
"2019-01-12 09:40:00","43477.4027777778","14.8","12.5"
"2019-01-12 09:50:00","43477.4097222222","14.7","13.4"
"2019-01-12 10:00:00","43477.4166666667","15.2","13.8"
"2019-01-12 10:10:00","43477.4236111111","15.2","14.0"
"2019-01-12 10:20:00","43477.4305555556","14.8","14.1"
"2019-01-12 10:30:00","43477.4375000000","14.5","14.1"
"2019-01-12 10:40:00","43477.4444444444","14.6","14.2"
"2019-01-12 10:50:00","43477.4513888889","15.0","14.3"
"2019-01-12 11:00:00","43477.4583333333","15.1","14.3"
"2019-01-12 11:10:00","43477.4652777778","15.0","14.4"
"2019-01-12 11:20:00","43477.4722222222","14.3","14.4"
"2019-01-12 11:30:00","43477.4791666667","13.8","14.3"
"2019-01-12 11:40:00","43477.4861111111","13.9","14.4"
"2019-01-12 11:50:00","43477.4930555556","13.5","14.3"
"2019-01-12 12:00:00","43477.5000000000","13.1","14.3"
"2019-01-12 12:10:00","43477.5069444444","14.2","14.3"
"2019-01-12 12:20:00","43477.5138888889","15.1","14.5"
"2019-01-12 12:30:00","43477.5208333333","15.9","14.6"
"2019-01-12 12:40:00","43477.5277777778","16.8","14.8"
"2019-01-12 12:50:00","43477.5347222222","17.6","15.0"
"2019-01-12 13:00:00","43477.5416666667","18.6","15.2"
"2019-01-12 13:10:00","43477.5486111111","19.9","15.5"
"2019-01-12 13:20:00","43477.5555555556","20.5","15.7"
"2019-01-12 13:30:00","43477.5625000000","21.1","15.9"
"2019-01-12 13:40:00","43477.5694444444","22.2","15.6"
"2019-01-12 13:50:00","43477.5763888889","22.5","15.7"
"2019-01-12 14:00:00","43477.5833333333","22.6","15.8"
"2019-01-12 14:10:00","43477.5902777778","22.3","15.9"
"2019-01-12 14:20:00","43477.5972222222","21.4","15.9"
"2019-01-12 14:30:00","43477.6041666667","20.4","16.0"
"2019-01-12 14:40:00","43477.6111111111","20.4","16.0"
"2019-01-12 14:50:00","43477.6180555556","20.0","16.1"
"2019-01-12 15:00:00","43477.6250000000","19.5","16.1"
"2019-01-12 15:10:00","43477.6319444444","19.4","16.2"
"2019-01-12 15:20:00","43477.6388888889","19.2","16.2"
"2019-01-12 15:30:00","43477.6458333333","18.8","16.2"
"2019-01-12 15:40:00","43477.6527777778","18.0","16.2"
"2019-01-12 15:50:00","43477.6597222222","17.2","16.2"
"2019-01-12 16:00:00","43477.6666666667","16.5","16.2"
"2019-01-12 16:10:00","43477.6736111111","16.0","16.2"
"2019-01-12 16:20:00","43477.6805555556","15.6","16.2"
"2019-01-12 16:30:00","43477.6875000000","15.2","16.2"
"2019-01-12 16:40:00","43477.6944444444","14.9","16.1"
"2019-01-12 16:50:00","43477.7013888889","14.5","16.1"
"2019-01-12 17:00:00","43477.7083333333","14.3","16.1"
"2019-01-12 17:10:00","43477.7152777778","14.0","16.0"
"2019-01-12 17:20:00","43477.7222222222","13.6","16.0"
"2019-01-12 17:30:00","43477.7291666667","13.4","15.9"
"2019-01-12 17:40:00","43477.7361111111","13.2","15.9"
"2019-01-12 17:50:00","43477.7430555556","13.0","15.9"
"2019-01-12 18:00:00","43477.7500000000","12.9","15.9"
"2019-01-12 18:10:00","43477.7569444444","12.8","15.8"
"2019-01-12 18:20:00","43477.7638888889","12.7","15.8"
"2019-01-12 18:30:00","43477.7708333333","12.6","15.7"
"2019-01-12 18:40:00","43477.7777777778","13.2","15.7"
"2019-01-12 18:50:00","43477.7847222222","13.6","15.7"
"2019-01-12 19:00:00","43477.7916666667","13.2","15.7"
"2019-01-12 19:10:00","43477.7986111111","12.6","15.6"
"2019-01-12 19:20:00","43477.8055555556","12.6","15.6"
"2019-01-12 19:30:00","43477.8125000000","13.4","15.6"
"2019-01-12 19:40:00","43477.8194444444","12.5","15.5"
"2019-01-12 19:50:00","43477.8263888889","12.9","15.5"
"2019-01-12 20:00:00","43477.8333333333","13.2","15.5"
"2019-01-12 20:10:00","43477.8402777778","12.4","15.4"
"2019-01-12 20:20:00","43477.8472222222","13.4","15.4"
"2019-01-12 20:30:00","43477.8541666667","13.3","15.4"
"2019-01-12 20:40:00","43477.8611111111","12.6","15.4"
"2019-01-12 20:50:00","43477.8680555556","12.5","15.4"
"2019-01-12 21:00:00","43477.8750000000","13.9","15.3"
"2019-01-12 21:10:00","43477.8819444444","13.1","15.3"
"2019-01-12 21:20:00","43477.8888888889","12.5","15.3"
"2019-01-12 21:30:00","43477.8958333333","12.7","15.3"
"2019-01-12 21:40:00","43477.9027777778","13.6","15.3"
"2019-01-12 21:50:00","43477.9097222222","12.6","15.3"
"2019-01-12 22:00:00","43477.9166666667","12.8","15.3"
"2019-01-12 22:10:00","43477.9236111111","13.6","15.2"
"2019-01-12 22:20:00","43477.9305555556","12.4","15.2"
"2019-01-12 22:30:00","43477.9375000000","13.4","15.2"
"2019-01-12 22:40:00","43477.9444444444","13.1","15.2"
"2019-01-12 22:50:00","43477.9513888889","12.2","15.2"
"2019-01-12 23:00:00","43477.9583333333","13.7","15.2"
"2019-01-12 23:10:00","43477.9652777778","12.1","15.1"
"2019-01-12 23:20:00","43477.9722222222","12.6","15.1"
"2019-01-12 23:30:00","43477.9791666667","13.0","15.1"
"2019-01-12 23:40:00","43477.9861111111","12.0","15.1"
"2019-01-12 23:50:00","43477.9930555556","13.7","15.1"
"2019-01-13 00:00:00","43478.0000000000","12.3","15.1"
"2019-01-13 00:10:00","43478.0069444444","12.8","15.0"
"2019-01-13 00:20:00","43478.0138888889","13.0","15.0"
"2019-01-13 00:30:00","43478.0208333333","12.1","15.0"
"2019-01-13 00:40:00","43478.0277777778","13.9","15.0"
"2019-01-13 00:50:00","43478.0347222222","12.3","14.9"
"2019-01-13 01:00:00","43478.0416666667","12.8","14.9"
"2019-01-13 01:10:00","43478.0486111111","13.2","14.9"
"2019-01-13 01:20:00","43478.0555555556","12.1","14.9"
"2019-01-13 01:30:00","43478.0625000000","13.8","14.9"
"2019-01-13 01:40:00","43478.0694444444","12.4","14.9"
"2019-01-13 01:50:00","43478.0763888889","12.7","14.9"
"2019-01-13 02:00:00","43478.0833333333","12.9","14.9"
"2019-01-13 02:10:00","43478.0902777778","11.9","14.9"
"2019-01-13 02:20:00","43478.0972222222","13.4","14.8"
"2019-01-13 02:30:00","43478.1041666667","11.9","14.8"
"2019-01-13 02:40:00","43478.1111111111","12.8","14.8"
"2019-01-13 02:50:00","43478.1180555556","12.4","14.8"
"2019-01-13 03:00:00","43478.1250000000","12.0","14.8"
"2019-01-13 03:10:00","43478.1319444444","12.9","14.7"
"2019-01-13 03:20:00","43478.1388888889","11.4","14.7"
"2019-01-13 03:30:00","43478.1458333333","12.9","14.7"
"2019-01-13 03:40:00","43478.1527777778","11.7","14.7"
"2019-01-13 03:50:00","43478.1597222222","12.2","14.7"
"2019-01-13 04:00:00","43478.1666666667","12.4","14.7"
"2019-01-13 04:10:00","43478.1736111111","11.5","14.6"
"2019-01-13 04:20:00","43478.1805555556","13.0","14.6"
"2019-01-13 04:30:00","43478.1875000000","11.4","14.6"
"2019-01-13 04:40:00","43478.1944444444","12.7","14.6"
"2019-01-13 04:50:00","43478.2013888889","12.4","14.6"
"2019-01-13 05:00:00","43478.2083333333","12.0","14.6"
"2019-01-13 05:10:00","43478.2152777778","13.3","14.6"
"2019-01-13 05:20:00","43478.2222222222","11.5","14.6"
"2019-01-13 05:30:00","43478.2291666667","12.9","14.6"
"2019-01-13 05:40:00","43478.2361111111","12.1","14.5"
"2019-01-13 05:50:00","43478.2430555556","12.2","14.5"
"2019-01-13 06:00:00","43478.2500000000","12.8","14.5"
"2019-01-13 06:10:00","43478.2569444444","11.6","14.5"
"2019-01-13 06:20:00","43478.2638888889","13.5","14.5"
"2019-01-13 06:30:00","43478.2708333333","12.0","14.5"
"2019-01-13 06:40:00","43478.2777777778","12.8","14.5"
"2019-01-13 06:50:00","43478.2847222222","12.7","14.5"
"2019-01-13 07:00:00","43478.2916666667","12.1","14.5"
"2019-01-13 07:10:00","43478.2986111111","13.5","14.5"
"2019-01-13 07:20:00","43478.3055555556","11.7","14.5"
"2019-01-13 07:30:00","43478.3125000000","13.2","14.5"
"2019-01-13 07:40:00","43478.3194444444","11.8","14.5"
"2019-01-13 07:50:00","43478.3263888889","12.6","14.4"
"2019-01-13 08:00:00","43478.3333333333","12.4","14.4"
"2019-01-13 08:10:00","43478.3402777778","11.7","14.4"
"2019-01-13 08:20:00","43478.3472222222","14.6","14.4"
"2019-01-13 08:30:00","43478.3541666667","14.3","14.5"
"2019-01-13 08:40:00","43478.3611111111","14.8","14.5"
"2019-01-13 08:50:00","43478.3680555556","16.2","14.5"
"2019-01-13 09:00:00","43478.3750000000","17.5","14.6"
"2019-01-13 09:10:00","43478.3819444444","19.0","14.7"
"2019-01-13 09:20:00","43478.3888888889","20.5","14.7"
"2019-01-13 09:30:00","43478.3958333333","22.2","14.8"
"2019-01-13 09:40:00","43478.4027777778","25.2","14.9"
"2019-01-13 09:50:00","43478.4097222222","26.3","15.0"
"2019-01-13 10:00:00","43478.4166666667","27.2","15.2"
"2019-01-13 10:10:00","43478.4236111111","28.4","15.3"
"2019-01-13 10:20:00","43478.4305555556","29.8","15.4"
"2019-01-13 10:30:00","43478.4375000000","30.0","15.6"
"2019-01-13 10:40:00","43478.4444444444","31.4","15.7"
"2019-01-13 10:50:00","43478.4513888889","31.6","15.9"
"2019-01-13 11:00:00","43478.4583333333","32.9","16.1"
"2019-01-13 11:10:00","43478.4652777778","32.4","16.2"
"2019-01-13 11:20:00","43478.4722222222","31.7","16.4"
"2019-01-13 11:30:00","43478.4791666667","32.5","16.5"
"2019-01-13 11:40:00","43478.4861111111","30.9","16.6"
"2019-01-13 11:50:00","43478.4930555556","32.7","16.8"
"2019-01-13 12:00:00","43478.5000000000","29.2","16.9"
"2019-01-13 12:10:00","43478.5069444444","28.0","17.0"
"2019-01-13 12:20:00","43478.5138888889","29.4","17.1"
"2019-01-13 12:30:00","43478.5208333333","28.8","17.3"
"2019-01-13 12:40:00","43478.5277777778","28.9","17.5"
"2019-01-13 12:50:00","43478.5347222222","30.5","17.7"
"2019-01-13 13:00:00","43478.5416666667","31.3","17.9"
"2019-01-13 13:10:00","43478.5486111111","32.5","18.1"
"2019-01-13 13:20:00","43478.5555555556","33.2","18.4"
"2019-01-13 13:30:00","43478.5625000000","33.1","18.6"
"2019-01-13 13:40:00","43478.5694444444","32.5","18.8"
"2019-01-13 13:50:00","43478.5763888889","33.4","19.0"
"2019-01-13 14:00:00","43478.5833333333","34.2","19.2"
"2019-01-13 14:10:00","43478.5902777778","34.2","19.4"
"2019-01-13 14:20:00","43478.5972222222","33.7","19.6"
"2019-01-13 14:30:00","43478.6041666667","33.4","19.8"
"2019-01-13 14:40:00","43478.6111111111","33.2","19.9"
"2019-01-13 14:50:00","43478.6180555556","32.6","20.0"
"2019-01-13 15:00:00","43478.6250000000","31.7","20.1"
"2019-01-13 15:10:00","43478.6319444444","30.9","20.1"
"2019-01-13 15:20:00","43478.6388888889","29.9","20.1"
"2019-01-13 15:30:00","43478.6458333333","28.7","20.1"
"2019-01-13 15:40:00","43478.6527777778","28.5","20.1"
"2019-01-13 15:50:00","43478.6597222222","27.8","20.1"
"2019-01-13 16:00:00","43478.6666666667","26.9","20.1"
"2019-01-13 16:10:00","43478.6736111111","26.6","20.0"
"2019-01-13 16:20:00","43478.6805555556","26.5","20.0"
"2019-01-13 16:30:00","43478.6875000000","25.3","19.9"
"2019-01-13 16:40:00","43478.6944444444","23.9","19.9"
"2019-01-13 16:50:00","43478.7013888889","22.6","19.8"
"2019-01-13 17:00:00","43478.7083333333","21.3","19.7"
"2019-01-13 17:10:00","43478.7152777778","20.0","19.6"
"2019-01-13 17:20:00","43478.7222222222","18.7","19.5"
"2019-01-13 17:30:00","43478.7291666667","17.8","19.4"
"2019-01-13 17:40:00","43478.7361111111","17.0","19.3"
"2019-01-13 17:50:00","43478.7430555556","16.3","19.2"
"2019-01-13 18:00:00","43478.7500000000","15.8","19.0"
"2019-01-13 18:10:00","43478.7569444444","15.3","18.9"
"2019-01-13 18:20:00","43478.7638888889","15.0","18.8"
"2019-01-13 18:30:00","43478.7708333333","14.8","18.7"
"2019-01-13 18:40:00","43478.7777777778","14.5","18.5"
"2019-01-13 18:50:00","43478.7847222222","14.3","18.4"
"2019-01-13 19:00:00","43478.7916666667","14.1","18.3"
"2019-01-13 19:10:00","43478.7986111111","13.9","18.2"
"2019-01-13 19:20:00","43478.8055555556","13.7","18.1"
"2019-01-13 19:30:00","43478.8125000000","13.5","18.0"
"2019-01-13 19:40:00","43478.8194444444","13.4","17.9"
"2019-01-13 19:50:00","43478.8263888889","13.2","17.8"
"2019-01-13 20:00:00","43478.8333333333","13.0","17.7"
"2019-01-13 20:10:00","43478.8402777778","12.8","17.6"
"2019-01-13 20:20:00","43478.8472222222","12.7","17.6"
"2019-01-13 20:30:00","43478.8541666667","13.6","17.5"
"2019-01-13 20:40:00","43478.8611111111","12.5","17.4"
"2019-01-13 20:50:00","43478.8680555556","12.2","17.3"
"2019-01-13 21:00:00","43478.8750000000","13.5","17.2"
"2019-01-13 21:10:00","43478.8819444444","12.6","17.2"
"2019-01-13 21:20:00","43478.8888888889","12.2","17.1"
"2019-01-13 21:30:00","43478.8958333333","13.7","17.0"
"2019-01-13 21:40:00","43478.9027777778","13.1","17.0"
"2019-01-13 21:50:00","43478.9097222222","12.6","16.9"
"2019-01-13 22:00:00","43478.9166666667","13.3","16.9"
"2019-01-13 22:10:00","43478.9236111111","13.2","16.8"
"2019-01-13 22:20:00","43478.9305555556","12.5","16.8"
"2019-01-13 22:30:00","43478.9375000000","13.6","16.7"
"2019-01-13 22:40:00","43478.9444444444","12.9","16.7"
"2019-01-13 22:50:00","43478.9513888889","12.5","16.6"
"2019-01-13 23:00:00","43478.9583333333","13.9","16.6"
"2019-01-13 23:10:00","43478.9652777778","12.6","16.5"
"2019-01-13 23:20:00","43478.9722222222","12.5","16.5"
"2019-01-13 23:30:00","43478.9791666667","13.7","16.4"
"2019-01-13 23:40:00","43478.9861111111","12.4","16.4"
"2019-01-13 23:50:00","43478.9930555556","13.1","16.3"
"2019-01-14 00:00:00","43479.0000000000","13.0","16.3"
"2019-01-14 00:10:00","43479.0069444444","12.4","16.3"
"2019-01-14 00:20:00","43479.0138888889","13.8","16.3"
"2019-01-14 00:30:00","43479.0208333333","12.6","16.2"
"2019-01-14 00:40:00","43479.0277777778","12.3","16.2"
"2019-01-14 00:50:00","43479.0347222222","13.3","16.2"
"2019-01-14 01:00:00","43479.0416666667","11.8","16.1"
"2019-01-14 01:10:00","43479.0486111111","13.2","16.1"
"2019-01-14 01:20:00","43479.0555555556","12.0","16.0"
"2019-01-14 01:30:00","43479.0625000000","12.7","16.0"
"2019-01-14 01:40:00","43479.0694444444","12.8","16.0"
"2019-01-14 01:50:00","43479.0763888889","11.8","15.9"
"2019-01-14 02:00:00","43479.0833333333","13.3","15.9"
"2019-01-14 02:10:00","43479.0902777778","11.5","15.9"
"2019-01-14 02:20:00","43479.0972222222","12.7","15.8"
"2019-01-14 02:30:00","43479.1041666667","12.5","15.8"
"2019-01-14 02:40:00","43479.1111111111","11.7","15.7"
"2019-01-14 02:50:00","43479.1180555556","13.2","15.7"
"2019-01-14 03:00:00","43479.1250000000","11.4","15.7"
"2019-01-14 03:10:00","43479.1319444444","12.7","15.6"
"2019-01-14 03:20:00","43479.1388888889","12.2","15.6"
"2019-01-14 03:30:00","43479.1458333333","11.9","15.6"
"2019-01-14 03:40:00","43479.1527777778","13.0","15.5"
"2019-01-14 03:50:00","43479.1597222222","11.3","15.5"
"2019-01-14 04:00:00","43479.1666666667","12.8","15.5"
"2019-01-14 04:10:00","43479.1736111111","11.6","15.4"
"2019-01-14 04:20:00","43479.1805555556","12.0","15.4"
"2019-01-14 04:30:00","43479.1875000000","12.4","15.4"
"2019-01-14 04:40:00","43479.1944444444","11.2","15.4"
"2019-01-14 04:50:00","43479.2013888889","12.9","15.3"
"2019-01-14 05:00:00","43479.2083333333","11.4","15.3"
"2019-01-14 05:10:00","43479.2152777778","12.2","15.3"
"2019-01-14 05:20:00","43479.2222222222","12.4","15.2"
"2019-01-14 05:30:00","43479.2291666667","11.3","15.2"
"2019-01-14 05:40:00","43479.2361111111","12.8","15.2"
"2019-01-14 05:50:00","43479.2430555556","11.1","15.2"
"2019-01-14 06:00:00","43479.2500000000","12.3","15.2"
"2019-01-14 06:10:00","43479.2569444444","11.5","15.1"
"2019-01-14 06:20:00","43479.2638888889","11.6","15.1"
"2019-01-14 06:30:00","43479.2708333333","12.9","15.1"
"2019-01-14 06:40:00","43479.2777777778","11.0","15.1"
"2019-01-14 06:50:00","43479.2847222222","12.4","15.0"
"2019-01-14 07:00:00","43479.2916666667","11.5","15.0"
"2019-01-14 07:10:00","43479.2986111111","11.9","15.0"
"2019-01-14 07:20:00","43479.3055555556","12.5","15.0"
"2019-01-14 07:30:00","43479.3125000000","11.3","15.0"
"2019-01-14 07:40:00","43479.3194444444","12.8","14.9"
"2019-01-14 07:50:00","43479.3263888889","11.2","14.9"
"2019-01-14 08:00:00","43479.3333333333","13.0","14.9"
"2019-01-14 08:10:00","43479.3402777778","12.0","14.9"
"2019-01-14 08:20:00","43479.3472222222","11.3","14.9"
"2019-01-14 08:30:00","43479.3541666667","12.6","14.9"
"2019-01-14 08:40:00","43479.3611111111","14.1","14.9"
"2019-01-14 08:50:00","43479.3680555556","15.5","14.9"
"2019-01-14 09:00:00","43479.3750000000","16.9","15.0"
"2019-01-14 09:10:00","43479.3819444444","18.6","15.0"
"2019-01-14 09:20:00","43479.3888888889","20.0","15.1"
"2019-01-14 09:30:00","43479.3958333333","22.2","15.2"
"2019-01-14 09:40:00","43479.4027777778","26.1","15.3"
"2019-01-14 09:50:00","43479.4097222222","26.9","15.4"
"2019-01-14 10:00:00","43479.4166666667","28.1","15.6"
"2019-01-14 10:10:00","43479.4236111111","29.3","15.7"
"2019-01-14 10:20:00","43479.4305555556","30.5","15.8"
"2019-01-14 10:30:00","43479.4375000000","29.1","16.0"
"2019-01-14 10:40:00","43479.4444444444","30.1","16.1"
"2019-01-14 10:50:00","43479.4513888889","30.8","16.3"
"2019-01-14 11:00:00","43479.4583333333","32.4","16.4"
"2019-01-14 11:10:00","43479.4652777778","32.9","16.6"
"2019-01-14 11:20:00","43479.4722222222","32.1","16.8"
"2019-01-14 11:30:00","43479.4791666667","33.2","16.9"
"2019-01-14 11:40:00","43479.4861111111","31.2","17.0"
"2019-01-14 11:50:00","43479.4930555556","32.4","17.1"
"2019-01-14 12:00:00","43479.5000000000","31.5","17.3"
"2019-01-14 12:10:00","43479.5069444444","30.5","17.4"
"2019-01-14 12:20:00","43479.5138888889","30.4","17.6"
"2019-01-14 12:30:00","43479.5208333333","31.0","17.7"
"2019-01-14 12:40:00","43479.5277777778","31.9","17.9"
"2019-01-14 12:50:00","43479.5347222222","32.5","18.2"
"2019-01-14 13:00:00","43479.5416666667","31.4","18.4"
"2019-01-14 13:10:00","43479.5486111111","31.1","18.5"
"2019-01-14 13:20:00","43479.5555555556","31.5","18.7"
"2019-01-14 13:30:00","43479.5625000000","32.6","18.9"
"2019-01-14 13:40:00","43479.5694444444","32.7","19.1"
"2019-01-14 13:50:00","43479.5763888889","33.3","19.3"
"2019-01-14 14:00:00","43479.5833333333","33.0","19.5"
"2019-01-14 14:10:00","43479.5902777778","33.5","19.7"
"2019-01-14 14:20:00","43479.5972222222","33.7","19.8"
"2019-01-14 14:30:00","43479.6041666667","34.3","20.0"
"2019-01-14 14:40:00","43479.6111111111","33.3","20.1"
"2019-01-14 14:50:00","43479.6180555556","32.4","20.3"
"2019-01-14 15:00:00","43479.6250000000","31.9","20.4"
"2019-01-14 15:10:00","43479.6319444444","31.0","20.4"
"2019-01-14 15:20:00","43479.6388888889","30.0","20.4"
"2019-01-14 15:30:00","43479.6458333333","28.8","20.4"
"2019-01-14 15:40:00","43479.6527777778","28.7","20.4"
"2019-01-14 15:50:00","43479.6597222222","27.8","20.4"
"2019-01-14 16:00:00","43479.6666666667","27.3","20.4"
