"Date/Time","Date/Time","No.1","No.2"
"2019-06-30 21:40:00","43646.9027777778","25.2","87.1"
"2019-06-30 22:00:00","43646.9166666667","25.3","88.0"
"2019-06-30 22:20:00","43646.9305555556","25.3","85.7"
"2019-06-30 22:40:00","43646.9444444444","25.1","82.6"
"2019-06-30 23:00:00","43646.9583333333","24.9","78.8"
"2019-06-30 23:20:00","43646.9722222222","24.6","79.0"
"2019-06-30 23:40:00","43646.9861111111","24.4","79.5"
"2019-07-01 00:00:00","43647.0000000000","24.2","80.3"
"2019-07-01 00:20:00","43647.0138888889","23.9","85.3"
"2019-07-01 00:40:00","43647.0277777778","23.7","87.8"
"2019-07-01 01:00:00","43647.0416666667","23.5","89.7"
"2019-07-01 01:20:00","43647.0555555556","23.6","89.7"
"2019-07-01 01:40:00","43647.0694444444","23.8","88.3"
"2019-07-01 02:00:00","43647.0833333333","23.7","88.4"
"2019-07-01 02:20:00","43647.0972222222","23.8","87.2"
"2019-07-01 02:40:00","43647.1111111111","23.7","88.6"
"2019-07-01 03:00:00","43647.1250000000","23.5","90.6"
"2019-07-01 03:20:00","43647.1388888889","23.5","91.6"
"2019-07-01 03:40:00","43647.1527777778","23.4","92.1"
"2019-07-01 04:00:00","43647.1666666667","23.3","92.5"
"2019-07-01 04:20:00","43647.1805555556","23.3","92.2"
"2019-07-01 04:40:00","43647.1944444444","23.3","92.7"
"2019-07-01 05:00:00","43647.2083333333","23.3","93.2"
"2019-07-01 05:20:00","43647.2222222222","23.7","93.5"
"2019-07-01 05:40:00","43647.2361111111","23.6","92.7"
"2019-07-01 06:00:00","43647.2500000000","23.6","92.4"
"2019-07-01 06:20:00","43647.2638888889","23.8","92.2"
"2019-07-01 06:40:00","43647.2777777778","23.5","90.7"
"2019-07-01 07:00:00","43647.2916666667","23.1","90.7"
"2019-07-01 07:20:00","43647.3055555556","23.9","91.3"
"2019-07-01 07:40:00","43647.3194444444","24.1","87.2"
"2019-07-01 08:00:00","43647.3333333333","24.2","83.9"
"2019-07-01 08:20:00","43647.3472222222","25.7","80.6"
"2019-07-01 08:40:00","43647.3611111111","27.0","75.5"
"2019-07-01 09:00:00","43647.3750000000","25.7","79.5"
"2019-07-01 09:20:00","43647.3888888889","25.6","77.0"
"2019-07-01 09:40:00","43647.4027777778","25.5","77.2"
"2019-07-01 10:00:00","43647.4166666667","25.2","78.9"
"2019-07-01 10:20:00","43647.4305555556","25.7","75.7"
"2019-07-01 10:40:00","43647.4444444444","26.8","74.5"
"2019-07-01 11:00:00","43647.4583333333","26.0","77.6"
"2019-07-01 11:20:00","43647.4722222222","26.4","77.6"
"2019-07-01 11:40:00","43647.4861111111","25.6","77.4"
"2019-07-01 12:00:00","43647.5000000000","26.0","74.3"
"2019-07-01 12:20:00","43647.5138888889","26.1","75.3"
"2019-07-01 12:40:00","43647.5277777778","27.5","72.5"
"2019-07-01 13:00:00","43647.5416666667","27.2","74.7"
"2019-07-01 13:20:00","43647.5555555556","28.4","69.5"
"2019-07-01 13:40:00","43647.5694444444","26.8","72.9"
"2019-07-01 14:00:00","43647.5833333333","26.7","73.8"
"2019-07-01 14:20:00","43647.5972222222","27.1","73.2"
"2019-07-01 14:40:00","43647.6111111111","27.7","71.0"
"2019-07-01 15:00:00","43647.6250000000","27.4","72.1"
"2019-07-01 15:20:00","43647.6388888889","26.6","73.2"
"2019-07-01 15:40:00","43647.6527777778","26.0","73.7"
"2019-07-01 16:00:00","43647.6666666667","26.3","73.5"
"2019-07-01 16:20:00","43647.6805555556","26.1","72.5"
"2019-07-01 16:40:00","43647.6944444444","26.4","71.7"
"2019-07-01 17:00:00","43647.7083333333","27.1","69.7"
"2019-07-01 17:20:00","43647.7222222222","28.4","66.4"
"2019-07-01 17:40:00","43647.7361111111","26.8","70.3"
"2019-07-01 18:00:00","43647.7500000000","25.8","74.3"
"2019-07-01 18:20:00","43647.7638888889","25.4","77.6"
"2019-07-01 18:40:00","43647.7777777778","24.3","81.6"
"2019-07-01 19:00:00","43647.7916666667","23.8","84.1"
"2019-07-01 19:20:00","43647.8055555556","23.3","87.0"
"2019-07-01 19:40:00","43647.8194444444","22.9","89.1"
"2019-07-01 20:00:00","43647.8333333333","22.7","90.0"
"2019-07-01 20:20:00","43647.8472222222","22.5","90.9"
"2019-07-01 20:40:00","43647.8611111111","22.6","91.8"
"2019-07-01 21:00:00","43647.8750000000","22.6","92.1"
"2019-07-01 21:20:00","43647.8888888889","22.6","92.3"
"2019-07-01 21:40:00","43647.9027777778","22.6","92.5"
"2019-07-01 22:00:00","43647.9166666667","22.5","92.8"
"2019-07-01 22:20:00","43647.9305555556","22.3","93.2"
"2019-07-01 22:40:00","43647.9444444444","22.3","93.7"
"2019-07-01 23:00:00","43647.9583333333","22.4","94.0"
"2019-07-01 23:20:00","43647.9722222222","22.5","94.3"
"2019-07-01 23:40:00","43647.9861111111","22.5","94.4"
"2019-07-02 00:00:00","43648.0000000000","22.7","94.6"
"2019-07-02 00:20:00","43648.0138888889","22.6","94.6"
"2019-07-02 00:40:00","43648.0277777778","22.6","94.6"
"2019-07-02 01:00:00","43648.0416666667","22.7","94.8"
"2019-07-02 01:20:00","43648.0555555556","22.6","94.9"
"2019-07-02 01:40:00","43648.0694444444","22.7","95.3"
"2019-07-02 02:00:00","43648.0833333333","22.7","95.6"
"2019-07-02 02:20:00","43648.0972222222","22.6","95.7"
"2019-07-02 02:40:00","43648.1111111111","22.5","96.0"
"2019-07-02 03:00:00","43648.1250000000","22.6","96.2"
"2019-07-02 03:20:00","43648.1388888889","22.5","96.5"
"2019-07-02 03:40:00","43648.1527777778","22.6","96.7"
"2019-07-02 04:00:00","43648.1666666667","22.5","96.8"
"2019-07-02 04:20:00","43648.1805555556","22.6","97.0"
"2019-07-02 04:40:00","43648.1944444444","22.7","97.1"
"2019-07-02 05:00:00","43648.2083333333","22.7","97.2"
"2019-07-02 05:20:00","43648.2222222222","23.0","97.2"
"2019-07-02 05:40:00","43648.2361111111","23.2","96.5"
"2019-07-02 06:00:00","43648.2500000000","23.4","95.1"
"2019-07-02 06:20:00","43648.2638888889","23.7","91.9"
"2019-07-02 06:40:00","43648.2777777778","23.7","90.1"
"2019-07-02 07:00:00","43648.2916666667","23.7","89.7"
"2019-07-02 07:20:00","43648.3055555556","23.9","89.3"
"2019-07-02 07:40:00","43648.3194444444","23.8","89.7"
"2019-07-02 08:00:00","43648.3333333333","25.5","86.3"
"2019-07-02 08:20:00","43648.3472222222","25.5","83.7"
"2019-07-02 08:40:00","43648.3611111111","25.0","78.9"
"2019-07-02 09:00:00","43648.3750000000","25.1","79.2"
"2019-07-02 09:20:00","43648.3888888889","25.3","80.5"
"2019-07-02 09:40:00","43648.4027777778","26.5","75.6"
"2019-07-02 10:00:00","43648.4166666667","26.5","72.5"
"2019-07-02 10:20:00","43648.4305555556","27.2","72.9"
"2019-07-02 10:40:00","43648.4444444444","27.3","68.8"
"2019-07-02 11:00:00","43648.4583333333","26.9","71.6"
"2019-07-02 11:20:00","43648.4722222222","27.7","68.9"
"2019-07-02 11:40:00","43648.4861111111","23.8","93.0"
"2019-07-02 12:00:00","43648.5000000000","30.3","61.9"
"2019-07-02 12:20:00","43648.5138888889","29.8","63.4"
"2019-07-02 12:40:00","43648.5277777778","29.2","65.0"
"2019-07-02 13:00:00","43648.5416666667","32.0","57.2"
"2019-07-02 13:20:00","43648.5555555556","30.8","57.7"
"2019-07-02 13:40:00","43648.5694444444","32.5","55.4"
"2019-07-02 14:00:00","43648.5833333333","30.4","60.6"
"2019-07-02 14:20:00","43648.5972222222","32.6","54.0"
"2019-07-02 14:40:00","43648.6111111111","28.6","61.4"
"2019-07-02 15:00:00","43648.6250000000","29.0","64.3"
"2019-07-02 15:20:00","43648.6388888889","27.4","66.6"
"2019-07-02 15:40:00","43648.6527777778","29.5","60.2"
"2019-07-02 16:00:00","43648.6666666667","28.9","56.2"
"2019-07-02 16:20:00","43648.6805555556","27.7","63.4"
"2019-07-02 16:40:00","43648.6944444444","27.1","68.6"
"2019-07-02 17:00:00","43648.7083333333","26.6","71.7"
"2019-07-02 17:20:00","43648.7222222222","26.4","69.6"
"2019-07-02 17:40:00","43648.7361111111","26.4","70.4"
"2019-07-02 18:00:00","43648.7500000000","25.8","74.6"
"2019-07-02 18:20:00","43648.7638888889","25.2","76.6"
"2019-07-02 18:40:00","43648.7777777778","24.8","80.4"
"2019-07-02 19:00:00","43648.7916666667","24.3","81.6"
"2019-07-02 19:20:00","43648.8055555556","23.7","82.3"
"2019-07-02 19:40:00","43648.8194444444","23.5","84.8"
"2019-07-02 20:00:00","43648.8333333333","23.3","87.6"
"2019-07-02 20:20:00","43648.8472222222","23.0","88.6"
"2019-07-02 20:40:00","43648.8611111111","22.9","89.7"
"2019-07-02 21:00:00","43648.8750000000","23.0","88.9"
"2019-07-02 21:20:00","43648.8888888889","22.8","89.5"
"2019-07-02 21:40:00","43648.9027777778","22.5","90.1"
"2019-07-02 22:00:00","43648.9166666667","22.7","91.3"
"2019-07-02 22:20:00","43648.9305555556","22.6","91.1"
"2019-07-02 22:40:00","43648.9444444444","22.3","90.4"
"2019-07-02 23:00:00","43648.9583333333","22.1","90.8"
"2019-07-02 23:20:00","43648.9722222222","22.0","91.2"
"2019-07-02 23:40:00","43648.9861111111","22.1","91.7"
"2019-07-03 00:00:00","43649.0000000000","22.0","91.9"
"2019-07-03 00:20:00","43649.0138888889","21.9","92.0"
"2019-07-03 00:40:00","43649.0277777778","22.0","92.2"
"2019-07-03 01:00:00","43649.0416666667","22.1","92.2"
"2019-07-03 01:20:00","43649.0555555556","22.0","92.0"
"2019-07-03 01:40:00","43649.0694444444","21.9","91.8"
"2019-07-03 02:00:00","43649.0833333333","21.8","92.0"
"2019-07-03 02:20:00","43649.0972222222","21.8","92.4"
"2019-07-03 02:40:00","43649.1111111111","21.8","92.7"
"2019-07-03 03:00:00","43649.1250000000","21.8","93.1"
"2019-07-03 03:20:00","43649.1388888889","21.9","93.3"
"2019-07-03 03:40:00","43649.1527777778","21.8","93.4"
"2019-07-03 04:00:00","43649.1666666667","21.9","93.9"
"2019-07-03 04:20:00","43649.1805555556","22.0","94.2"
"2019-07-03 04:40:00","43649.1944444444","21.5","93.8"
"2019-07-03 05:00:00","43649.2083333333","21.5","93.6"
"2019-07-03 05:20:00","43649.2222222222","22.1","93.7"
"2019-07-03 05:40:00","43649.2361111111","23.5","90.9"
"2019-07-03 06:00:00","43649.2500000000","24.3","85.3"
"2019-07-03 06:20:00","43649.2638888889","25.6","81.6"
"2019-07-03 06:40:00","43649.2777777778","26.5","74.3"
"2019-07-03 07:00:00","43649.2916666667","28.4","67.7"
"2019-07-03 07:20:00","43649.3055555556","30.5","64.0"
"2019-07-03 07:40:00","43649.3194444444","31.4","68.9"
"2019-07-03 08:00:00","43649.3333333333","33.1","61.0"
"2019-07-03 08:20:00","43649.3472222222","31.6","64.1"
"2019-07-03 08:40:00","43649.3611111111","34.6","53.3"
"2019-07-03 09:00:00","43649.3750000000","32.1","57.4"
"2019-07-03 09:20:00","43649.3888888889","32.2","63.9"
"2019-07-03 09:40:00","43649.4027777778","38.0","48.5"
"2019-07-03 10:00:00","43649.4166666667","37.4","49.0"
"2019-07-03 10:20:00","43649.4305555556","35.9","53.2"
"2019-07-03 10:40:00","43649.4444444444","34.6","56.0"
"2019-07-03 11:00:00","43649.4583333333","30.6","61.8"
"2019-07-03 11:20:00","43649.4722222222","30.4","60.4"
"2019-07-03 11:40:00","43649.4861111111","31.7","60.6"
"2019-07-03 12:00:00","43649.5000000000","29.9","65.8"
"2019-07-03 12:20:00","43649.5138888889","29.8","64.7"
"2019-07-03 12:40:00","43649.5277777778","29.3","67.0"
"2019-07-03 13:00:00","43649.5416666667","29.8","66.8"
"2019-07-03 13:20:00","43649.5555555556","30.0","66.4"
"2019-07-03 13:40:00","43649.5694444444","29.5","67.1"
"2019-07-03 14:00:00","43649.5833333333","28.6","71.3"
"2019-07-03 14:20:00","43649.5972222222","29.3","71.5"
"2019-07-03 14:40:00","43649.6111111111","28.6","72.9"
"2019-07-03 15:00:00","43649.6250000000","27.9","74.7"
"2019-07-03 15:20:00","43649.6388888889","27.9","74.1"
"2019-07-03 15:40:00","43649.6527777778","27.0","76.2"
"2019-07-03 16:00:00","43649.6666666667","26.1","79.4"
"2019-07-03 16:20:00","43649.6805555556","25.7","83.7"
"2019-07-03 16:40:00","43649.6944444444","25.4","83.7"
"2019-07-03 17:00:00","43649.7083333333","25.3","85.4"
"2019-07-03 17:20:00","43649.7222222222","25.3","85.8"
"2019-07-03 17:40:00","43649.7361111111","24.9","87.0"
"2019-07-03 18:00:00","43649.7500000000","24.6","88.3"
"2019-07-03 18:20:00","43649.7638888889","24.7","88.9"
"2019-07-03 18:40:00","43649.7777777778","24.5","89.2"
"2019-07-03 19:00:00","43649.7916666667","24.4","89.5"
"2019-07-03 19:20:00","43649.8055555556","24.2","90.2"
"2019-07-03 19:40:00","43649.8194444444","24.0","91.5"
"2019-07-03 20:00:00","43649.8333333333","23.9","91.8"
"2019-07-03 20:20:00","43649.8472222222","23.9","91.6"
"2019-07-03 20:40:00","43649.8611111111","23.7","91.7"
"2019-07-03 21:00:00","43649.8750000000","23.7","92.1"
"2019-07-03 21:20:00","43649.8888888889","23.7","92.6"
"2019-07-03 21:40:00","43649.9027777778","23.7","93.0"
"2019-07-03 22:00:00","43649.9166666667","23.7","93.2"
"2019-07-03 22:20:00","43649.9305555556","23.6","93.3"
"2019-07-03 22:40:00","43649.9444444444","23.6","93.6"
"2019-07-03 23:00:00","43649.9583333333","23.6","93.8"
"2019-07-03 23:20:00","43649.9722222222","23.5","94.1"
"2019-07-03 23:40:00","43649.9861111111","23.5","94.2"
"2019-07-04 00:00:00","43650.0000000000","23.4","93.9"
"2019-07-04 00:20:00","43650.0138888889","23.4","93.6"
"2019-07-04 00:40:00","43650.0277777778","23.4","93.5"
"2019-07-04 01:00:00","43650.0416666667","23.4","93.6"
"2019-07-04 01:20:00","43650.0555555556","23.5","93.8"
"2019-07-04 01:40:00","43650.0694444444","23.4","94.0"
"2019-07-04 02:00:00","43650.0833333333","23.3","94.3"
"2019-07-04 02:20:00","43650.0972222222","23.3","94.5"
"2019-07-04 02:40:00","43650.1111111111","23.3","94.9"
"2019-07-04 03:00:00","43650.1250000000","23.3","95.3"
"2019-07-04 03:20:00","43650.1388888889","23.3","95.6"
"2019-07-04 03:40:00","43650.1527777778","23.3","95.7"
"2019-07-04 04:00:00","43650.1666666667","23.2","95.8"
"2019-07-04 04:20:00","43650.1805555556","23.2","96.0"
"2019-07-04 04:40:00","43650.1944444444","23.2","96.1"
"2019-07-04 05:00:00","43650.2083333333","23.2","96.2"
"2019-07-04 05:20:00","43650.2222222222","23.3","96.4"
"2019-07-04 05:40:00","43650.2361111111","23.5","96.6"
"2019-07-04 06:00:00","43650.2500000000","23.7","97.0"
"2019-07-04 06:20:00","43650.2638888889","23.4","96.8"
"2019-07-04 06:40:00","43650.2777777778","23.5","96.0"
"2019-07-04 07:00:00","43650.2916666667","23.5","93.7"
"2019-07-04 07:20:00","43650.3055555556","23.7","92.4"
"2019-07-04 07:40:00","43650.3194444444","23.7","91.1"
"2019-07-04 08:00:00","43650.3333333333","24.4","89.6"
"2019-07-04 08:20:00","43650.3472222222","26.5","79.3"
"2019-07-04 08:40:00","43650.3611111111","27.0","76.3"
"2019-07-04 09:00:00","43650.3750000000","25.6","80.8"
"2019-07-04 09:20:00","43650.3888888889","26.3","79.9"
"2019-07-04 09:40:00","43650.4027777778","26.5","76.7"
"2019-07-04 10:00:00","43650.4166666667","26.0","77.5"
"2019-07-04 10:20:00","43650.4305555556","27.3","75.8"
"2019-07-04 10:40:00","43650.4444444444","27.0","77.9"
"2019-07-04 11:00:00","43650.4583333333","26.3","78.8"
"2019-07-04 11:20:00","43650.4722222222","29.4","71.7"
"2019-07-04 11:40:00","43650.4861111111","33.5","62.3"
"2019-07-04 12:00:00","43650.5000000000","32.7","60.9"
"2019-07-04 12:20:00","43650.5138888889","32.3","61.0"
"2019-07-04 12:40:00","43650.5277777778","32.6","60.2"
"2019-07-04 13:00:00","43650.5416666667","33.2","56.2"
"2019-07-04 13:20:00","43650.5555555556","31.7","61.8"
"2019-07-04 13:40:00","43650.5694444444","30.6","61.0"
"2019-07-04 14:00:00","43650.5833333333","31.4","62.5"
"2019-07-04 14:20:00","43650.5972222222","30.7","62.2"
"2019-07-04 14:40:00","43650.6111111111","30.6","63.3"
"2019-07-04 15:00:00","43650.6250000000","32.2","62.2"
"2019-07-04 15:20:00","43650.6388888889","31.6","63.5"
"2019-07-04 15:40:00","43650.6527777778","31.2","64.3"
"2019-07-04 16:00:00","43650.6666666667","30.8","66.1"
"2019-07-04 16:20:00","43650.6805555556","29.6","68.8"
"2019-07-04 16:40:00","43650.6944444444","29.0","71.3"
"2019-07-04 17:00:00","43650.7083333333","28.7","71.5"
"2019-07-04 17:20:00","43650.7222222222","29.1","70.0"
"2019-07-04 17:40:00","43650.7361111111","30.7","65.4"
"2019-07-04 18:00:00","43650.7500000000","30.5","65.6"
"2019-07-04 18:20:00","43650.7638888889","28.0","70.2"
"2019-07-04 18:40:00","43650.7777777778","26.4","76.8"
"2019-07-04 19:00:00","43650.7916666667","25.2","81.6"
"2019-07-04 19:20:00","43650.8055555556","24.6","85.2"
"2019-07-04 19:40:00","43650.8194444444","24.2","87.0"
"2019-07-04 20:00:00","43650.8333333333","24.0","88.6"
"2019-07-04 20:20:00","43650.8472222222","23.7","89.0"
"2019-07-04 20:40:00","43650.8611111111","23.5","89.4"
"2019-07-04 21:00:00","43650.8750000000","23.4","90.5"
"2019-07-04 21:20:00","43650.8888888889","23.0","91.4"
"2019-07-04 21:40:00","43650.9027777778","22.9","92.0"
"2019-07-04 22:00:00","43650.9166666667","22.7","92.1"
"2019-07-04 22:20:00","43650.9305555556","22.6","92.2"
"2019-07-04 22:40:00","43650.9444444444","22.3","92.4"
"2019-07-04 23:00:00","43650.9583333333","22.3","92.7"
"2019-07-04 23:20:00","43650.9722222222","22.3","93.2"
"2019-07-04 23:40:00","43650.9861111111","22.3","93.8"
"2019-07-05 00:00:00","43651.0000000000","22.3","94.0"
"2019-07-05 00:20:00","43651.0138888889","22.1","94.4"
"2019-07-05 00:40:00","43651.0277777778","22.0","94.2"
"2019-07-05 01:00:00","43651.0416666667","21.7","93.9"
"2019-07-05 01:20:00","43651.0555555556","21.7","94.0"
"2019-07-05 01:40:00","43651.0694444444","21.8","94.3"
"2019-07-05 02:00:00","43651.0833333333","21.6","94.1"
"2019-07-05 02:20:00","43651.0972222222","21.7","94.3"
"2019-07-05 02:40:00","43651.1111111111","22.0","94.9"
"2019-07-05 03:00:00","43651.1250000000","22.4","95.4"
"2019-07-05 03:20:00","43651.1388888889","22.7","96.0"
"2019-07-05 03:40:00","43651.1527777778","22.7","96.5"
"2019-07-05 04:00:00","43651.1666666667","22.8","96.7"
"2019-07-05 04:20:00","43651.1805555556","22.7","97.0"
"2019-07-05 04:40:00","43651.1944444444","22.7","97.1"
"2019-07-05 05:00:00","43651.2083333333","22.7","97.2"
"2019-07-05 05:20:00","43651.2222222222","23.1","97.2"
"2019-07-05 05:40:00","43651.2361111111","23.2","96.8"
"2019-07-05 06:00:00","43651.2500000000","24.3","94.5"
"2019-07-05 06:20:00","43651.2638888889","24.6","87.0"
"2019-07-05 06:40:00","43651.2777777778","26.1","80.3"
"2019-07-05 07:00:00","43651.2916666667","25.2","80.6"
"2019-07-05 07:20:00","43651.3055555556","25.5","80.7"
"2019-07-05 07:40:00","43651.3194444444","25.4","80.0"
"2019-07-05 08:00:00","43651.3333333333","25.6","77.8"
"2019-07-05 08:20:00","43651.3472222222","26.5","75.9"
"2019-07-05 08:40:00","43651.3611111111","25.7","76.4"
"2019-07-05 09:00:00","43651.3750000000","26.7","75.6"
"2019-07-05 09:20:00","43651.3888888889","28.7","70.5"
"2019-07-05 09:40:00","43651.4027777778","29.8","64.4"
"2019-07-05 10:00:00","43651.4166666667","28.4","69.1"
"2019-07-05 10:20:00","43651.4305555556","27.1","73.5"
"2019-07-05 10:40:00","43651.4444444444","27.7","71.1"
"2019-07-05 11:00:00","43651.4583333333","26.5","75.4"
"2019-07-05 11:20:00","43651.4722222222","27.7","74.5"
"2019-07-05 11:40:00","43651.4861111111","29.3","65.8"
"2019-07-05 12:00:00","43651.5000000000","27.8","69.5"
"2019-07-05 12:20:00","43651.5138888889","27.1","73.8"
"2019-07-05 12:40:00","43651.5277777778","29.4","63.7"
"2019-07-05 13:00:00","43651.5416666667","26.7","72.8"
"2019-07-05 13:20:00","43651.5555555556","27.3","69.9"
"2019-07-05 13:40:00","43651.5694444444","27.6","70.1"
"2019-07-05 14:00:00","43651.5833333333","27.5","70.6"
"2019-07-05 14:20:00","43651.5972222222","27.2","66.8"
"2019-07-05 14:40:00","43651.6111111111","26.5","71.7"
"2019-07-05 15:00:00","43651.6250000000","25.5","70.2"
"2019-07-05 15:20:00","43651.6388888889","24.4","72.7"
"2019-07-05 15:40:00","43651.6527777778","23.8","75.6"
"2019-07-05 16:00:00","43651.6666666667","22.5","79.6"
"2019-07-05 16:20:00","43651.6805555556","22.4","81.3"
"2019-07-05 16:40:00","43651.6944444444","22.2","82.9"
"2019-07-05 17:00:00","43651.7083333333","21.9","83.1"
"2019-07-05 17:20:00","43651.7222222222","21.6","84.8"
"2019-07-05 17:40:00","43651.7361111111","21.4","85.4"
"2019-07-05 18:00:00","43651.7500000000","21.3","86.3"
"2019-07-05 18:20:00","43651.7638888889","21.3","87.3"
"2019-07-05 18:40:00","43651.7777777778","21.2","86.7"
"2019-07-05 19:00:00","43651.7916666667","20.9","85.7"
"2019-07-05 19:20:00","43651.8055555556","20.8","86.9"
"2019-07-05 19:40:00","43651.8194444444","20.6","87.9"
"2019-07-05 20:00:00","43651.8333333333","20.6","87.7"
"2019-07-05 20:20:00","43651.8472222222","20.5","88.1"
"2019-07-05 20:40:00","43651.8611111111","20.5","88.2"
"2019-07-05 21:00:00","43651.8750000000","20.4","88.5"
"2019-07-05 21:20:00","43651.8888888889","20.4","90.0"
"2019-07-05 21:40:00","43651.9027777778","20.4","91.2"
"2019-07-05 22:00:00","43651.9166666667","20.5","92.1"
"2019-07-05 22:20:00","43651.9305555556","20.5","92.7"
"2019-07-05 22:40:00","43651.9444444444","20.3","92.6"
"2019-07-05 23:00:00","43651.9583333333","20.4","92.4"
"2019-07-05 23:20:00","43651.9722222222","20.3","92.0"
"2019-07-05 23:40:00","43651.9861111111","20.3","91.6"
"2019-07-06 00:00:00","43652.0000000000","20.5","92.1"
"2019-07-06 00:20:00","43652.0138888889","20.6","92.6"
